,time,value
171831,2014-03-31 17:27:28.493,2.029
171833,2014-03-31 18:16:42.578,1.003
171835,2014-03-31 18:39:50.111,3.0069999999999997
171837,2014-03-31 18:40:10.631,7.034
171838,2014-03-31 18:40:17.667,83.816
171839,2014-03-31 18:42:09.477,4.023
171840,2014-03-31 18:42:13.505,2.005
171844,2014-03-31 18:44:55.023,2.005
171845,2014-03-31 18:44:57.030,26.44
171846,2014-03-31 18:45:32.904,3.014
171847,2014-03-31 18:45:35.923,1.002
171848,2014-03-31 18:45:36.930,10.031
171849,2014-03-31 18:45:46.967,15.328
171850,2014-03-31 18:48:03.684,3.0460000000000003
171853,2014-03-31 18:51:26.970,15.921
171854,2014-03-31 18:51:47.750,27.779
171855,2014-03-31 18:52:35.163,3.0269999999999997
171856,2014-03-31 18:52:38.197,189.75099999999998
171857,2014-03-31 18:55:47.954,4.9110000000000005
171858,2014-03-31 19:25:54.621,4.087
171861,2014-03-31 19:27:37.464,1.003
171864,2014-03-31 19:29:14.930,2.02
171866,2014-03-31 19:29:26.006,6.013999999999999
171870,2014-03-31 19:38:16.247,14.604000000000001
171871,2014-03-31 19:39:25.138,5.016
171873,2014-03-31 19:39:40.332,14.754000000000001
171874,2014-03-31 19:40:30.423,3.035
171875,2014-03-31 19:40:33.463,6.28
171876,2014-03-31 19:40:39.744,24.066999999999997
171877,2014-03-31 19:46:34.375,6.0489999999999995
171879,2014-03-31 19:47:05.523,14.949000000000002
171880,2014-03-31 19:47:50.529,3.07
171881,2014-03-31 19:47:53.605,28.111
171882,2014-03-31 19:48:21.717,15.479000000000001
171883,2014-03-31 19:49:02.572,3.185
171884,2014-03-31 19:49:05.778,17.074
171885,2014-03-31 19:49:22.854,12.332
171886,2014-03-31 19:49:35.190,25.179000000000002
171887,2014-03-31 19:50:00.371,3.091
171888,2014-03-31 20:00:27.470,11.235999999999999
171889,2014-03-31 20:31:44.496,4.035
171891,2014-03-31 20:31:54.857,1.008
171893,2014-03-31 20:32:19.217,4.015
171896,2014-03-31 20:45:03.404,24.076999999999998
171897,2014-03-31 20:46:49.269,9.746
171898,2014-03-31 21:12:40.700,5.0169999999999995
171900,2014-03-31 21:13:08.825,3.011
171902,2014-03-31 21:13:55.003,5.2170000000000005
171903,2014-03-31 21:16:03.081,5.518
171904,2014-03-31 21:16:14.724,9.544
171905,2014-03-31 21:25:00.546,9.505
171906,2014-03-31 21:33:31.424,26.784000000000002
171907,2014-03-31 21:47:42.568,9.654
171908,2014-03-31 21:50:16.638,16.088
171910,2014-03-31 21:53:21.358,13.04
171911,2014-03-31 21:53:34.401,44.153999999999996
171912,2014-03-31 21:54:18.555,2.168
171913,2014-04-01 01:13:01.516,15.74
171914,2014-04-01 07:35:58.410,11.062000000000001
171916,2014-04-01 07:37:30.882,1.002
171918,2014-04-01 07:43:15.125,1.003
171921,2014-04-01 07:48:15.756,4.015
171925,2014-04-01 07:49:22.065,2.009
171929,2014-04-01 07:49:43.153,4.02
171931,2014-04-01 07:49:51.194,6.022
171933,2014-04-01 07:50:06.559,9.027999999999999
171934,2014-04-01 07:50:15.591,5.078
171935,2014-04-01 07:50:20.673,3.011
171937,2014-04-01 07:50:31.713,2.786
171938,2014-04-01 08:07:38.243,9.67
171939,2014-04-01 08:07:58.989,10.192
171940,2014-04-01 08:19:10.062,1.405
171941,2014-04-01 08:24:04.019,7.12
171942,2014-04-01 08:24:11.141,17.064
171943,2014-04-01 08:29:08.167,5.164
171944,2014-04-01 08:41:16.138,9.652999999999999
171945,2014-04-01 09:04:22.184,7.031000000000001
171947,2014-04-01 09:04:33.243,15.589
171948,2014-04-01 09:11:29.187,8.116
171950,2014-04-01 09:11:47.677,4.015
171953,2014-04-01 09:13:54.690,1.694
171954,2014-04-01 09:27:53.415,9.564
171955,2014-04-01 09:38:36.730,9.865
171956,2014-04-01 09:43:25.223,9.052999999999999
171960,2014-04-01 09:47:50.500,1.003
171962,2014-04-01 09:49:14.979,1.002
171965,2014-04-01 09:50:19.252,1.003
171967,2014-04-01 09:52:06.579,5.022
171972,2014-04-01 09:52:49.956,1.17
171974,2014-04-01 09:53:10.217,1.025
171977,2014-04-01 09:54:26.881,3.011
171980,2014-04-01 09:55:51.286,10.057
171981,2014-04-01 10:00:13.282,2.5380000000000003
171982,2014-04-01 10:03:25.676,4.031000000000001
171984,2014-04-01 10:04:56.275,6.077999999999999
171986,2014-04-01 10:09:22.273,1.006
171988,2014-04-01 10:09:38.351,2.005
171993,2014-04-01 10:12:49.941,3.013
171995,2014-04-01 10:13:02.118,1.5230000000000001
171996,2014-04-01 10:15:10.013,6.162999999999999
171998,2014-04-01 10:16:30.479,2.0180000000000002
171999,2014-04-01 10:16:32.515,105.845
172000,2014-04-01 10:19:05.285,1.515
172001,2014-04-01 10:29:17.983,5.024
172004,2014-04-01 10:29:54.180,2.924
172005,2014-04-01 10:30:47.724,4.135
172007,2014-04-01 10:31:15.081,1.013
172010,2014-04-01 10:31:58.591,4.012
172014,2014-04-01 10:32:19.950,32.111999999999995
172017,2014-04-01 10:34:33.494,9.107000000000001
