,time,value
143095,2014-02-17 09:48:49.536,1.0
143096,2014-02-19 21:39:42.581,1.0
143097,2014-03-04 15:14:08.788,1.0
143098,2014-03-15 22:53:28.384,1.0
143099,2014-03-24 10:31:41.825,1.0
143100,2014-04-09 11:12:47.346,1.0
143101,2014-04-11 04:37:40.592,1.0
143102,2014-04-11 04:38:09.605,1.0
143103,2014-04-11 04:38:20.035,1.0
143104,2014-04-11 04:38:38.736,1.0
143105,2014-04-11 04:39:34.016,1.0
143106,2014-04-11 05:09:26.632,1.0
143107,2014-04-11 07:57:27.095,1.0
143108,2014-04-11 07:57:51.342,1.0
143109,2014-04-14 12:29:29.209,1.0
143110,2014-04-23 09:03:33.476,1.0
143111,2014-05-01 14:00:22.756,1.0
