,time,value
5865,2014-03-16 15:00:00.000,0.0
5866,2014-03-16 18:00:00.000,-1.0
5867,2014-03-16 21:00:00.000,1.0
5868,2014-03-17 09:00:00.000,0.0
5869,2014-03-17 12:00:00.000,2.0
5870,2014-03-17 18:00:00.000,-1.0
5871,2014-03-17 22:00:00.000,1.0
5872,2014-03-18 09:00:00.000,1.0
5873,2014-03-18 12:00:00.000,0.0
5874,2014-03-18 15:00:00.000,1.0
5875,2014-03-18 20:00:00.000,1.0
5876,2014-03-18 22:00:00.000,0.0
5877,2014-03-19 09:00:00.000,-1.0
5878,2014-03-19 12:00:00.000,1.0
5879,2014-03-19 15:00:00.000,0.0
5880,2014-03-19 20:00:00.000,1.0
5881,2014-03-19 23:00:00.000,1.0
5882,2014-03-20 09:00:00.000,-2.0
5883,2014-03-20 17:00:00.000,-1.0
5884,2014-03-20 18:00:00.000,0.0
5885,2014-03-20 21:00:00.000,1.0
5886,2014-03-21 12:00:00.000,-1.0
5887,2014-03-21 15:00:00.000,-1.0
5888,2014-03-21 18:00:00.000,0.0
5889,2014-03-21 22:00:00.000,-1.0
5890,2014-03-22 10:00:00.000,-2.0
5891,2014-03-22 15:00:00.000,-1.0
5892,2014-03-22 20:00:00.000,-1.0
5893,2014-03-22 21:00:00.000,0.0
5894,2014-03-23 09:00:00.000,-1.0
5895,2014-03-23 13:00:00.000,-1.0
5896,2014-03-23 14:00:00.000,-1.0
5897,2014-03-23 23:00:00.000,-1.0
5898,2014-03-24 10:00:00.000,1.0
5899,2014-03-24 12:00:00.000,-1.0
5900,2014-03-24 15:00:00.000,1.0
5901,2014-03-24 18:00:00.000,1.0
5902,2014-03-24 22:00:00.000,-1.0
5903,2014-03-25 09:00:00.000,-1.0
5904,2014-03-25 12:00:00.000,-1.0
5905,2014-03-25 21:00:00.000,-1.0
5906,2014-03-25 22:00:00.000,-2.0
5907,2014-03-26 09:00:00.000,-1.0
5908,2014-03-26 12:00:00.000,-2.0
5909,2014-03-26 17:00:00.000,-1.0
5910,2014-03-26 18:00:00.000,-1.0
5911,2014-03-26 21:00:00.000,-1.0
5912,2014-03-27 09:00:00.000,-2.0
5913,2014-03-27 12:00:00.000,0.0
5914,2014-03-27 14:00:00.000,1.0
5915,2014-03-27 21:00:00.000,1.0
5916,2014-03-28 10:00:00.000,-1.0
5917,2014-03-28 12:00:00.000,-1.0
5918,2014-03-28 15:00:00.000,-1.0
5919,2014-03-28 19:00:00.000,1.0
5920,2014-03-28 21:00:00.000,-1.0
5921,2014-03-29 09:00:00.000,-2.0
5922,2014-03-29 12:00:00.000,-1.0
5923,2014-03-29 19:00:00.000,1.0
5924,2014-03-29 23:00:00.000,-1.0
5925,2014-03-30 10:00:00.000,-2.0
5926,2014-03-30 17:00:00.000,-1.0
5927,2014-03-30 18:00:00.000,-2.0
5928,2014-03-30 21:00:00.000,1.0
5929,2014-03-31 10:00:00.000,-2.0
5930,2014-03-31 12:00:00.000,-1.0
5931,2014-03-31 15:00:00.000,-1.0
5932,2014-03-31 19:00:00.000,1.0
5933,2014-03-31 21:00:00.000,-1.0
5934,2014-04-01 09:00:00.000,1.0
5935,2014-04-01 12:00:00.000,-1.0
5936,2014-04-01 15:00:00.000,-1.0
5937,2014-04-01 18:00:00.000,1.0
5938,2014-04-01 21:00:00.000,-1.0
5939,2014-04-02 10:00:00.000,-1.0
5940,2014-04-02 12:00:00.000,1.0
5941,2014-04-02 15:00:00.000,-1.0
5942,2014-04-02 18:00:00.000,-1.0
5943,2014-04-02 21:00:00.000,-1.0
5944,2014-04-03 09:00:00.000,-1.0
5945,2014-04-03 12:00:00.000,1.0
5946,2014-04-03 14:00:00.000,-1.0
5947,2014-04-03 21:00:00.000,0.0
5948,2014-04-04 10:00:00.000,-2.0
5949,2014-04-04 13:00:00.000,-2.0
5950,2014-04-04 16:00:00.000,0.0
5951,2014-04-04 18:00:00.000,-1.0
5952,2014-04-04 21:00:00.000,-1.0
5953,2014-04-05 08:00:00.000,1.0
5954,2014-04-05 12:00:00.000,-1.0
5955,2014-04-05 15:00:00.000,1.0
5956,2014-04-05 18:00:00.000,1.0
5957,2014-04-05 21:00:00.000,-2.0
5958,2014-04-06 13:00:00.000,-1.0
5959,2014-04-06 14:00:00.000,-1.0
5960,2014-04-06 18:00:00.000,-1.0
5961,2014-04-06 21:00:00.000,-1.0
5962,2014-04-07 09:00:00.000,0.0
5963,2014-04-07 12:00:00.000,1.0
5964,2014-04-07 15:00:00.000,0.0
5965,2014-04-07 18:00:00.000,-1.0
5966,2014-04-07 21:00:00.000,0.0
5967,2014-04-08 09:00:00.000,-1.0
5968,2014-04-08 15:00:00.000,0.0
5969,2014-04-08 18:00:00.000,1.0
5970,2014-04-08 22:00:00.000,-1.0
5971,2014-04-09 09:00:00.000,-2.0
5972,2014-04-09 15:00:00.000,1.0
5973,2014-04-09 19:00:00.000,-2.0
5974,2014-04-09 21:00:00.000,1.0
5975,2014-04-10 09:00:00.000,0.0
5976,2014-04-10 12:00:00.000,0.0
5977,2014-04-10 17:00:00.000,0.0
5978,2014-04-10 21:00:00.000,1.0
