,time,value
141749,2014-02-17 11:46:41.572,1.0
141750,2014-02-17 16:49:30.309,1.0
141751,2014-02-18 13:00:50.611,1.0
141752,2014-02-19 16:11:48.242,1.0
141753,2014-02-19 19:24:21.937,1.0
141754,2014-02-19 19:54:57.358,1.0
141755,2014-02-21 10:01:31.332,1.0
141756,2014-02-21 13:16:40.190,1.0
141757,2014-02-21 16:07:02.691,1.0
141758,2014-02-22 10:41:41.190,1.0
141759,2014-02-22 22:58:36.242,1.0
141760,2014-02-22 23:06:37.875,1.0
141761,2014-02-22 23:16:07.907,1.0
141762,2014-02-22 23:22:20.594,1.0
141763,2014-02-23 10:59:06.729,1.0
141764,2014-02-24 19:32:30.971,1.0
141765,2014-02-24 20:45:09.246,1.0
141766,2014-02-25 21:32:09.710,1.0
141767,2014-02-25 23:23:12.345,1.0
141768,2014-02-28 14:59:27.236,1.0
141769,2014-02-28 15:00:15.904,1.0
141770,2014-02-28 20:50:12.065,1.0
141771,2014-03-01 10:08:37.917,1.0
141772,2014-03-01 11:37:33.418,1.0
141773,2014-03-04 20:29:22.535,1.0
141774,2014-03-06 21:34:27.796,1.0
141775,2014-03-07 00:30:22.905,1.0
141776,2014-03-07 00:31:14.542,1.0
141777,2014-03-07 17:57:04.345,1.0
141778,2014-03-08 12:56:45.630,1.0
141779,2014-03-10 10:16:10.151,1.0
141780,2014-03-10 10:16:17.104,1.0
141781,2014-03-10 18:59:03.677,1.0
141782,2014-03-10 20:29:33.007,1.0
141783,2014-03-11 17:03:26.588,1.0
141784,2014-03-11 17:05:19.019,1.0
141785,2014-03-11 17:06:30.082,1.0
141786,2014-03-11 18:54:25.367,1.0
141787,2014-03-12 23:34:09.529,1.0
141788,2014-03-13 07:37:40.660,1.0
141789,2014-03-16 12:22:57.700,1.0
141790,2014-03-18 14:56:40.301,1.0
141791,2014-03-19 18:29:50.928,1.0
141792,2014-03-20 23:10:15.423,1.0
141793,2014-03-21 12:14:52.209,1.0
141794,2014-03-22 04:06:16.255,1.0
141795,2014-03-23 14:13:18.799,1.0
141796,2014-03-28 22:40:13.471,1.0
141797,2014-03-28 23:18:17.203,1.0
141798,2014-03-30 10:25:02.630,1.0
141799,2014-03-31 17:43:08.561,1.0
141800,2014-03-31 18:18:58.197,1.0
141801,2014-04-01 11:04:24.517,1.0
141802,2014-04-05 13:38:38.690,1.0
141803,2014-04-08 19:56:21.424,1.0
141804,2014-04-09 11:39:42.884,1.0
141805,2014-04-10 17:29:34.733,1.0
141806,2014-04-11 09:29:13.244,1.0
141807,2014-04-12 12:33:22.966,1.0
141808,2014-04-14 12:28:09.904,1.0
141809,2014-04-14 13:49:51.328,1.0
141810,2014-04-14 13:51:18.358,1.0
141811,2014-04-14 14:20:06.917,1.0
141812,2014-04-14 15:00:35.825,1.0
141813,2014-04-14 16:16:37.088,1.0
141814,2014-04-14 16:17:08.395,1.0
141815,2014-04-15 10:09:32.657,1.0
141816,2014-04-16 11:57:26.647,1.0
141817,2014-04-17 12:33:47.296,1.0
141818,2014-04-17 12:41:38.344,1.0
141819,2014-04-17 12:42:37.105,1.0
141820,2014-04-17 12:43:07.653,1.0
141821,2014-04-17 14:47:05.614,1.0
141822,2014-04-17 22:32:38.614,1.0
141823,2014-04-17 22:33:01.318,1.0
141824,2014-04-20 07:24:41.852,1.0
141825,2014-04-20 08:16:50.187,1.0
141826,2014-04-20 19:14:14.571,1.0
141827,2014-04-22 11:09:37.611,1.0
141828,2014-04-22 16:13:17.519,1.0
141829,2014-04-23 13:30:29.357,1.0
