,time,value
142311,2014-02-19 12:42:44.898,1.0
142312,2014-02-19 14:34:45.207,1.0
142313,2014-02-19 14:39:28.328,1.0
142314,2014-02-20 16:07:07.658,1.0
142315,2014-02-20 18:53:04.904,1.0
142316,2014-02-21 18:10:44.770,1.0
142317,2014-02-27 17:41:19.642,1.0
142318,2014-02-28 14:19:14.588,1.0
142319,2014-03-03 14:32:57.957,1.0
142320,2014-03-03 14:45:17.403,1.0
142321,2014-03-03 16:34:08.296,1.0
142322,2014-03-04 17:27:40.025,1.0
142323,2014-03-05 20:06:03.474,1.0
142324,2014-03-06 12:57:32.553,1.0
142325,2014-03-14 17:29:10.137,1.0
142326,2014-03-14 20:00:47.318,1.0
142327,2014-03-14 20:50:23.032,1.0
142328,2014-03-15 05:40:41.559,1.0
142329,2014-03-15 12:05:31.634,1.0
142330,2014-03-15 13:05:24.861,1.0
142331,2014-03-21 09:31:23.812,1.0
142332,2014-03-21 09:35:43.249,1.0
142333,2014-03-23 01:41:32.539,1.0
142334,2014-03-23 01:42:25.694,1.0
142335,2014-03-26 17:13:02.122,1.0
142336,2014-03-27 08:15:57.565,1.0
142337,2014-04-01 12:06:11.907,1.0
142338,2014-04-01 13:39:39.831,1.0
142339,2014-04-01 15:49:06.696,1.0
142340,2014-04-03 13:02:49.265,1.0
142341,2014-04-03 13:06:08.075,1.0
142342,2014-04-03 14:44:39.696,1.0
142343,2014-04-03 14:44:47.924,1.0
142344,2014-04-03 14:44:58.023,1.0
142345,2014-04-03 14:45:10.503,1.0
142346,2014-04-03 18:36:00.898,1.0
142347,2014-04-04 09:28:03.226,1.0
142348,2014-04-04 12:53:38.201,1.0
142349,2014-04-04 22:00:12.759,1.0
142350,2014-04-07 13:37:48.789,1.0
142351,2014-04-12 16:03:33.969,1.0
142352,2014-04-12 17:47:14.677,1.0
142353,2014-04-12 17:48:43.532,1.0
142354,2014-04-12 20:00:14.069,1.0
142355,2014-04-12 21:26:30.900,1.0
142356,2014-04-12 21:26:57.450,1.0
142357,2014-04-13 17:42:17.677,1.0
142358,2014-04-13 17:42:40.033,1.0
142359,2014-04-15 17:43:55.471,1.0
142360,2014-04-17 22:19:54.533,1.0
142361,2014-04-22 23:47:03.226,1.0
142362,2014-04-23 17:52:59.023,1.0
142363,2014-04-23 20:22:37.293,1.0
