,time,value
1920,2014-03-13 21:00:00.000,7.0
1921,2014-03-14 09:00:00.000,8.0
1922,2014-03-14 12:00:00.000,7.0
1923,2014-03-14 15:00:00.000,7.0
1924,2014-03-14 18:00:00.000,8.0
1925,2014-03-14 21:00:00.000,9.0
1926,2014-03-15 09:00:00.000,7.0
1927,2014-03-15 12:00:00.000,6.0
1928,2014-03-15 15:00:00.000,8.0
1929,2014-03-15 18:00:00.000,7.0
1930,2014-03-15 21:00:00.000,7.0
1931,2014-03-16 09:00:00.000,7.0
1932,2014-03-16 12:00:00.000,6.0
1933,2014-03-16 15:00:00.000,6.0
1934,2014-03-16 18:00:00.000,6.0
1935,2014-03-16 21:00:00.000,7.0
1936,2014-03-17 09:00:00.000,6.0
1937,2014-03-17 12:00:00.000,7.0
1938,2014-03-17 15:00:00.000,7.0
1939,2014-03-17 18:00:00.000,6.0
1940,2014-03-17 21:00:00.000,7.0
1941,2014-03-18 09:00:00.000,7.0
1942,2014-03-18 12:00:00.000,8.0
1943,2014-03-18 15:00:00.000,7.0
1944,2014-03-18 18:00:00.000,6.0
1945,2014-03-18 21:00:00.000,7.0
1946,2014-03-19 09:00:00.000,8.0
1947,2014-03-19 12:00:00.000,8.0
1948,2014-03-19 15:00:00.000,8.0
1949,2014-03-19 18:00:00.000,8.0
1950,2014-03-19 21:00:00.000,7.0
1951,2014-03-20 09:00:00.000,8.0
1952,2014-03-20 12:00:00.000,8.0
1953,2014-03-20 15:00:00.000,8.0
1954,2014-03-20 18:00:00.000,3.0
1955,2014-03-20 21:00:00.000,5.0
1956,2014-03-21 09:00:00.000,4.0
1957,2014-03-21 12:00:00.000,2.0
1958,2014-03-21 15:00:00.000,9.0
1959,2014-03-21 18:00:00.000,8.0
1960,2014-03-21 21:00:00.000,9.0
1961,2014-03-22 09:00:00.000,8.0
1962,2014-03-22 12:00:00.000,9.0
1963,2014-03-22 15:00:00.000,8.0
1964,2014-03-22 18:00:00.000,9.0
1965,2014-03-22 21:00:00.000,8.0
1966,2014-03-23 09:00:00.000,6.0
1967,2014-03-23 12:00:00.000,7.0
1968,2014-03-23 15:00:00.000,7.0
1969,2014-03-23 18:00:00.000,8.0
1970,2014-03-23 21:00:00.000,9.0
1971,2014-03-24 09:00:00.000,8.0
1972,2014-03-24 12:00:00.000,9.0
1973,2014-03-24 15:00:00.000,9.0
1974,2014-03-24 18:00:00.000,9.0
1975,2014-03-24 21:00:00.000,9.0
1976,2014-03-25 09:00:00.000,8.0
1977,2014-03-25 12:00:00.000,8.0
1978,2014-03-25 15:00:00.000,8.0
1979,2014-03-25 18:00:00.000,7.0
1980,2014-03-25 21:00:00.000,7.0
1981,2014-03-26 09:00:00.000,9.0
1982,2014-03-26 13:00:00.000,7.0
1983,2014-03-26 15:00:00.000,8.0
1984,2014-03-26 18:00:00.000,9.0
1985,2014-03-26 21:00:00.000,9.0
1986,2014-03-27 09:00:00.000,8.0
1987,2014-03-27 12:00:00.000,7.0
1988,2014-03-27 15:00:00.000,7.0
1989,2014-03-27 18:00:00.000,8.0
1990,2014-03-27 21:00:00.000,7.0
1991,2014-03-28 09:00:00.000,8.0
1992,2014-03-28 12:00:00.000,8.0
1993,2014-03-28 15:00:00.000,8.0
1994,2014-03-28 18:00:00.000,7.0
1995,2014-03-28 21:00:00.000,7.0
1996,2014-03-29 09:00:00.000,7.0
1997,2014-03-29 12:00:00.000,7.0
1998,2014-03-29 16:00:00.000,7.0
1999,2014-03-29 18:00:00.000,7.0
2000,2014-03-29 22:00:00.000,8.0
2001,2014-03-30 10:00:00.000,4.0
2002,2014-03-30 12:00:00.000,7.0
2003,2014-03-30 15:00:00.000,7.0
2004,2014-03-30 18:00:00.000,7.0
2005,2014-03-30 21:00:00.000,6.0
2006,2014-03-31 10:00:00.000,7.0
2007,2014-03-31 12:00:00.000,6.0
2008,2014-03-31 15:00:00.000,7.0
2009,2014-03-31 18:00:00.000,8.0
2010,2014-03-31 21:00:00.000,7.0
2011,2014-04-01 10:00:00.000,8.0
2012,2014-04-01 15:00:00.000,7.0
2013,2014-04-01 17:00:00.000,7.0
2014,2014-04-01 20:00:00.000,8.0
2015,2014-04-02 09:00:00.000,7.0
2016,2014-04-02 12:00:00.000,7.0
2017,2014-04-02 14:00:00.000,8.0
2018,2014-04-02 17:00:00.000,7.0
2019,2014-04-02 21:00:00.000,8.0
2020,2014-04-03 09:00:00.000,7.0
2021,2014-04-03 12:00:00.000,7.0
2022,2014-04-03 14:00:00.000,9.0
2023,2014-04-03 18:00:00.000,7.0
2024,2014-04-03 21:00:00.000,8.0
2025,2014-04-04 09:00:00.000,8.0
2026,2014-04-04 12:00:00.000,9.0
2027,2014-04-04 15:00:00.000,8.0
2028,2014-04-04 18:00:00.000,7.0
2029,2014-04-04 21:00:00.000,7.0
2030,2014-04-05 09:00:00.000,7.0
2031,2014-04-05 12:00:00.000,7.0
2032,2014-04-05 15:00:00.000,7.0
2033,2014-04-05 18:00:00.000,6.0
2034,2014-04-05 21:00:00.000,7.0
2035,2014-04-06 09:00:00.000,6.0
2036,2014-04-06 12:00:00.000,7.0
2037,2014-04-06 15:00:00.000,6.0
2038,2014-04-06 21:00:00.000,6.0
2039,2014-04-07 09:00:00.000,6.0
2040,2014-04-07 13:00:00.000,8.0
2041,2014-04-07 15:00:00.000,7.0
2042,2014-04-07 18:00:00.000,8.0
2043,2014-04-07 21:00:00.000,8.0
2044,2014-04-08 09:00:00.000,8.0
2045,2014-04-08 13:00:00.000,8.0
2046,2014-04-08 15:00:00.000,8.0
2047,2014-04-08 18:00:00.000,8.0
2048,2014-04-08 21:00:00.000,9.0
2049,2014-04-09 09:00:00.000,8.0
2050,2014-04-09 12:00:00.000,8.0
2051,2014-04-09 15:00:00.000,8.0
2052,2014-04-09 18:00:00.000,8.0
2053,2014-04-09 21:00:00.000,7.0
2054,2014-04-10 09:00:00.000,8.0
2055,2014-04-10 12:00:00.000,8.0
2056,2014-04-10 15:00:00.000,8.0
2057,2014-04-10 18:00:00.000,8.0
2058,2014-04-10 21:00:00.000,6.0
2059,2014-04-11 09:00:00.000,7.0
2060,2014-04-11 12:00:00.000,8.0
2061,2014-04-11 15:00:00.000,6.0
2062,2014-04-11 18:00:00.000,6.0
2063,2014-04-11 21:00:00.000,7.0
2064,2014-04-12 09:00:00.000,6.0
2065,2014-04-12 12:00:00.000,7.0
2066,2014-04-12 15:00:00.000,7.0
2067,2014-04-12 18:00:00.000,7.0
2068,2014-04-12 21:00:00.000,7.0
2069,2014-04-13 09:00:00.000,7.0
2070,2014-04-13 12:00:00.000,7.0
2071,2014-04-13 15:00:00.000,6.0
2072,2014-04-13 18:00:00.000,6.0
2073,2014-04-13 21:00:00.000,7.0
2074,2014-04-14 09:00:00.000,7.0
2075,2014-04-14 12:00:00.000,7.0
2076,2014-04-14 15:00:00.000,7.0
2077,2014-04-14 18:00:00.000,6.0
2078,2014-04-14 21:00:00.000,7.0
2079,2014-04-15 09:00:00.000,4.0
2080,2014-04-15 12:00:00.000,7.0
2081,2014-04-15 15:00:00.000,6.0
2082,2014-04-15 18:00:00.000,6.0
2083,2014-04-15 21:00:00.000,7.0
2084,2014-04-16 09:00:00.000,5.0
2085,2014-04-16 12:00:00.000,6.0
2086,2014-04-16 15:00:00.000,7.0
2087,2014-04-16 21:00:00.000,6.0
2088,2014-04-17 09:00:00.000,7.0
2089,2014-04-17 12:00:00.000,6.0
2090,2014-04-17 15:00:00.000,6.0
2091,2014-04-17 18:00:00.000,7.0
2092,2014-04-17 21:00:00.000,6.0
2093,2014-04-18 09:00:00.000,4.0
2094,2014-04-18 12:00:00.000,3.0
2095,2014-04-19 10:00:00.000,7.0
2096,2014-04-19 12:00:00.000,8.0
2097,2014-04-19 16:00:00.000,7.0
2098,2014-04-19 18:00:00.000,7.0
2099,2014-04-19 21:00:00.000,7.0
2100,2014-04-20 09:00:00.000,7.0
2101,2014-04-20 12:00:00.000,5.0
2102,2014-04-20 15:00:00.000,7.0
2103,2014-04-20 18:00:00.000,7.0
2104,2014-04-20 21:00:00.000,7.0
2105,2014-04-21 09:00:00.000,7.0
2106,2014-04-21 12:00:00.000,7.0
2107,2014-04-21 15:00:00.000,8.0
2108,2014-04-21 18:00:00.000,8.0
2109,2014-04-21 21:00:00.000,7.0
2110,2014-04-22 09:00:00.000,8.0
2111,2014-04-22 12:00:00.000,6.0
2112,2014-04-22 15:00:00.000,5.0
2113,2014-04-22 21:00:00.000,4.0
2114,2014-04-23 09:00:00.000,7.0
2115,2014-04-23 12:00:00.000,8.0
2116,2014-04-23 15:00:00.000,8.0
2117,2014-04-23 18:00:00.000,7.0
2118,2014-04-23 21:00:00.000,7.0
2119,2014-04-24 09:00:00.000,7.0
2120,2014-04-24 14:00:00.000,8.0
2121,2014-04-24 15:00:00.000,8.0
2122,2014-04-25 03:00:00.000,9.0
2123,2014-04-25 12:00:00.000,7.0
2124,2014-04-25 15:00:00.000,8.0
2125,2014-04-25 19:00:00.000,7.0
2126,2014-04-26 01:00:00.000,9.0
2127,2014-04-26 14:00:00.000,9.0
2128,2014-04-26 15:00:00.000,9.0
2129,2014-04-26 18:00:00.000,9.0
2130,2014-04-26 21:00:00.000,8.0
2131,2014-04-27 09:00:00.000,8.0
2132,2014-04-27 12:00:00.000,7.0
2133,2014-04-27 15:00:00.000,8.0
2134,2014-04-27 18:00:00.000,9.0
2135,2014-04-28 01:00:00.000,9.0
2136,2014-04-28 11:00:00.000,8.0
2137,2014-04-28 12:00:00.000,8.0
2138,2014-04-28 15:00:00.000,8.0
2139,2014-04-28 18:00:00.000,8.0
2140,2014-04-28 23:00:00.000,8.0
2141,2014-04-29 10:00:00.000,9.0
2142,2014-04-29 12:00:00.000,8.0
2143,2014-04-29 16:00:00.000,9.0
2144,2014-04-29 18:00:00.000,8.0
2145,2014-04-30 03:00:00.000,7.0
2146,2014-04-30 11:00:00.000,8.0
2147,2014-04-30 12:00:00.000,8.0
2148,2014-04-30 15:00:00.000,8.0
2149,2014-04-30 18:00:00.000,8.0
2150,2014-04-30 23:00:00.000,8.0
2151,2014-05-01 13:00:00.000,8.0
2152,2014-05-01 15:00:00.000,9.0
2153,2014-05-01 18:00:00.000,8.0
2154,2014-05-02 02:00:00.000,8.0
2155,2014-05-02 09:00:00.000,9.0
2156,2014-05-02 12:00:00.000,9.0
2157,2014-05-02 14:00:00.000,8.0
2158,2014-05-02 18:00:00.000,6.0
2159,2014-05-03 04:00:00.000,8.0
2160,2014-05-03 09:00:00.000,7.0
2161,2014-05-03 12:00:00.000,7.0
2162,2014-05-03 15:00:00.000,7.0
2163,2014-05-04 02:00:00.000,8.0
