,time,value
6487,2014-03-24 21:00:00.000,-1.0
6488,2014-03-25 09:00:00.000,0.0
6489,2014-03-25 12:00:00.000,1.0
6490,2014-03-25 15:00:00.000,-1.0
6491,2014-03-25 17:00:00.000,-1.0
6492,2014-03-25 21:00:00.000,0.0
6493,2014-03-26 09:00:00.000,0.0
6494,2014-03-26 12:00:00.000,0.0
6495,2014-03-26 18:00:00.000,1.0
6496,2014-03-26 21:00:00.000,1.0
6497,2014-03-27 09:00:00.000,-1.0
6498,2014-03-27 14:00:00.000,1.0
6499,2014-03-27 17:00:00.000,1.0
6500,2014-03-27 21:00:00.000,0.0
6501,2014-03-28 08:00:00.000,1.0
6502,2014-03-28 12:00:00.000,1.0
6503,2014-03-28 14:00:00.000,-1.0
6504,2014-03-28 19:00:00.000,-1.0
6505,2014-03-28 21:00:00.000,-1.0
6506,2014-03-29 09:00:00.000,1.0
6507,2014-03-29 13:00:00.000,0.0
6508,2014-03-29 16:00:00.000,-1.0
6509,2014-03-29 19:00:00.000,0.0
6510,2014-03-29 21:00:00.000,0.0
6511,2014-03-30 10:00:00.000,0.0
6512,2014-03-30 12:00:00.000,0.0
6513,2014-03-30 15:00:00.000,0.0
6514,2014-03-30 18:00:00.000,1.0
6515,2014-03-30 21:00:00.000,-1.0
6516,2014-03-31 11:00:00.000,-1.0
6517,2014-03-31 12:00:00.000,-1.0
6518,2014-03-31 15:00:00.000,1.0
6519,2014-03-31 18:00:00.000,-1.0
6520,2014-03-31 21:00:00.000,1.0
6521,2014-04-01 09:00:00.000,-1.0
6522,2014-04-01 15:00:00.000,-1.0
6523,2014-04-01 18:00:00.000,1.0
6524,2014-04-01 21:00:00.000,1.0
6525,2014-04-02 09:00:00.000,-1.0
6526,2014-04-02 12:00:00.000,0.0
6527,2014-04-02 15:00:00.000,-1.0
6528,2014-04-02 18:00:00.000,-1.0
6529,2014-04-02 20:00:00.000,0.0
6530,2014-04-03 11:00:00.000,2.0
6531,2014-04-03 12:00:00.000,0.0
6532,2014-04-03 15:00:00.000,-1.0
6533,2014-04-03 19:00:00.000,0.0
6534,2014-04-03 21:00:00.000,-1.0
6535,2014-04-04 08:00:00.000,-1.0
6536,2014-04-04 12:00:00.000,-1.0
6537,2014-04-04 14:00:00.000,-1.0
6538,2014-04-04 19:00:00.000,1.0
6539,2014-04-04 21:00:00.000,0.0
6540,2014-04-05 10:00:00.000,-1.0
6541,2014-04-05 12:00:00.000,-1.0
6542,2014-04-05 15:00:00.000,-1.0
6543,2014-04-05 19:00:00.000,1.0
6544,2014-04-05 21:00:00.000,0.0
6545,2014-04-06 10:00:00.000,-2.0
6546,2014-04-06 12:00:00.000,-2.0
6547,2014-04-06 15:00:00.000,-1.0
6548,2014-04-06 19:00:00.000,-1.0
6549,2014-04-06 21:00:00.000,1.0
6550,2014-04-07 10:00:00.000,-1.0
6551,2014-04-07 12:00:00.000,0.0
6552,2014-04-07 15:00:00.000,-1.0
6553,2014-04-07 19:00:00.000,-1.0
6554,2014-04-07 21:00:00.000,0.0
6555,2014-04-08 09:00:00.000,-1.0
6556,2014-04-08 12:00:00.000,1.0
6557,2014-04-08 16:00:00.000,-1.0
6558,2014-04-08 18:00:00.000,-1.0
6559,2014-04-08 21:00:00.000,1.0
6560,2014-04-09 08:00:00.000,1.0
6561,2014-04-09 12:00:00.000,-1.0
6562,2014-04-09 15:00:00.000,0.0
6563,2014-04-09 18:00:00.000,0.0
6564,2014-04-09 21:00:00.000,2.0
6565,2014-04-10 10:00:00.000,-1.0
6566,2014-04-10 12:00:00.000,-1.0
6567,2014-04-10 15:00:00.000,1.0
6568,2014-04-10 20:00:00.000,0.0
6569,2014-04-10 21:00:00.000,0.0
6570,2014-04-11 09:00:00.000,0.0
6571,2014-04-11 11:00:00.000,0.0
6572,2014-04-11 15:00:00.000,-1.0
6573,2014-04-11 17:00:00.000,1.0
6574,2014-04-11 21:00:00.000,-1.0
6575,2014-04-12 10:00:00.000,2.0
6576,2014-04-12 12:00:00.000,1.0
6577,2014-04-12 16:00:00.000,-1.0
6578,2014-04-12 18:00:00.000,-1.0
6579,2014-04-12 21:00:00.000,1.0
6580,2014-04-13 11:00:00.000,-1.0
6581,2014-04-13 17:00:00.000,-1.0
6582,2014-04-13 17:00:00.000,-2.0
6583,2014-04-13 21:00:00.000,-2.0
6584,2014-04-14 09:00:00.000,1.0
6585,2014-04-14 12:00:00.000,-1.0
6586,2014-04-14 14:00:00.000,-1.0
6587,2014-04-14 18:00:00.000,0.0
6588,2014-04-15 09:00:00.000,-1.0
6589,2014-04-15 12:00:00.000,-1.0
6590,2014-04-15 15:00:00.000,0.0
6591,2014-04-15 18:00:00.000,-1.0
6592,2014-04-15 21:00:00.000,1.0
6593,2014-04-16 09:00:00.000,1.0
6594,2014-04-16 11:00:00.000,0.0
6595,2014-04-16 15:00:00.000,-1.0
6596,2014-04-16 18:00:00.000,1.0
6597,2014-04-16 20:00:00.000,-1.0
6598,2014-04-17 08:00:00.000,0.0
6599,2014-04-17 12:00:00.000,1.0
6600,2014-04-17 15:00:00.000,0.0
6601,2014-04-17 18:00:00.000,-1.0
6602,2014-04-17 20:00:00.000,1.0
6603,2014-04-18 09:00:00.000,-1.0
6604,2014-04-18 15:00:00.000,-1.0
6605,2014-04-18 17:00:00.000,-1.0
6606,2014-04-18 21:00:00.000,-1.0
6607,2014-04-19 09:00:00.000,1.0
6608,2014-04-19 11:00:00.000,-1.0
6609,2014-04-19 15:00:00.000,0.0
6610,2014-04-19 18:00:00.000,0.0
6611,2014-04-19 21:00:00.000,1.0
6612,2014-04-20 09:00:00.000,1.0
6613,2014-04-20 13:00:00.000,1.0
6614,2014-04-20 15:00:00.000,1.0
6615,2014-04-20 18:00:00.000,1.0
6616,2014-04-20 21:00:00.000,-1.0
6617,2014-04-21 10:00:00.000,-1.0
6618,2014-04-21 12:00:00.000,-1.0
6619,2014-04-21 14:00:00.000,1.0
6620,2014-04-21 18:00:00.000,1.0
6621,2014-04-21 21:00:00.000,1.0
6622,2014-04-22 09:00:00.000,0.0
6623,2014-04-22 12:00:00.000,-1.0
6624,2014-04-22 15:00:00.000,-1.0
6625,2014-04-22 17:00:00.000,1.0
6626,2014-04-22 21:00:00.000,-1.0
6627,2014-04-23 09:00:00.000,-1.0
6628,2014-04-23 11:00:00.000,1.0
6629,2014-04-23 16:00:00.000,1.0
6630,2014-04-23 18:00:00.000,0.0
6631,2014-04-23 21:00:00.000,-1.0
6632,2014-04-24 10:00:00.000,1.0
6633,2014-04-24 15:00:00.000,-1.0
6634,2014-04-24 18:00:00.000,0.0
6635,2014-04-24 20:00:00.000,-1.0
6636,2014-04-25 10:00:00.000,-1.0
6637,2014-04-25 12:00:00.000,-1.0
6638,2014-04-25 16:00:00.000,-1.0
6639,2014-04-25 18:00:00.000,-1.0
6640,2014-04-25 21:00:00.000,-1.0
6641,2014-04-26 10:00:00.000,-1.0
6642,2014-04-26 15:00:00.000,1.0
6643,2014-04-26 18:00:00.000,-1.0
6644,2014-04-26 22:00:00.000,1.0
6645,2014-04-27 09:00:00.000,-1.0
6646,2014-04-27 12:00:00.000,-1.0
6647,2014-04-27 15:00:00.000,0.0
6648,2014-04-27 18:00:00.000,-1.0
6649,2014-04-27 21:00:00.000,0.0
6650,2014-04-28 12:00:00.000,-1.0
6651,2014-04-28 15:00:00.000,0.0
6652,2014-04-28 18:00:00.000,0.0
6653,2014-04-28 21:00:00.000,0.0
6654,2014-04-29 10:00:00.000,-1.0
6655,2014-04-29 12:00:00.000,-1.0
6656,2014-04-29 18:00:00.000,1.0
6657,2014-04-29 21:00:00.000,1.0
6658,2014-04-30 09:00:00.000,-1.0
6659,2014-04-30 12:00:00.000,1.0
6660,2014-04-30 15:00:00.000,-1.0
6661,2014-04-30 18:00:00.000,-1.0
6662,2014-04-30 20:00:00.000,-1.0
6663,2014-05-01 09:00:00.000,1.0
6664,2014-05-01 13:00:00.000,-1.0
6665,2014-05-01 17:00:00.000,1.0
6666,2014-05-01 18:00:00.000,0.0
6667,2014-05-01 23:00:00.000,-1.0
6668,2014-05-02 10:00:00.000,
6669,2014-05-02 12:00:00.000,-1.0
6670,2014-05-02 15:00:00.000,0.0
6671,2014-05-02 18:00:00.000,-1.0
6672,2014-05-02 21:00:00.000,-1.0
6673,2014-05-03 10:00:00.000,-1.0
6674,2014-05-03 11:00:00.000,-1.0
6675,2014-05-03 18:00:00.000,0.0
6676,2014-05-03 22:00:00.000,-1.0
6677,2014-05-04 10:00:00.000,-1.0
6678,2014-05-04 12:00:00.000,0.0
6679,2014-05-04 15:00:00.000,-1.0
6680,2014-05-04 19:00:00.000,-1.0
6681,2014-05-04 22:00:00.000,-1.0
6682,2014-05-05 09:00:00.000,0.0
6683,2014-05-05 12:00:00.000,-1.0
6684,2014-05-05 16:00:00.000,-1.0
6685,2014-05-07 09:00:00.000,0.0
6686,2014-05-07 11:00:00.000,0.0
6687,2014-05-07 16:00:00.000,-1.0
6688,2014-05-07 21:00:00.000,-1.0
6689,2014-05-08 09:00:00.000,-1.0
