,time,value
138482,2014-02-17 11:18:33.513,1.0
138483,2014-02-17 14:09:19.206,1.0
138484,2014-02-20 09:45:32.065,1.0
138485,2014-02-20 09:52:12.401,1.0
138486,2014-02-20 14:53:21.951,1.0
138487,2014-02-20 14:54:04.592,1.0
138488,2014-02-20 18:10:30.375,1.0
138489,2014-02-20 18:10:41.700,1.0
138490,2014-02-21 10:48:31.480,1.0
138491,2014-02-22 18:04:37.888,1.0
138492,2014-02-24 18:24:32.230,1.0
138493,2014-02-24 19:22:22.278,1.0
138494,2014-02-24 20:09:41.647,1.0
138495,2014-02-24 22:03:58.497,1.0
138496,2014-02-25 17:49:43.243,1.0
138497,2014-02-25 18:06:38.555,1.0
138498,2014-02-25 19:41:50.085,1.0
138499,2014-02-26 10:52:32.890,1.0
138500,2014-02-26 19:20:55.931,1.0
138501,2014-02-26 19:22:56.687,1.0
138502,2014-02-27 14:43:49.354,1.0
138503,2014-02-27 20:40:37.493,1.0
138504,2014-02-27 21:17:14.782,1.0
138505,2014-02-28 01:03:55.424,1.0
138506,2014-03-01 14:01:36.759,1.0
138507,2014-03-01 18:13:49.839,1.0
138508,2014-03-01 18:14:39.990,1.0
138509,2014-03-01 18:20:31.473,1.0
138510,2014-03-01 18:21:35.667,1.0
138511,2014-03-01 19:17:46.607,1.0
138512,2014-03-02 18:28:47.517,1.0
138513,2014-03-03 12:39:57.953,1.0
138514,2014-03-03 12:42:53.460,1.0
138515,2014-03-03 12:45:15.085,1.0
138516,2014-03-03 14:47:34.477,1.0
138517,2014-03-03 17:33:17.762,1.0
138518,2014-03-04 10:08:51.601,1.0
138519,2014-03-06 10:32:47.075,1.0
138520,2014-03-06 13:45:30.546,1.0
138521,2014-03-06 14:34:39.259,1.0
138522,2014-03-06 22:01:11.286,1.0
138523,2014-03-07 16:00:02.677,1.0
138524,2014-03-07 16:32:42.088,1.0
138525,2014-03-09 17:49:01.334,1.0
138526,2014-03-09 17:50:50.051,1.0
138527,2014-03-09 22:43:05.825,1.0
138528,2014-03-10 13:05:11.746,1.0
