,time,value
27148,2014-03-17 16:00:00.000,0.14285714285714302
27149,2014-03-17 17:00:00.000,0.1
27150,2014-03-17 18:00:00.000,0.0
27151,2014-03-17 23:00:00.000,0.0
27152,2014-03-18 00:00:00.000,0.0277777777777778
27153,2014-03-18 02:00:00.000,0.0
27154,2014-03-18 03:00:00.000,0.0
27155,2014-03-18 04:00:00.000,0.0
27156,2014-03-18 05:00:00.000,0.0
27157,2014-03-18 06:00:00.000,0.0
27158,2014-03-18 08:00:00.000,0.0
27159,2014-03-18 09:00:00.000,0.0375
27160,2014-03-18 10:00:00.000,0.59375
27161,2014-03-18 17:00:00.000,0.0204081632653061
27162,2014-03-18 18:00:00.000,0.0
27163,2014-03-18 19:00:00.000,0.0306122448979592
27164,2014-03-18 20:00:00.000,0.152542372881356
27165,2014-03-18 21:00:00.000,0.0
27166,2014-03-18 22:00:00.000,0.0
27167,2014-03-18 23:00:00.000,0.0
27168,2014-03-19 00:00:00.000,0.0454545454545455
27169,2014-03-19 01:00:00.000,0.0
27170,2014-03-19 03:00:00.000,0.0
27171,2014-03-19 04:00:00.000,0.0
27172,2014-03-19 06:00:00.000,0.0
27173,2014-03-19 07:00:00.000,0.0
27174,2014-03-19 09:00:00.000,0.0
27175,2014-03-19 10:00:00.000,0.0
27176,2014-03-19 11:00:00.000,0.0
27177,2014-03-19 12:00:00.000,0.0333333333333333
27178,2014-03-19 13:00:00.000,0.0
27179,2014-03-19 15:00:00.000,0.0
27180,2014-03-19 21:00:00.000,0.0
27181,2014-03-19 22:00:00.000,0.0
27182,2014-03-20 00:00:00.000,0.0
27183,2014-03-20 01:00:00.000,0.0
27184,2014-03-20 02:00:00.000,0.0
27185,2014-03-20 03:00:00.000,0.0
27186,2014-03-20 07:00:00.000,0.0
27187,2014-03-20 08:00:00.000,0.185185185185185
27188,2014-03-20 12:00:00.000,0.0
27189,2014-03-20 14:00:00.000,0.17307692307692302
27190,2014-03-20 17:00:00.000,0.1
27191,2014-03-20 20:00:00.000,0.0677966101694915
27192,2014-03-20 21:00:00.000,0.0
27193,2014-03-20 22:00:00.000,0.0
27194,2014-03-21 01:00:00.000,0.0
27195,2014-03-21 02:00:00.000,0.0
27196,2014-03-21 03:00:00.000,0.0
27197,2014-03-21 05:00:00.000,0.0
27198,2014-03-21 06:00:00.000,0.0
27199,2014-03-21 07:00:00.000,0.0
27200,2014-03-21 11:00:00.000,0.0740740740740741
27201,2014-03-21 12:00:00.000,0.0819672131147541
27202,2014-03-21 13:00:00.000,0.0
