,time,value
1047,2014-03-19 11:00:00.000,6.0
1048,2014-03-19 12:00:00.000,7.0
1049,2014-03-19 15:00:00.000,7.0
1050,2014-03-19 18:00:00.000,8.0
1051,2014-03-19 21:00:00.000,6.0
1052,2014-03-20 12:00:00.000,5.0
1053,2014-03-20 15:00:00.000,7.0
1054,2014-03-20 18:00:00.000,4.0
1055,2014-03-20 21:00:00.000,5.0
1056,2014-03-21 09:00:00.000,8.0
1057,2014-03-21 18:00:00.000,5.0
1058,2014-03-21 23:00:00.000,8.0
1059,2014-03-22 08:00:00.000,7.0
1060,2014-03-22 13:00:00.000,7.0
1061,2014-03-22 15:00:00.000,6.0
1062,2014-03-22 17:00:00.000,2.0
1063,2014-03-22 21:00:00.000,8.0
1064,2014-03-23 08:00:00.000,7.0
1065,2014-03-23 12:00:00.000,8.0
1066,2014-03-23 20:00:00.000,9.0
1067,2014-03-23 21:00:00.000,7.0
1068,2014-03-24 08:00:00.000,8.0
1069,2014-03-24 11:00:00.000,8.0
1070,2014-03-25 03:00:00.000,7.0
1071,2014-03-25 10:00:00.000,5.0
1072,2014-03-25 12:00:00.000,8.0
1073,2014-03-25 16:00:00.000,8.0
1074,2014-03-25 18:00:00.000,10.0
1075,2014-03-25 20:00:00.000,8.0
1076,2014-03-26 09:00:00.000,7.0
1077,2014-03-26 12:00:00.000,6.0
1078,2014-03-26 16:00:00.000,4.0
1079,2014-03-26 18:00:00.000,8.0
1080,2014-03-26 21:00:00.000,8.0
1081,2014-03-27 08:00:00.000,2.0
1082,2014-03-27 12:00:00.000,8.0
1083,2014-03-27 15:00:00.000,7.0
1084,2014-03-27 18:00:00.000,8.0
1085,2014-03-27 22:00:00.000,9.0
1086,2014-03-28 10:00:00.000,9.0
1087,2014-03-28 12:00:00.000,7.0
1088,2014-03-28 20:00:00.000,8.0
1089,2014-03-28 21:00:00.000,9.0
1090,2014-03-29 09:00:00.000,3.0
1091,2014-03-29 12:00:00.000,9.0
1092,2014-03-29 15:00:00.000,9.0
1093,2014-03-29 18:00:00.000,7.0
1094,2014-03-29 21:00:00.000,7.0
1095,2014-03-30 09:00:00.000,2.0
1096,2014-03-30 13:00:00.000,6.0
1097,2014-03-30 15:00:00.000,8.0
1098,2014-03-30 18:00:00.000,8.0
1099,2014-03-30 22:00:00.000,7.0
1100,2014-03-31 09:00:00.000,5.0
1101,2014-03-31 12:00:00.000,2.0
1102,2014-03-31 21:00:00.000,6.0
1103,2014-04-01 08:00:00.000,5.0
1104,2014-04-01 12:00:00.000,7.0
1105,2014-04-01 16:00:00.000,7.0
1106,2014-04-01 19:00:00.000,8.0
1107,2014-04-01 21:00:00.000,6.0
1108,2014-04-02 12:00:00.000,8.0
1109,2014-04-02 14:00:00.000,4.0
1110,2014-04-02 18:00:00.000,4.0
1111,2014-04-02 21:00:00.000,6.0
1112,2014-04-03 09:00:00.000,5.0
1113,2014-04-03 12:00:00.000,6.0
1114,2014-04-03 16:00:00.000,4.0
1115,2014-04-03 18:00:00.000,8.0
1116,2014-04-03 21:00:00.000,8.0
1117,2014-04-04 09:00:00.000,7.0
1118,2014-04-04 12:00:00.000,8.0
1119,2014-04-04 15:00:00.000,4.0
1120,2014-04-04 21:00:00.000,7.0
1121,2014-04-05 09:00:00.000,6.0
1122,2014-04-05 20:00:00.000,5.0
1123,2014-04-05 22:00:00.000,7.0
1124,2014-04-06 10:00:00.000,4.0
1125,2014-04-06 14:00:00.000,8.0
1126,2014-04-06 15:00:00.000,7.0
1127,2014-04-06 19:00:00.000,8.0
1128,2014-04-07 00:00:00.000,5.0
1129,2014-04-07 09:00:00.000,5.0
1130,2014-04-07 12:00:00.000,7.0
1131,2014-04-07 15:00:00.000,5.0
1132,2014-04-07 21:00:00.000,5.0
1133,2014-04-08 09:00:00.000,6.0
1134,2014-04-08 12:00:00.000,7.0
1135,2014-04-08 15:00:00.000,5.0
1136,2014-04-08 18:00:00.000,8.0
1137,2014-04-08 21:00:00.000,8.0
1138,2014-04-09 10:00:00.000,6.0
1139,2014-04-09 12:00:00.000,7.0
1140,2014-04-09 15:00:00.000,5.0
1141,2014-04-09 18:00:00.000,7.0
1142,2014-04-09 21:00:00.000,7.0
1143,2014-04-10 09:00:00.000,6.0
1144,2014-04-10 12:00:00.000,7.0
1145,2014-04-10 15:00:00.000,7.0
1146,2014-04-10 19:00:00.000,4.0
1147,2014-04-10 21:00:00.000,7.0
1148,2014-04-11 11:00:00.000,1.0
1149,2014-04-11 17:00:00.000,6.0
1150,2014-04-12 00:00:00.000,7.0
1151,2014-04-12 09:00:00.000,6.0
1152,2014-04-12 16:00:00.000,5.0
1153,2014-04-12 18:00:00.000,7.0
1154,2014-04-12 21:00:00.000,7.0
1155,2014-04-13 09:00:00.000,6.0
1156,2014-04-13 13:00:00.000,7.0
1157,2014-04-13 16:00:00.000,7.0
1158,2014-04-13 22:00:00.000,6.0
1159,2014-04-14 09:00:00.000,4.0
1160,2014-04-14 12:00:00.000,8.0
