,time,value
137532,2014-03-18 18:03:45.328,1.0
137533,2014-03-18 18:04:43.634,1.0
137534,2014-03-18 18:16:28.592,1.0
137535,2014-03-24 21:06:09.963,1.0
137536,2014-03-24 21:06:36.385,1.0
137537,2014-03-24 21:06:37.558,1.0
137538,2014-03-24 21:06:40.411,1.0
137539,2014-03-25 12:47:43.252,1.0
137540,2014-03-25 12:48:14.160,1.0
137541,2014-03-25 15:54:49.578,1.0
137542,2014-03-25 16:12:27.276,1.0
137543,2014-03-26 10:50:50.608,1.0
137544,2014-03-26 14:55:36.390,1.0
137545,2014-03-26 15:00:58.257,1.0
137546,2014-03-26 15:09:39.663,1.0
137547,2014-03-26 19:03:54.549,1.0
137548,2014-03-26 19:04:39.615,1.0
137549,2014-03-26 19:21:51.559,1.0
137550,2014-03-26 20:02:58.927,1.0
137551,2014-03-27 13:49:29.918,1.0
137552,2014-03-27 16:02:49.548,1.0
137553,2014-03-28 16:48:15.846,1.0
137554,2014-03-30 11:51:53.805,1.0
137555,2014-03-30 14:31:23.332,1.0
137556,2014-03-31 10:50:39.569,1.0
137557,2014-03-31 15:10:01.851,1.0
137558,2014-03-31 15:15:25.926,1.0
137559,2014-03-31 15:22:08.552,1.0
137560,2014-03-31 15:35:58.660,1.0
137561,2014-04-01 21:10:23.190,1.0
137562,2014-04-01 21:18:45.549,1.0
137563,2014-04-01 21:32:45.000,1.0
137564,2014-04-02 09:35:14.553,1.0
137565,2014-04-02 15:25:04.069,1.0
137566,2014-04-02 15:27:27.247,1.0
137567,2014-04-02 15:27:42.845,1.0
137568,2014-04-02 16:25:20.698,1.0
137569,2014-04-02 16:25:45.413,1.0
137570,2014-04-02 16:26:16.121,1.0
137571,2014-04-02 16:31:10.153,1.0
137572,2014-04-02 16:37:56.864,1.0
137573,2014-04-02 16:39:57.492,1.0
137574,2014-04-02 16:48:26.357,1.0
137575,2014-04-02 18:23:06.184,1.0
137576,2014-04-02 18:24:06.306,1.0
137577,2014-04-03 15:39:33.181,1.0
137578,2014-04-03 15:41:32.664,1.0
137579,2014-04-03 17:25:30.680,1.0
137580,2014-04-03 21:38:46.128,1.0
137581,2014-04-03 21:39:50.364,1.0
137582,2014-04-04 20:52:56.542,1.0
137583,2014-04-04 20:58:36.256,1.0
137584,2014-04-04 20:59:24.049,1.0
137585,2014-04-04 21:23:27.690,1.0
137586,2014-04-04 22:35:47.062,1.0
137587,2014-04-04 22:39:12.614,1.0
137588,2014-04-04 22:40:40.145,1.0
137589,2014-04-05 10:45:35.565,1.0
137590,2014-04-05 14:26:43.559,1.0
137591,2014-04-05 14:35:15.398,1.0
137592,2014-04-05 14:35:17.690,1.0
137593,2014-04-05 14:35:20.928,1.0
137594,2014-04-05 16:43:42.013,1.0
137595,2014-04-05 16:49:53.684,1.0
137596,2014-04-05 18:17:15.983,1.0
137597,2014-04-05 18:17:46.548,1.0
137598,2014-04-06 20:27:39.595,1.0
137599,2014-04-06 20:27:52.361,1.0
137600,2014-04-08 21:33:55.632,1.0
137601,2014-04-09 09:24:49.966,1.0
137602,2014-04-09 14:04:38.361,1.0
137603,2014-04-10 11:43:55.388,1.0
137604,2014-04-10 11:57:55.529,1.0
137605,2014-04-10 11:58:25.526,1.0
137606,2014-04-10 11:59:00.618,1.0
137607,2014-04-10 21:59:59.536,1.0
137608,2014-04-10 23:05:21.075,1.0
137609,2014-04-12 11:02:10.338,1.0
137610,2014-04-12 14:32:05.549,1.0
137611,2014-04-13 11:25:39.361,1.0
137612,2014-04-13 14:41:56.528,1.0
137613,2014-04-13 14:44:09.911,1.0
137614,2014-04-13 16:24:07.515,1.0
137615,2014-04-13 19:01:58.540,1.0
137616,2014-04-14 15:12:42.608,1.0
137617,2014-04-14 21:50:36.553,1.0
137618,2014-04-16 11:49:59.915,1.0
137619,2014-04-16 21:36:37.908,1.0
137620,2014-04-17 09:50:14.546,1.0
137621,2014-04-18 17:09:21.364,1.0
137622,2014-04-23 17:49:24.591,1.0
137623,2014-04-23 17:53:53.713,1.0
137624,2014-04-23 17:54:05.306,1.0
137625,2014-04-23 17:54:32.105,1.0
137626,2014-04-23 18:51:23.016,1.0
137627,2014-04-24 15:40:33.505,1.0
137628,2014-04-24 15:40:42.480,1.0
137629,2014-04-24 15:56:11.322,1.0
137630,2014-04-25 15:26:55.635,1.0
137631,2014-04-25 16:14:46.941,1.0
137632,2014-04-25 17:57:59.411,1.0
137633,2014-04-25 17:58:46.240,1.0
137634,2014-04-25 20:21:30.250,1.0
137635,2014-04-25 21:02:43.434,1.0
137636,2014-04-27 16:42:31.319,1.0
137637,2014-04-28 08:27:50.313,1.0
137638,2014-04-28 11:00:34.868,1.0
137639,2014-04-28 11:02:26.760,1.0
137640,2014-04-28 15:41:27.571,1.0
137641,2014-04-28 16:15:17.815,1.0
137642,2014-04-28 20:01:10.549,1.0
137643,2014-04-28 22:08:24.536,1.0
137644,2014-04-28 22:50:47.263,1.0
137645,2014-04-28 23:20:29.532,1.0
137646,2014-04-29 10:55:07.378,1.0
137647,2014-05-03 00:09:30.532,1.0
