,time,value
142751,2014-02-18 00:13:59.686,1.0
142752,2014-02-21 09:25:37.318,1.0
142753,2014-02-21 14:17:17.520,1.0
142754,2014-02-21 22:07:06.631,1.0
142755,2014-02-21 22:11:49.960,1.0
142756,2014-02-22 00:41:47.588,1.0
142757,2014-02-22 19:09:08.635,1.0
142758,2014-02-22 19:11:00.440,1.0
142759,2014-02-22 20:43:30.733,1.0
142760,2014-02-23 00:50:34.467,1.0
142761,2014-02-23 19:40:24.463,1.0
142762,2014-02-23 19:42:42.490,1.0
142763,2014-02-23 19:43:58.801,1.0
142764,2014-02-23 19:45:43.551,1.0
142765,2014-02-28 12:46:21.976,1.0
142766,2014-03-01 17:15:12.196,1.0
142767,2014-03-10 09:54:51.401,1.0
142768,2014-03-13 16:29:24.355,1.0
142769,2014-03-16 12:43:12.904,1.0
142770,2014-03-19 10:49:49.269,1.0
142771,2014-03-22 15:44:07.448,1.0
142772,2014-03-26 07:15:33.522,1.0
142773,2014-04-02 16:24:14.016,1.0
142774,2014-04-04 14:53:49.312,1.0
142775,2014-04-07 19:23:21.786,1.0
142776,2014-04-10 09:59:03.181,1.0
142777,2014-04-24 11:26:56.767,1.0
142778,2014-04-27 14:55:36.079,1.0
142779,2014-04-28 12:03:05.671,1.0
142780,2014-04-28 14:03:03.638,1.0
