,time,value
3488,2014-03-22 18:00:00.000,7.0
3489,2014-03-22 21:00:00.000,7.0
3490,2014-03-23 09:00:00.000,7.0
3491,2014-03-23 12:00:00.000,7.0
3492,2014-03-23 15:00:00.000,7.0
3493,2014-03-23 18:00:00.000,7.0
3494,2014-03-23 21:00:00.000,7.0
3495,2014-03-24 09:00:00.000,7.0
3496,2014-03-24 13:00:00.000,4.0
3497,2014-03-24 15:00:00.000,6.0
3498,2014-03-24 18:00:00.000,6.0
3499,2014-03-24 21:00:00.000,6.0
3500,2014-03-25 09:00:00.000,5.0
3501,2014-03-25 12:00:00.000,6.0
3502,2014-03-25 15:00:00.000,6.0
3503,2014-03-25 18:00:00.000,7.0
3504,2014-03-25 21:00:00.000,7.0
3505,2014-03-26 10:00:00.000,7.0
3506,2014-03-26 12:00:00.000,7.0
3507,2014-03-26 19:00:00.000,7.0
3508,2014-03-26 21:00:00.000,7.0
3509,2014-03-27 09:00:00.000,7.0
3510,2014-03-27 15:00:00.000,7.0
3511,2014-03-27 19:00:00.000,7.0
3512,2014-03-27 21:00:00.000,7.0
3513,2014-03-28 11:00:00.000,7.0
3514,2014-03-28 12:00:00.000,7.0
3515,2014-03-28 15:00:00.000,7.0
3516,2014-03-28 18:00:00.000,7.0
3517,2014-03-28 21:00:00.000,7.0
3518,2014-03-29 09:00:00.000,7.0
3519,2014-03-29 12:00:00.000,7.0
3520,2014-03-29 18:00:00.000,7.0
3521,2014-03-29 21:00:00.000,8.0
3522,2014-03-30 11:00:00.000,7.0
3523,2014-03-30 12:00:00.000,7.0
3524,2014-03-30 15:00:00.000,7.0
3525,2014-03-30 18:00:00.000,7.0
3526,2014-03-30 21:00:00.000,7.0
3527,2014-03-31 12:00:00.000,8.0
3528,2014-03-31 15:00:00.000,7.0
3529,2014-03-31 18:00:00.000,8.0
3530,2014-03-31 21:00:00.000,7.0
3531,2014-04-01 09:00:00.000,7.0
3532,2014-04-01 12:00:00.000,8.0
3533,2014-04-02 18:00:00.000,7.0
3534,2014-04-02 21:00:00.000,7.0
3535,2014-04-03 09:00:00.000,7.0
3536,2014-04-03 12:00:00.000,7.0
3537,2014-04-04 12:00:00.000,7.0
3538,2014-04-05 01:00:00.000,8.0
3539,2014-04-05 15:00:00.000,4.0
3540,2014-04-05 18:00:00.000,7.0
3541,2014-04-05 21:00:00.000,7.0
3542,2014-04-06 09:00:00.000,6.0
3543,2014-04-06 12:00:00.000,7.0
3544,2014-04-06 15:00:00.000,8.0
3545,2014-04-06 18:00:00.000,7.0
3546,2014-04-06 21:00:00.000,7.0
