,time,value
6024,2014-03-21 18:00:00.000,1.0
6025,2014-03-21 21:00:00.000,1.0
6026,2014-03-22 11:00:00.000,-1.0
6027,2014-03-22 12:00:00.000,2.0
6028,2014-03-22 15:00:00.000,2.0
6029,2014-03-22 18:00:00.000,2.0
6030,2014-03-22 21:00:00.000,-1.0
6031,2014-03-23 10:00:00.000,-1.0
6032,2014-03-23 12:00:00.000,2.0
6033,2014-03-23 14:00:00.000,1.0
6034,2014-03-23 18:00:00.000,-1.0
6035,2014-03-23 21:00:00.000,-2.0
6036,2014-03-24 08:00:00.000,-1.0
6037,2014-03-24 12:00:00.000,0.0
6038,2014-03-24 15:00:00.000,-1.0
6039,2014-03-24 17:00:00.000,1.0
6040,2014-03-24 21:00:00.000,-2.0
6041,2014-03-25 08:00:00.000,-1.0
6042,2014-03-25 11:00:00.000,0.0
6043,2014-03-25 15:00:00.000,1.0
6044,2014-03-25 18:00:00.000,0.0
6045,2014-03-25 21:00:00.000,-2.0
6046,2014-03-26 08:00:00.000,0.0
6047,2014-03-26 12:00:00.000,1.0
6048,2014-03-26 18:00:00.000,1.0
6049,2014-03-26 21:00:00.000,0.0
6050,2014-03-27 08:00:00.000,0.0
6051,2014-03-27 12:00:00.000,1.0
6052,2014-03-27 15:00:00.000,1.0
6053,2014-03-27 20:00:00.000,-1.0
6054,2014-03-28 08:00:00.000,-1.0
6055,2014-03-28 15:00:00.000,1.0
6056,2014-03-28 17:00:00.000,-1.0
6057,2014-03-28 20:00:00.000,-1.0
6058,2014-03-29 10:00:00.000,-1.0
6059,2014-03-29 12:00:00.000,0.0
6060,2014-03-29 15:00:00.000,0.0
6061,2014-03-29 18:00:00.000,1.0
6062,2014-03-29 22:00:00.000,-1.0
6063,2014-03-30 10:00:00.000,-1.0
6064,2014-03-30 11:00:00.000,1.0
6065,2014-03-30 15:00:00.000,-1.0
6066,2014-03-30 18:00:00.000,-2.0
6067,2014-03-30 21:00:00.000,2.0
6068,2014-03-31 09:00:00.000,-1.0
6069,2014-03-31 12:00:00.000,1.0
6070,2014-03-31 15:00:00.000,0.0
6071,2014-03-31 18:00:00.000,2.0
6072,2014-03-31 21:00:00.000,0.0
6073,2014-04-01 09:00:00.000,1.0
6074,2014-04-01 12:00:00.000,1.0
6075,2014-04-01 15:00:00.000,-1.0
6076,2014-04-01 18:00:00.000,1.0
6077,2014-04-01 22:00:00.000,0.0
6078,2014-04-02 09:00:00.000,1.0
6079,2014-04-02 12:00:00.000,-1.0
6080,2014-04-02 15:00:00.000,1.0
6081,2014-04-02 18:00:00.000,1.0
6082,2014-04-02 21:00:00.000,-1.0
6083,2014-04-03 09:00:00.000,-1.0
6084,2014-04-03 11:00:00.000,0.0
6085,2014-04-03 16:00:00.000,1.0
6086,2014-04-03 19:00:00.000,1.0
6087,2014-04-03 21:00:00.000,-1.0
6088,2014-04-04 08:00:00.000,-1.0
6089,2014-04-04 12:00:00.000,0.0
6090,2014-04-04 15:00:00.000,1.0
6091,2014-04-04 18:00:00.000,0.0
6092,2014-04-04 21:00:00.000,1.0
6093,2014-04-05 10:00:00.000,0.0
6094,2014-04-05 12:00:00.000,1.0
6095,2014-04-05 15:00:00.000,2.0
6096,2014-04-05 18:00:00.000,2.0
6097,2014-04-05 20:00:00.000,1.0
6098,2014-04-06 11:00:00.000,1.0
6099,2014-04-06 12:00:00.000,0.0
6100,2014-04-06 15:00:00.000,0.0
6101,2014-04-06 19:00:00.000,0.0
6102,2014-04-06 21:00:00.000,0.0
6103,2014-04-07 09:00:00.000,0.0
6104,2014-04-07 12:00:00.000,1.0
6105,2014-04-07 15:00:00.000,0.0
6106,2014-04-07 18:00:00.000,0.0
6107,2014-04-07 22:00:00.000,0.0
6108,2014-04-08 08:00:00.000,1.0
6109,2014-04-08 11:00:00.000,0.0
6110,2014-04-08 15:00:00.000,0.0
6111,2014-04-08 18:00:00.000,1.0
6112,2014-04-08 21:00:00.000,0.0
6113,2014-04-09 08:00:00.000,1.0
6114,2014-04-09 11:00:00.000,1.0
6115,2014-04-09 14:00:00.000,1.0
6116,2014-04-09 18:00:00.000,0.0
6117,2014-04-09 21:00:00.000,0.0
6118,2014-04-10 09:00:00.000,1.0
6119,2014-04-10 11:00:00.000,0.0
6120,2014-04-10 15:00:00.000,0.0
6121,2014-04-10 19:00:00.000,0.0
6122,2014-04-10 21:00:00.000,1.0
6123,2014-04-11 08:00:00.000,0.0
6124,2014-04-11 11:00:00.000,0.0
6125,2014-04-11 14:00:00.000,0.0
6126,2014-04-11 18:00:00.000,0.0
6127,2014-04-11 22:00:00.000,1.0
6128,2014-04-12 10:00:00.000,0.0
6129,2014-04-12 12:00:00.000,0.0
6130,2014-04-12 18:00:00.000,1.0
6131,2014-04-13 11:00:00.000,0.0
6132,2014-04-13 12:00:00.000,0.0
6133,2014-04-13 15:00:00.000,1.0
6134,2014-04-13 18:00:00.000,0.0
6135,2014-04-13 21:00:00.000,0.0
6136,2014-04-14 09:00:00.000,0.0
6137,2014-04-14 11:00:00.000,0.0
6138,2014-04-14 15:00:00.000,0.0
6139,2014-04-14 17:00:00.000,0.0
6140,2014-04-14 20:00:00.000,0.0
6141,2014-04-15 08:00:00.000,0.0
6142,2014-04-15 12:00:00.000,0.0
6143,2014-04-15 15:00:00.000,1.0
6144,2014-04-15 18:00:00.000,0.0
6145,2014-04-15 21:00:00.000,0.0
6146,2014-04-16 09:00:00.000,1.0
6147,2014-04-16 12:00:00.000,1.0
6148,2014-04-16 14:00:00.000,1.0
6149,2014-04-16 19:00:00.000,1.0
6150,2014-04-16 20:00:00.000,0.0
6151,2014-04-17 09:00:00.000,0.0
6152,2014-04-17 12:00:00.000,1.0
6153,2014-04-17 18:00:00.000,0.0
6154,2014-04-17 20:00:00.000,0.0
6155,2014-04-18 11:00:00.000,0.0
6156,2014-04-18 15:00:00.000,0.0
6157,2014-04-18 17:00:00.000,0.0
6158,2014-04-18 21:00:00.000,0.0
6159,2014-04-19 09:00:00.000,0.0
6160,2014-04-19 12:00:00.000,1.0
6161,2014-04-19 15:00:00.000,1.0
6162,2014-04-19 18:00:00.000,1.0
6163,2014-04-19 21:00:00.000,0.0
6164,2014-04-20 10:00:00.000,0.0
6165,2014-04-20 12:00:00.000,0.0
6166,2014-04-20 15:00:00.000,1.0
6167,2014-04-20 21:00:00.000,0.0
6168,2014-04-21 11:00:00.000,0.0
6169,2014-04-21 12:00:00.000,0.0
6170,2014-04-21 15:00:00.000,0.0
6171,2014-04-21 18:00:00.000,0.0
6172,2014-04-21 21:00:00.000,1.0
6173,2014-04-22 09:00:00.000,0.0
6174,2014-04-22 11:00:00.000,1.0
6175,2014-04-22 15:00:00.000,0.0
6176,2014-04-22 18:00:00.000,0.0
6177,2014-04-22 21:00:00.000,1.0
6178,2014-04-23 09:00:00.000,0.0
6179,2014-04-23 12:00:00.000,1.0
6180,2014-04-23 15:00:00.000,1.0
6181,2014-04-23 18:00:00.000,1.0
6182,2014-04-23 21:00:00.000,0.0
6183,2014-04-24 09:00:00.000,-1.0
6184,2014-04-24 12:00:00.000,-1.0
6185,2014-04-24 15:00:00.000,-1.0
6186,2014-04-24 19:00:00.000,2.0
6187,2014-04-24 21:00:00.000,0.0
6188,2014-04-25 09:00:00.000,0.0
6189,2014-04-25 15:00:00.000,-1.0
6190,2014-04-25 20:00:00.000,-1.0
6191,2014-04-25 21:00:00.000,-2.0
6192,2014-04-26 11:00:00.000,-1.0
6193,2014-04-26 12:00:00.000,-2.0
6194,2014-04-26 15:00:00.000,1.0
6195,2014-04-26 21:00:00.000,1.0
6196,2014-04-27 10:00:00.000,-2.0
6197,2014-04-27 12:00:00.000,-1.0
6198,2014-04-27 15:00:00.000,-2.0
6199,2014-04-27 18:00:00.000,-1.0
6200,2014-04-27 20:00:00.000,-1.0
6201,2014-04-28 08:00:00.000,-2.0
6202,2014-04-28 12:00:00.000,0.0
6203,2014-04-28 15:00:00.000,-2.0
6204,2014-04-28 18:00:00.000,-1.0
6205,2014-04-28 21:00:00.000,-2.0
6206,2014-04-29 09:00:00.000,-1.0
6207,2014-04-29 12:00:00.000,-1.0
6208,2014-04-29 15:00:00.000,1.0
6209,2014-04-29 19:00:00.000,-2.0
6210,2014-04-29 21:00:00.000,0.0
6211,2014-04-30 08:00:00.000,-1.0
6212,2014-04-30 12:00:00.000,-1.0
6213,2014-04-30 15:00:00.000,-1.0
6214,2014-04-30 17:00:00.000,-2.0
6215,2014-04-30 21:00:00.000,-1.0
6216,2014-05-01 09:00:00.000,-2.0
6217,2014-05-01 12:00:00.000,1.0
6218,2014-05-01 14:00:00.000,-2.0
6219,2014-05-01 18:00:00.000,-1.0
6220,2014-05-01 21:00:00.000,0.0
6221,2014-05-02 08:00:00.000,-1.0
6222,2014-05-02 12:00:00.000,-1.0
