,time,value
140395,2014-02-17 12:56:31.698,1.0
140396,2014-02-17 21:29:14.596,1.0
140397,2014-02-17 21:29:37.000,1.0
140398,2014-02-19 20:24:08.503,1.0
140399,2014-02-22 16:47:48.361,1.0
140400,2014-02-23 11:27:39.836,1.0
140401,2014-02-25 14:32:08.714,1.0
140402,2014-02-25 14:56:39.926,1.0
140403,2014-03-04 17:52:21.247,1.0
140404,2014-03-04 18:17:23.082,1.0
140405,2014-03-04 18:38:52.953,1.0
140406,2014-03-05 17:20:29.638,1.0
140407,2014-03-05 18:00:52.397,1.0
140408,2014-03-05 18:18:13.154,1.0
140409,2014-03-06 00:07:39.723,1.0
140410,2014-03-06 19:53:09.799,1.0
140411,2014-03-06 20:19:50.477,1.0
140412,2014-03-06 21:23:22.730,1.0
140413,2014-03-06 21:23:37.266,1.0
140414,2014-03-10 17:47:51.062,1.0
140415,2014-03-10 17:56:40.836,1.0
140416,2014-03-13 07:55:39.161,1.0
140417,2014-03-13 08:02:00.943,1.0
140418,2014-03-13 08:02:25.769,1.0
140419,2014-03-14 11:40:10.138,1.0
140420,2014-03-14 16:41:36.424,1.0
140421,2014-03-15 18:10:20.851,1.0
140422,2014-03-15 18:15:57.107,1.0
140423,2014-03-17 09:09:50.375,1.0
140424,2014-03-19 17:30:47.153,1.0
140425,2014-03-21 15:30:40.302,1.0
140426,2014-03-21 19:16:04.289,1.0
140427,2014-03-21 19:20:57.967,1.0
140428,2014-03-23 08:58:01.111,1.0
140429,2014-03-23 09:04:56.388,1.0
140430,2014-03-23 09:08:09.867,1.0
140431,2014-03-23 10:42:24.276,1.0
140432,2014-03-31 09:00:43.055,1.0
140433,2014-04-01 15:39:14.868,1.0
140434,2014-04-01 16:00:55.572,1.0
140435,2014-04-04 21:59:17.076,1.0
140436,2014-04-10 10:46:23.984,1.0
140437,2014-04-16 18:20:27.615,1.0
140438,2014-04-17 16:39:51.463,1.0
140439,2014-04-17 16:59:15.121,1.0
140440,2014-04-18 17:41:34.688,1.0
140441,2014-04-19 09:56:43.200,1.0
140442,2014-04-22 12:56:53.611,1.0
140443,2014-04-22 12:57:13.165,1.0
140444,2014-04-22 16:23:11.049,1.0
140445,2014-04-23 10:20:22.102,1.0
140446,2014-04-23 11:05:36.082,1.0
140447,2014-04-23 17:16:02.457,1.0
140448,2014-04-23 18:51:45.650,1.0
140449,2014-04-26 11:05:13.457,1.0
140450,2014-04-26 11:57:11.772,1.0
140451,2014-04-30 20:54:23.427,1.0
140452,2014-05-04 22:03:45.203,1.0
140453,2014-05-05 17:22:21.844,1.0
140454,2014-05-05 17:24:05.990,1.0
140455,2014-05-05 17:24:56.572,1.0
140456,2014-05-05 17:30:32.793,1.0
140457,2014-05-05 17:31:41.111,1.0
140458,2014-05-05 17:44:14.681,1.0
140459,2014-05-05 22:34:26.924,1.0
140460,2014-05-05 22:36:37.673,1.0
140461,2014-05-05 22:43:44.690,1.0
140462,2014-05-08 22:05:21.033,1.0
140463,2014-05-09 10:45:05.986,1.0
140464,2014-05-10 15:29:32.724,1.0
140465,2014-05-13 12:09:13.436,1.0
140466,2014-05-13 13:20:31.101,1.0
