,time,value
10355,2014-04-02 12:00:00.000,0.0
10356,2014-04-02 15:00:00.000,0.0
10357,2014-04-02 18:00:00.000,2.0
10358,2014-04-02 21:00:00.000,-1.0
10359,2014-04-03 09:00:00.000,-1.0
10360,2014-04-03 12:00:00.000,-2.0
10361,2014-04-03 14:00:00.000,0.0
10362,2014-04-03 21:00:00.000,-1.0
10363,2014-04-04 09:00:00.000,-2.0
10364,2014-04-04 15:00:00.000,0.0
10365,2014-04-04 18:00:00.000,-1.0
10366,2014-04-04 20:00:00.000,-2.0
10367,2014-04-05 09:00:00.000,1.0
10368,2014-04-05 11:00:00.000,2.0
10369,2014-04-05 16:00:00.000,2.0
10370,2014-04-05 17:00:00.000,-1.0
10371,2014-04-05 21:00:00.000,0.0
10372,2014-04-06 11:00:00.000,-1.0
10373,2014-04-06 11:00:00.000,0.0
10374,2014-04-06 15:00:00.000,1.0
10375,2014-04-06 20:00:00.000,1.0
10376,2014-04-06 21:00:00.000,-1.0
10377,2014-04-07 09:00:00.000,0.0
10378,2014-04-07 11:00:00.000,-1.0
10379,2014-04-07 15:00:00.000,-1.0
10380,2014-04-07 18:00:00.000,-1.0
10381,2014-04-07 21:00:00.000,0.0
10382,2014-04-08 09:00:00.000,1.0
10383,2014-04-08 11:00:00.000,-1.0
10384,2014-04-08 15:00:00.000,-1.0
10385,2014-04-08 17:00:00.000,-2.0
10386,2014-04-08 21:00:00.000,-1.0
10387,2014-04-09 10:00:00.000,1.0
10388,2014-04-09 11:00:00.000,-1.0
10389,2014-04-09 15:00:00.000,0.0
10390,2014-04-09 17:00:00.000,2.0
10391,2014-04-09 21:00:00.000,0.0
10392,2014-04-10 09:00:00.000,1.0
10393,2014-04-10 12:00:00.000,2.0
10394,2014-04-10 15:00:00.000,-1.0
10395,2014-04-10 18:00:00.000,-2.0
10396,2014-04-10 21:00:00.000,2.0
10397,2014-04-11 10:00:00.000,0.0
10398,2014-04-11 12:00:00.000,0.0
10399,2014-04-11 14:00:00.000,-1.0
10400,2014-04-11 19:00:00.000,1.0
10401,2014-04-11 20:00:00.000,1.0
10402,2014-04-12 09:00:00.000,-1.0
10403,2014-04-12 11:00:00.000,1.0
10404,2014-04-12 17:00:00.000,2.0
10405,2014-04-12 21:00:00.000,2.0
10406,2014-04-13 10:00:00.000,-2.0
10407,2014-04-13 12:00:00.000,-1.0
10408,2014-04-13 15:00:00.000,1.0
10409,2014-04-13 18:00:00.000,1.0
10410,2014-04-13 21:00:00.000,1.0
10411,2014-04-14 09:00:00.000,0.0
10412,2014-04-14 12:00:00.000,1.0
10413,2014-04-14 14:00:00.000,-2.0
10414,2014-04-14 18:00:00.000,-2.0
10415,2014-04-14 21:00:00.000,-1.0
10416,2014-04-15 08:00:00.000,1.0
10417,2014-04-15 12:00:00.000,-2.0
10418,2014-04-15 18:00:00.000,1.0
10419,2014-04-15 20:00:00.000,-2.0
10420,2014-04-16 10:00:00.000,0.0
10421,2014-04-16 12:00:00.000,1.0
10422,2014-04-16 15:00:00.000,-1.0
10423,2014-04-16 18:00:00.000,1.0
10424,2014-04-16 21:00:00.000,-1.0
10425,2014-04-17 09:00:00.000,0.0
10426,2014-04-17 12:00:00.000,1.0
10427,2014-04-17 16:00:00.000,-1.0
10428,2014-04-17 18:00:00.000,2.0
10429,2014-04-17 21:00:00.000,2.0
10430,2014-04-18 10:00:00.000,1.0
10431,2014-04-18 15:00:00.000,1.0
10432,2014-04-18 18:00:00.000,-1.0
10433,2014-04-18 20:00:00.000,-2.0
10434,2014-04-19 09:00:00.000,-1.0
10435,2014-04-19 11:00:00.000,-1.0
10436,2014-04-19 16:00:00.000,-1.0
10437,2014-04-19 18:00:00.000,1.0
10438,2014-04-19 21:00:00.000,-1.0
10439,2014-04-20 09:00:00.000,1.0
10440,2014-04-20 13:00:00.000,1.0
10441,2014-04-20 16:00:00.000,-2.0
10442,2014-04-20 22:00:00.000,-2.0
10443,2014-04-21 09:00:00.000,1.0
10444,2014-04-21 12:00:00.000,0.0
10445,2014-04-21 15:00:00.000,0.0
10446,2014-04-21 18:00:00.000,1.0
10447,2014-04-21 21:00:00.000,-2.0
10448,2014-04-22 08:00:00.000,-1.0
10449,2014-04-22 12:00:00.000,-1.0
10450,2014-04-22 15:00:00.000,1.0
10451,2014-04-22 17:00:00.000,-1.0
10452,2014-04-22 21:00:00.000,1.0
10453,2014-04-23 10:00:00.000,1.0
10454,2014-04-23 14:00:00.000,2.0
10455,2014-04-23 15:00:00.000,1.0
10456,2014-04-23 18:00:00.000,-1.0
10457,2014-04-23 21:00:00.000,0.0
10458,2014-04-24 09:00:00.000,-1.0
10459,2014-04-24 12:00:00.000,1.0
10460,2014-04-24 15:00:00.000,1.0
10461,2014-04-24 18:00:00.000,0.0
10462,2014-04-24 22:00:00.000,0.0
10463,2014-04-25 10:00:00.000,1.0
10464,2014-04-25 12:00:00.000,-1.0
10465,2014-04-25 15:00:00.000,-1.0
10466,2014-04-25 18:00:00.000,1.0
10467,2014-04-26 09:00:00.000,-1.0
10468,2014-04-26 16:00:00.000,1.0
10469,2014-04-26 18:00:00.000,0.0
10470,2014-04-26 20:00:00.000,0.0
10471,2014-04-27 09:00:00.000,-2.0
10472,2014-04-27 11:00:00.000,-1.0
10473,2014-04-27 18:00:00.000,1.0
10474,2014-04-27 21:00:00.000,-1.0
10475,2014-04-28 09:00:00.000,-1.0
10476,2014-04-28 12:00:00.000,-1.0
10477,2014-04-28 14:00:00.000,0.0
10478,2014-04-28 18:00:00.000,-1.0
10479,2014-04-28 21:00:00.000,1.0
10480,2014-04-29 09:00:00.000,-1.0
10481,2014-04-29 12:00:00.000,0.0
