,time,value
652080,2014-04-02 18:26:21.980,7.023
652401,2014-04-04 20:20:07.180,38.06
652402,2014-04-04 20:21:01.660,56.833
652403,2014-04-04 20:22:15.244,54.05
652404,2014-04-04 20:23:09.819,10.062999999999999
652406,2014-04-04 20:24:43.719,13.06
653071,2014-04-07 12:44:02.364,47.141999999999996
653390,2014-04-08 10:14:23.811,25.086
653394,2014-04-08 10:15:01.950,245.583
653544,2014-04-08 12:38:10.160,4.013
653581,2014-04-08 13:59:29.855,44.769
653582,2014-04-08 14:12:48.483,3.0380000000000003
653583,2014-04-08 14:12:51.526,10.38
653671,2014-04-08 16:24:12.470,276.278
653672,2014-04-08 16:29:21.645,5.087
653690,2014-04-08 17:05:31.411,47.763000000000005
653691,2014-04-08 17:15:47.128,4.58
653692,2014-04-08 17:16:30.144,30.223000000000003
654075,2014-04-10 11:12:19.884,28.123
654185,2014-04-10 22:12:30.053,21.078000000000003
654325,2014-04-11 19:40:38.615,70.96600000000001
654422,2014-04-11 22:25:57.134,3.014
654424,2014-04-11 22:26:02.171,13.199000000000002
654425,2014-04-11 22:27:41.035,13.059000000000001
654490,2014-04-12 13:31:05.219,61.603
654491,2014-04-12 13:32:22.174,32.175
654492,2014-04-12 13:53:25.987,3.008
654873,2014-04-14 07:43:11.276,12.036
654877,2014-04-14 07:44:17.854,79.433
655178,2014-04-15 11:25:23.089,32.126999999999995
655247,2014-04-15 13:59:16.437,9.029
655307,2014-04-15 14:57:44.316,2.004
655472,2014-04-16 07:59:33.579,414.583
655473,2014-04-16 08:08:41.497,1220.213
655474,2014-04-16 08:51:49.977,1.251
655475,2014-04-16 08:54:40.813,2.075
655476,2014-04-16 10:37:07.848,3.013
655478,2014-04-16 10:37:31.063,1.014
655553,2014-04-16 17:30:24.737,23.173000000000002
655649,2014-04-16 20:18:27.311,242.296
655650,2014-04-16 20:22:35.782,221.17700000000002
655651,2014-04-16 20:26:20.483,2.529
655652,2014-04-16 20:30:21.483,2.43
655653,2014-04-16 20:33:28.246,4.02
655656,2014-04-16 20:33:37.382,25.189
656127,2014-04-17 21:24:30.744,22.31
656387,2014-04-18 23:04:45.529,487.892
657017,2014-04-22 10:21:16.940,117.69
657125,2014-04-22 13:48:23.973,39.2
657718,2014-04-23 22:24:47.628,397.754
658067,2014-04-24 18:27:34.075,1088.969
658843,2014-04-27 18:21:27.957,72.143
658844,2014-04-27 18:24:13.573,29.068
658845,2014-04-27 18:24:43.387,145.516
658847,2014-04-27 18:27:11.023,5.052
658849,2014-04-27 18:27:17.081,55.068000000000005
658850,2014-04-27 18:29:36.637,11.055
659161,2014-04-28 22:00:02.240,124.382
659162,2014-04-28 22:02:44.944,260.10400000000004
659163,2014-04-28 22:08:29.168,192.908
659164,2014-04-28 22:12:57.061,19.987000000000002
659165,2014-04-28 22:13:47.336,916.3
659166,2014-04-28 22:29:27.951,11.534
659167,2014-04-28 22:29:41.249,3.0060000000000002
659439,2014-04-29 13:57:45.881,43.271
659473,2014-04-29 14:34:55.765,46.258
659513,2014-04-29 17:28:54.325,171.57
659514,2014-04-29 17:31:47.332,29.11
659525,2014-04-29 17:37:45.736,288.899
659526,2014-04-29 17:42:36.315,421.102
659527,2014-04-29 17:50:15.588,1.4409999999999998
659528,2014-04-29 17:50:34.098,58.14
659530,2014-04-29 17:51:37.263,326.888
659600,2014-04-29 21:14:26.621,42.169
659602,2014-04-29 21:15:12.823,25.125999999999998
659619,2014-04-29 22:39:33.700,30.88
659632,2014-04-29 22:47:35.614,29.213
659633,2014-04-29 22:48:51.818,47.52
659636,2014-04-29 23:09:08.999,113.973
659637,2014-04-29 23:11:08.605,4.33
659638,2014-04-29 23:11:42.710,1.089
659639,2014-04-29 23:11:59.956,5.025
659644,2014-04-29 23:13:58.703,21.863000000000003
659645,2014-04-29 23:14:23.815,3.009
659647,2014-04-29 23:14:31.851,62.648
659648,2014-04-29 23:15:36.552,32.769
659649,2014-04-29 23:16:14.483,8.384
659650,2014-04-29 23:16:26.262,42.673
