,time,value
222267,2014-04-16 13:08:56.638,4.167
222269,2014-04-16 13:15:48.987,4.0089999999999995
222271,2014-04-16 13:16:09.065,1.0070000000000001
222273,2014-04-16 13:22:38.168,8.033999999999999
222275,2014-04-16 13:26:17.538,3.015
222277,2014-04-16 13:26:28.582,3.012
222279,2014-04-16 13:26:36.607,6.166
222281,2014-04-16 13:26:54.812,2.0069999999999997
222283,2014-04-16 13:26:58.838,3.008
222285,2014-04-16 13:30:32.492,3.0239999999999996
222287,2014-04-16 13:30:39.529,1.001
222289,2014-04-16 13:47:17.934,1.156
222290,2014-04-16 13:47:19.102,77.36399999999999
222291,2014-04-16 13:48:36.476,2.3040000000000003
222293,2014-04-16 13:51:36.519,2.005
222295,2014-04-16 13:54:13.184,5.01
222297,2014-04-16 13:54:52.311,2.005
222299,2014-04-16 13:54:58.391,2.008
222301,2014-04-16 13:55:01.421,8.04
222303,2014-04-16 13:56:02.829,3.057
222304,2014-04-16 14:13:01.730,4.012
222306,2014-04-16 14:13:09.927,10.327
222307,2014-04-16 14:13:20.256,1.494
222308,2014-04-16 14:28:24.957,3.012
222310,2014-04-16 14:28:42.029,2.006
222311,2014-04-16 14:28:44.040,7.237
222312,2014-04-16 14:28:51.279,2.283
222313,2014-04-16 14:29:15.348,1.906
222314,2014-04-16 14:39:18.010,23.070999999999998
222315,2014-04-16 14:39:41.082,6.685
222316,2014-04-16 14:40:48.247,4.671
222317,2014-04-16 15:13:41.358,5.0569999999999995
222320,2014-04-16 15:16:31.436,1.002
222321,2014-04-16 15:16:32.443,34.007
222322,2014-04-16 15:17:38.072,1.001
222325,2014-04-16 15:17:51.529,58.571999999999996
222326,2014-04-16 15:18:54.055,32.006
222327,2014-04-16 15:19:33.377,4.198
222328,2014-04-16 15:19:40.566,4.426
222329,2014-04-16 15:19:52.026,4.5360000000000005
222330,2014-04-16 15:20:11.467,4.257
222331,2014-04-16 15:20:24.630,7.221
222332,2014-04-16 15:20:31.855,24.980999999999998
222333,2014-04-16 15:21:05.447,5.996
222334,2014-04-16 15:22:26.022,4.72
222335,2014-04-16 15:22:32.938,1.001
222344,2014-04-16 15:32:31.401,55.276
222347,2014-04-16 15:34:47.184,0.6920000000000001
222348,2014-04-16 15:35:03.927,4.948
222349,2014-04-16 15:57:35.723,4.083
222351,2014-04-16 15:58:00.921,4.0169999999999995
222353,2014-04-16 15:58:17.000,5.021
222355,2014-04-16 15:58:56.444,1.008
222357,2014-04-16 16:00:56.924,4.015
222359,2014-04-16 16:01:04.002,1.003
222361,2014-04-16 16:07:06.217,6.018
222363,2014-04-16 16:07:25.308,2.004
222365,2014-04-16 16:09:20.213,4.047
222367,2014-04-16 16:10:27.490,2.004
222369,2014-04-16 16:10:40.545,5.031000000000001
222374,2014-04-16 16:13:51.940,1.002
222376,2014-04-16 16:21:11.752,3.0260000000000002
222378,2014-04-16 16:21:15.799,11.31
222379,2014-04-16 16:41:42.959,0.71
222380,2014-04-16 16:41:45.302,0.457
222381,2014-04-16 16:50:46.819,5.015
222383,2014-04-16 16:50:57.868,4.013
222385,2014-04-16 16:55:46.983,2.0069999999999997
222388,2014-04-16 16:59:52.332,6.034
222391,2014-04-16 17:12:48.403,4.01
222393,2014-04-16 17:13:01.578,1.001
222394,2014-04-16 17:13:02.581,6.017
222395,2014-04-16 17:13:08.599,1.442
222396,2014-04-16 17:28:25.687,2.9730000000000003
222397,2014-04-16 17:42:07.270,5.058
222398,2014-04-16 17:42:12.332,10.039
222402,2014-04-16 17:46:18.178,0.46399999999999997
222403,2014-04-16 17:49:47.105,1.659
222404,2014-04-16 17:49:50.839,5.019
222405,2014-04-16 17:53:20.319,4.08
222407,2014-04-16 17:53:50.526,1.003
222409,2014-04-16 17:53:53.542,1.436
222410,2014-04-16 18:13:01.821,14.382
222411,2014-04-16 18:53:11.563,5.04
222413,2014-04-16 18:53:45.845,2.01
222415,2014-04-16 18:55:14.220,1.002
222419,2014-04-16 18:59:04.437,1.4669999999999999
222420,2014-04-16 19:49:49.808,23.085
222421,2014-04-16 19:50:12.901,5.09
222422,2014-04-16 19:58:11.413,5.022
222424,2014-04-16 19:58:23.480,1.0070000000000001
222426,2014-04-16 19:58:35.609,1.003
222428,2014-04-16 20:02:33.798,0.54
222429,2014-04-16 20:12:29.414,3.0410000000000004
222431,2014-04-16 20:13:32.769,2.028
222433,2014-04-16 20:16:38.545,5.122000000000001
222434,2014-04-16 20:16:44.661,9.087
222435,2014-04-16 21:12:25.239,7.04
222437,2014-04-16 21:12:57.477,2.005
222439,2014-04-16 21:13:03.502,3.009
222441,2014-04-16 21:17:21.494,2.0180000000000002
222443,2014-04-16 21:18:16.746,5.106
222445,2014-04-16 21:19:40.178,3.428
222446,2014-04-16 21:54:55.346,3.0589999999999997
222448,2014-04-16 21:55:07.549,4.016
222454,2014-04-16 22:00:28.825,3.0069999999999997
222456,2014-04-16 22:01:31.101,4.024
222459,2014-04-16 22:59:33.578,3.016
222460,2014-04-16 23:00:47.686,53.346000000000004
222461,2014-04-16 23:44:14.447,5.016
222462,2014-04-16 23:44:19.515,3.02
222464,2014-04-16 23:44:36.601,3.012
222466,2014-04-16 23:45:20.871,1.002
222468,2014-04-16 23:47:51.407,3.327
222469,2014-04-17 00:15:34.819,34.74
222470,2014-04-17 00:33:13.377,4.008
222474,2014-04-17 00:38:17.170,2.01
222477,2014-04-17 00:40:26.664,29.649
222478,2014-04-17 00:41:38.246,3.6289999999999996
222479,2014-04-17 00:52:11.167,4.873
222480,2014-04-17 00:56:39.674,9.698
222481,2014-04-17 00:57:12.549,9.874
222482,2014-04-17 00:57:43.670,5.757000000000001
222483,2014-04-17 00:58:24.970,4.277
222484,2014-04-17 00:59:06.483,60.026
222485,2014-04-17 01:00:53.913,4.77
222486,2014-04-17 01:01:28.165,4.7589999999999995
222487,2014-04-17 01:01:34.983,27.204
222488,2014-04-17 01:02:02.206,20.334
222489,2014-04-17 01:16:12.914,1.247
222496,2014-04-17 07:09:23.352,79.14
222497,2014-04-17 07:10:45.423,4.843
222498,2014-04-17 07:12:33.115,99.14299999999999
222499,2014-04-17 07:14:47.421,1.011
222502,2014-04-17 07:16:25.500,34.971
222503,2014-04-17 07:17:01.661,3.1489999999999996
222504,2014-04-17 07:17:04.812,8.079
222505,2014-04-17 07:17:12.892,16.047
222507,2014-04-17 07:18:40.325,13.049000000000001
222509,2014-04-17 07:22:39.234,13.197000000000001
222511,2014-04-17 07:23:22.769,4.016
222512,2014-04-17 07:23:26.789,19.092
222513,2014-04-17 07:23:45.898,2.006
222515,2014-04-17 07:26:04.436,2.279
222517,2014-04-17 07:26:26.806,3.036
222521,2014-04-17 07:27:47.367,5.013
222522,2014-04-17 07:27:52.384,36.693000000000005
222523,2014-04-17 07:31:38.430,1.27
222525,2014-04-17 07:31:43.815,33.821999999999996
222526,2014-04-17 07:39:12.838,6.22
222527,2014-04-17 07:39:19.062,7.037999999999999
222528,2014-04-17 07:39:26.104,12.106
222529,2014-04-17 07:39:38.216,4.029
222532,2014-04-17 07:44:49.973,4.023
222534,2014-04-17 07:47:02.767,6.057
222535,2014-04-17 07:47:08.832,5.111000000000001
222536,2014-04-17 07:47:13.957,2.005
222538,2014-04-17 07:47:32.273,2.195
222540,2014-04-17 07:48:24.653,2.005
222541,2014-04-17 07:48:26.660,33.172
222542,2014-04-17 07:48:59.835,4.08
222544,2014-04-17 07:57:33.961,36.878
222545,2014-04-17 07:59:42.645,9.059
222546,2014-04-17 07:59:51.706,11.468
222548,2014-04-17 08:02:59.414,17.178
222549,2014-04-17 08:03:16.594,6.197
222553,2014-04-17 08:06:59.737,10.102
222554,2014-04-17 08:09:06.622,4.0489999999999995
222556,2014-04-17 08:09:39.842,6.041
222557,2014-04-17 08:09:45.884,11.03
222559,2014-04-17 08:10:18.010,3.0210000000000004
222560,2014-04-17 08:10:21.036,9.023
222562,2014-04-17 08:11:27.318,4.123
222564,2014-04-17 08:11:41.608,2.006
222575,2014-04-17 08:31:57.040,3.324
222577,2014-04-17 08:36:26.332,4.043
222581,2014-04-17 08:39:46.549,2.005
222584,2014-04-17 08:50:21.671,2.031
222587,2014-04-17 09:08:50.700,1.8
222588,2014-04-17 09:13:57.140,4.016
222590,2014-04-17 09:14:52.427,0.485
222591,2014-04-17 09:18:31.502,4.864
222592,2014-04-17 09:26:31.538,2.134
222593,2014-04-17 09:26:42.280,4.024
222595,2014-04-17 09:27:25.733,1.005
222597,2014-04-17 09:27:50.826,4.471
222598,2014-04-17 09:29:42.302,0.48200000000000004
222599,2014-04-17 09:29:45.263,7.025
222601,2014-04-17 09:30:04.342,1.8430000000000002
222602,2014-04-17 09:38:53.532,5.013999999999999
222606,2014-04-17 09:57:44.279,29.425
222607,2014-04-17 10:07:52.460,4.013
222609,2014-04-17 10:09:43.937,2.798
222610,2014-04-17 10:10:51.359,4.093999999999999
222612,2014-04-17 10:13:33.042,30.144000000000002
222613,2014-04-17 10:19:28.092,2.042
222614,2014-04-17 10:19:31.490,1.921
222615,2014-04-17 10:19:35.723,1.367
222616,2014-04-17 10:37:27.680,3.009
222618,2014-04-17 10:39:08.154,2.005
222621,2014-04-17 10:51:35.098,22.079
222629,2014-04-17 11:08:24.059,31.428
222630,2014-04-17 11:13:25.201,2.0180000000000002
222632,2014-04-17 11:13:31.256,2.004
222635,2014-04-17 11:15:58.351,4.026
222638,2014-04-17 11:18:57.825,2.044
222640,2014-04-17 11:19:33.082,2.081
222643,2014-04-17 11:23:05.006,2.005
222645,2014-04-17 11:23:48.161,4.063
222648,2014-04-17 11:34:56.516,3.005
222660,2014-04-17 12:14:10.401,2.944
222661,2014-04-17 12:17:17.309,4.013
222662,2014-04-17 12:17:21.325,4.131
222663,2014-04-17 12:17:25.460,30.108
222664,2014-04-17 12:19:20.229,5.022
222669,2014-04-17 12:27:44.407,2.472
222670,2014-04-17 12:28:12.134,33.476
222671,2014-04-17 12:35:43.009,4.013
222672,2014-04-17 12:35:47.025,35.104
222673,2014-04-17 12:36:22.135,3.0060000000000002
222675,2014-04-17 12:37:06.391,1.76
222676,2014-04-17 12:38:50.121,12.03
222678,2014-04-17 12:40:17.566,31.500999999999998
222679,2014-04-17 14:22:18.703,4.718999999999999
222680,2014-04-17 14:39:46.615,4.854
222681,2014-04-17 14:56:29.448,6.072
222683,2014-04-17 14:56:49.608,1.082
222684,2014-04-17 14:56:50.710,37.302
222685,2014-04-17 14:57:28.030,4.0089999999999995
222687,2014-04-17 14:57:51.096,1.003
222689,2014-04-17 14:58:24.203,9.038
222691,2014-04-17 14:58:49.292,4.0569999999999995
222694,2014-04-17 14:59:58.844,3.014
222699,2014-04-17 15:47:47.595,3.1210000000000004
222701,2014-04-17 16:50:57.864,45.248000000000005
222702,2014-04-17 16:51:43.117,9.023
222703,2014-04-17 16:54:07.339,1.003
222704,2014-04-17 16:54:08.410,4.034
222706,2014-04-17 16:54:46.555,5.0169999999999995
222707,2014-04-17 16:54:51.588,11.092
222708,2014-04-17 16:55:02.698,2.004
222710,2014-04-17 16:56:08.035,2.01
222712,2014-04-17 16:57:06.459,13.038
222714,2014-04-17 16:57:51.661,19.224
222715,2014-04-17 16:58:10.901,2.011
222717,2014-04-17 16:58:44.040,7.956
222719,2014-04-17 17:00:07.543,9.961
222720,2014-04-17 17:05:28.519,2.005
222722,2014-04-17 17:05:46.671,1.003
222723,2014-04-17 17:10:15.979,25.122
222724,2014-04-17 17:10:41.243,36.113
222725,2014-04-17 17:11:56.253,14.047
222728,2014-04-17 17:17:27.132,29.983
222729,2014-04-17 17:18:07.951,31.160999999999998
222730,2014-04-17 17:18:39.140,27.383000000000003
222731,2014-04-17 17:19:55.687,26.086
222732,2014-04-17 17:20:21.776,8.027999999999999
222734,2014-04-17 17:21:24.181,45.785
222735,2014-04-17 17:22:12.907,4.0169999999999995
222736,2014-04-17 17:22:16.930,20.057000000000002
222737,2014-04-17 17:22:36.993,9.022
222739,2014-04-17 17:23:05.088,6.312
222740,2014-04-17 17:26:48.838,5.013999999999999
222741,2014-04-17 17:26:53.852,6.019
222742,2014-04-17 17:26:59.875,4.008
222744,2014-04-17 17:27:16.924,53.751000000000005
222746,2014-04-17 17:28:58.059,18.047
222747,2014-04-17 17:29:16.115,28.159000000000002
222748,2014-04-17 17:32:33.536,0.875
222749,2014-04-17 17:32:35.256,9.923
222750,2014-04-17 17:35:57.112,4.336
222751,2014-04-17 17:36:04.539,15.572000000000001
222752,2014-04-17 17:38:32.506,1.088
222756,2014-04-17 17:43:47.890,24.386
222760,2014-04-17 17:50:15.823,5.033
222761,2014-04-17 17:50:20.858,105.175
222765,2014-04-17 17:59:54.562,1.09
222766,2014-04-17 17:59:55.658,11.755999999999998
222767,2014-04-17 18:02:02.845,2.5180000000000002
222768,2014-04-17 18:03:08.523,1.125
222774,2014-04-17 18:22:29.591,2.004
222778,2014-04-17 18:23:51.914,5.013
222780,2014-04-17 18:35:00.266,5.2620000000000005
222782,2014-04-17 18:36:59.115,2.1519999999999997
222787,2014-04-17 18:54:57.542,1.0070000000000001
222790,2014-04-17 18:55:08.686,29.386
222791,2014-04-17 19:05:49.545,4.0569999999999995
222794,2014-04-17 19:07:48.082,2.0069999999999997
222797,2014-04-17 21:13:10.519,4.045
222800,2014-04-17 21:14:45.855,1.002
222802,2014-04-17 21:20:22.127,3.005
222804,2014-04-17 21:23:49.257,2.1109999999999998
222805,2014-04-17 21:23:51.369,38.282
222806,2014-04-17 21:24:29.661,4.102
222807,2014-04-17 21:24:33.788,4.025
222808,2014-04-17 21:24:37.813,68.35
222809,2014-04-17 21:25:46.164,66.413
222811,2014-04-17 21:27:29.237,94.62100000000001
222812,2014-04-17 21:29:03.858,4.01
222813,2014-04-17 21:29:07.869,14.095
222814,2014-04-17 21:29:21.966,3.0060000000000002
222816,2014-04-17 21:45:58.187,2.1959999999999997
222817,2014-04-17 21:46:00.388,73.343
222818,2014-04-17 21:47:13.732,2.708
222819,2014-04-17 22:14:47.941,9.182
222820,2014-04-17 23:42:15.219,4.913
222821,2014-04-18 00:44:41.964,4.041
222823,2014-04-18 00:45:14.115,2.004
222825,2014-04-18 00:45:26.157,2.003
222827,2014-04-18 00:46:33.595,3.9619999999999997
222828,2014-04-18 01:03:30.253,19.873
222829,2014-04-18 09:06:58.378,9.782
222830,2014-04-18 09:51:18.242,3.068
222832,2014-04-18 09:51:38.493,8.027000000000001
222834,2014-04-18 09:51:59.562,4.013999999999999
222836,2014-04-18 09:52:06.608,2.0069999999999997
222838,2014-04-18 09:53:57.071,2.017
222840,2014-04-18 09:58:31.230,2.004
222842,2014-04-18 10:04:54.789,16.14
222844,2014-04-18 10:06:20.173,2.013
222846,2014-04-18 10:10:11.059,2.146
222847,2014-04-18 10:27:06.798,9.855
222848,2014-04-18 10:54:10.424,19.730999999999998
222849,2014-04-18 12:12:43.094,17.108
222851,2014-04-18 12:13:10.290,32.707
222852,2014-04-18 12:18:25.232,5.025
222857,2014-04-18 12:19:44.993,1.001
222858,2014-04-18 12:19:45.996,1.002
222860,2014-04-18 12:20:29.188,30.155
222861,2014-04-18 12:25:50.540,3.03
222862,2014-04-18 12:25:53.573,4.01
222863,2014-04-18 12:25:57.585,1.001
222865,2014-04-18 12:27:11.888,6.182
222867,2014-04-18 12:27:27.109,51.98
222868,2014-04-18 12:42:55.783,5.019
222869,2014-04-18 12:43:00.803,50.29600000000001
222870,2014-04-18 12:43:51.111,5.041
222871,2014-04-18 12:43:56.157,31.256999999999998
222872,2014-04-18 12:44:27.424,3.0210000000000004
222876,2014-04-18 13:01:49.959,4.013
222877,2014-04-18 13:01:53.993,80.38
222878,2014-04-18 13:03:14.375,1.641
222879,2014-04-18 13:04:46.569,4.543
222880,2014-04-18 13:06:24.321,3.063
222882,2014-04-18 13:06:36.434,1.002
222883,2014-04-18 13:06:37.437,4.01
222884,2014-04-18 13:06:41.453,1.002
222885,2014-04-18 13:06:42.460,1.6480000000000001
222886,2014-04-18 13:07:36.769,6.037999999999999
222887,2014-04-18 13:07:42.809,34.736
222888,2014-04-18 13:45:35.846,3.01
222889,2014-04-18 13:45:38.859,1.004
222890,2014-04-18 13:45:39.865,1.003
222892,2014-04-18 13:51:05.059,1.43
222893,2014-04-18 14:48:24.546,4.874
222894,2014-04-18 14:50:23.704,1.075
222896,2014-04-18 14:50:28.852,39.186
222897,2014-04-18 14:51:08.040,26.11
222898,2014-04-18 14:51:34.154,29.195999999999998
222899,2014-04-18 14:52:03.358,12.04
222900,2014-04-18 14:52:15.400,3.032
222903,2014-04-18 14:55:43.076,5.015
