,time,value
4016,2014-03-23 17:00:00.000,8.0
4017,2014-03-23 21:00:00.000,7.0
4018,2014-03-24 09:00:00.000,7.0
4019,2014-03-24 15:00:00.000,7.0
4020,2014-03-24 17:00:00.000,7.0
4021,2014-03-24 21:00:00.000,7.0
4022,2014-03-25 09:00:00.000,6.0
4023,2014-03-25 12:00:00.000,6.0
4024,2014-03-25 16:00:00.000,7.0
4025,2014-03-25 18:00:00.000,7.0
4026,2014-03-25 20:00:00.000,7.0
4027,2014-03-26 09:00:00.000,6.0
4028,2014-03-26 11:00:00.000,6.0
4029,2014-03-26 15:00:00.000,6.0
4030,2014-03-26 18:00:00.000,7.0
4031,2014-03-26 21:00:00.000,7.0
4032,2014-03-27 09:00:00.000,6.0
4033,2014-03-27 13:00:00.000,6.0
4034,2014-03-27 16:00:00.000,6.0
4035,2014-03-27 18:00:00.000,6.0
4036,2014-03-27 23:00:00.000,7.0
4037,2014-03-28 09:00:00.000,8.0
4038,2014-03-28 11:00:00.000,8.0
4039,2014-03-28 16:00:00.000,8.0
4040,2014-03-28 17:00:00.000,8.0
4041,2014-03-28 21:00:00.000,8.0
4042,2014-03-29 09:00:00.000,8.0
4043,2014-03-29 12:00:00.000,8.0
4044,2014-03-29 15:00:00.000,8.0
4045,2014-03-29 17:00:00.000,8.0
4046,2014-03-29 21:00:00.000,9.0
4047,2014-03-30 10:00:00.000,8.0
4048,2014-03-30 11:00:00.000,7.0
4049,2014-03-30 15:00:00.000,7.0
4050,2014-03-30 18:00:00.000,7.0
4051,2014-03-30 21:00:00.000,7.0
4052,2014-03-31 09:00:00.000,7.0
4053,2014-03-31 12:00:00.000,6.0
4054,2014-03-31 15:00:00.000,6.0
4055,2014-03-31 18:00:00.000,8.0
4056,2014-03-31 21:00:00.000,8.0
4057,2014-04-01 09:00:00.000,7.0
4058,2014-04-01 12:00:00.000,7.0
4059,2014-04-01 15:00:00.000,7.0
4060,2014-04-01 19:00:00.000,7.0
4061,2014-04-01 21:00:00.000,5.0
4062,2014-04-02 09:00:00.000,6.0
4063,2014-04-02 13:00:00.000,6.0
4064,2014-04-02 16:00:00.000,6.0
4065,2014-04-02 18:00:00.000,7.0
4066,2014-04-02 21:00:00.000,7.0
4067,2014-04-03 09:00:00.000,6.0
4068,2014-04-03 13:00:00.000,6.0
4069,2014-04-03 15:00:00.000,7.0
4070,2014-04-03 18:00:00.000,7.0
4071,2014-04-03 21:00:00.000,8.0
4072,2014-04-04 09:00:00.000,5.0
4073,2014-04-04 14:00:00.000,6.0
4074,2014-04-04 18:00:00.000,8.0
4075,2014-04-04 22:00:00.000,8.0
4076,2014-04-05 09:00:00.000,8.0
4077,2014-04-05 12:00:00.000,8.0
4078,2014-04-05 15:00:00.000,8.0
4079,2014-04-05 17:00:00.000,8.0
4080,2014-04-05 21:00:00.000,8.0
4081,2014-04-06 11:00:00.000,7.0
4082,2014-04-06 13:00:00.000,7.0
4083,2014-04-06 15:00:00.000,7.0
4084,2014-04-06 18:00:00.000,6.0
4085,2014-04-07 08:00:00.000,6.0
4086,2014-04-07 12:00:00.000,7.0
4087,2014-04-07 18:00:00.000,7.0
4088,2014-04-07 21:00:00.000,7.0
4089,2014-04-08 09:00:00.000,6.0
4090,2014-04-08 12:00:00.000,6.0
4091,2014-04-08 15:00:00.000,6.0
4092,2014-04-08 18:00:00.000,7.0
4093,2014-04-08 20:00:00.000,7.0
4094,2014-04-09 09:00:00.000,6.0
4095,2014-04-09 14:00:00.000,6.0
4096,2014-04-09 15:00:00.000,6.0
4097,2014-04-09 18:00:00.000,7.0
4098,2014-04-09 21:00:00.000,7.0
4099,2014-04-10 09:00:00.000,6.0
4100,2014-04-10 12:00:00.000,6.0
4101,2014-04-10 16:00:00.000,6.0
4102,2014-04-10 18:00:00.000,7.0
4103,2014-04-10 21:00:00.000,8.0
4104,2014-04-11 09:00:00.000,6.0
4105,2014-04-11 13:00:00.000,5.0
4106,2014-04-11 16:00:00.000,6.0
4107,2014-04-11 18:00:00.000,8.0
4108,2014-04-11 20:00:00.000,8.0
4109,2014-04-12 09:00:00.000,8.0
4110,2014-04-12 12:00:00.000,7.0
4111,2014-04-12 18:00:00.000,8.0
4112,2014-04-12 21:00:00.000,8.0
4113,2014-04-13 11:00:00.000,7.0
4114,2014-04-13 12:00:00.000,7.0
4115,2014-04-13 15:00:00.000,7.0
4116,2014-04-13 18:00:00.000,7.0
4117,2014-04-13 21:00:00.000,7.0
4118,2014-04-14 09:00:00.000,7.0
4119,2014-04-14 12:00:00.000,8.0
4120,2014-04-14 15:00:00.000,8.0
4121,2014-04-14 18:00:00.000,7.0
4122,2014-04-14 21:00:00.000,7.0
4123,2014-04-15 09:00:00.000,7.0
4124,2014-04-15 12:00:00.000,6.0
4125,2014-04-15 14:00:00.000,7.0
4126,2014-04-15 18:00:00.000,7.0
4127,2014-04-15 21:00:00.000,7.0
4128,2014-04-16 09:00:00.000,6.0
4129,2014-04-16 13:00:00.000,6.0
4130,2014-04-16 16:00:00.000,8.0
4131,2014-04-16 18:00:00.000,7.0
4132,2014-04-16 21:00:00.000,7.0
4133,2014-04-17 09:00:00.000,6.0
4134,2014-04-17 13:00:00.000,6.0
4135,2014-04-17 16:00:00.000,6.0
4136,2014-04-17 18:00:00.000,5.0
4137,2014-04-17 21:00:00.000,7.0
4138,2014-04-18 09:00:00.000,6.0
4139,2014-04-18 12:00:00.000,7.0
4140,2014-04-18 15:00:00.000,8.0
4141,2014-04-18 17:00:00.000,7.0
4142,2014-04-18 21:00:00.000,8.0
4143,2014-04-19 09:00:00.000,8.0
4144,2014-04-19 13:00:00.000,8.0
4145,2014-04-19 16:00:00.000,8.0
4146,2014-04-19 18:00:00.000,8.0
4147,2014-04-19 20:00:00.000,8.0
4148,2014-04-20 09:00:00.000,8.0
4149,2014-04-20 12:00:00.000,8.0
4150,2014-04-20 14:00:00.000,8.0
4151,2014-04-20 18:00:00.000,8.0
4152,2014-04-20 21:00:00.000,8.0
4153,2014-04-21 09:00:00.000,6.0
4154,2014-04-21 12:00:00.000,6.0
4155,2014-04-21 15:00:00.000,6.0
4156,2014-04-21 18:00:00.000,7.0
4157,2014-04-21 20:00:00.000,7.0
4158,2014-04-22 09:00:00.000,7.0
4159,2014-04-22 12:00:00.000,7.0
4160,2014-04-22 18:00:00.000,7.0
4161,2014-04-22 21:00:00.000,8.0
4162,2014-04-23 09:00:00.000,7.0
4163,2014-04-23 11:00:00.000,5.0
4164,2014-04-23 15:00:00.000,6.0
4165,2014-04-23 17:00:00.000,6.0
4166,2014-04-23 21:00:00.000,7.0
4167,2014-04-24 09:00:00.000,6.0
4168,2014-04-24 12:00:00.000,6.0
4169,2014-04-24 15:00:00.000,5.0
4170,2014-04-24 18:00:00.000,5.0
4171,2014-04-24 21:00:00.000,7.0
4172,2014-04-25 09:00:00.000,6.0
4173,2014-04-25 12:00:00.000,6.0
4174,2014-04-25 15:00:00.000,7.0
4175,2014-04-25 18:00:00.000,8.0
4176,2014-04-25 21:00:00.000,6.0
4177,2014-04-26 09:00:00.000,8.0
4178,2014-04-26 12:00:00.000,8.0
4179,2014-04-26 16:00:00.000,8.0
4180,2014-04-26 20:00:00.000,8.0
4181,2014-04-26 21:00:00.000,8.0
4182,2014-04-27 09:00:00.000,8.0
4183,2014-04-27 14:00:00.000,8.0
4184,2014-04-27 15:00:00.000,8.0
4185,2014-04-27 19:00:00.000,8.0
4186,2014-04-27 21:00:00.000,7.0
4187,2014-04-28 09:00:00.000,8.0
4188,2014-04-28 12:00:00.000,8.0
4189,2014-04-28 15:00:00.000,8.0
4190,2014-04-28 19:00:00.000,8.0
4191,2014-04-28 21:00:00.000,8.0
4192,2014-04-29 09:00:00.000,5.0
4193,2014-04-29 12:00:00.000,6.0
4194,2014-04-29 15:00:00.000,6.0
4195,2014-04-29 18:00:00.000,8.0
