,time,value
3065,2014-03-21 15:00:00.000,3.0
3066,2014-03-21 18:00:00.000,6.0
3067,2014-03-21 21:00:00.000,5.0
3068,2014-03-22 09:00:00.000,7.0
3069,2014-03-22 12:00:00.000,6.0
3070,2014-03-22 15:00:00.000,4.0
3071,2014-03-22 18:00:00.000,8.0
3072,2014-03-22 21:00:00.000,8.0
3073,2014-03-23 09:00:00.000,7.0
3074,2014-03-23 12:00:00.000,6.0
3075,2014-03-23 17:00:00.000,7.0
3076,2014-03-23 18:00:00.000,8.0
3077,2014-03-23 21:00:00.000,7.0
3078,2014-03-24 09:00:00.000,6.0
3079,2014-03-24 12:00:00.000,5.0
3080,2014-03-24 16:00:00.000,6.0
3081,2014-03-24 18:00:00.000,7.0
3082,2014-03-24 22:00:00.000,6.0
3083,2014-03-25 12:00:00.000,6.0
3084,2014-03-25 15:00:00.000,4.0
3085,2014-03-25 18:00:00.000,7.0
3086,2014-03-25 21:00:00.000,5.0
3087,2014-03-26 09:00:00.000,7.0
3088,2014-03-26 12:00:00.000,4.0
3089,2014-03-26 15:00:00.000,6.0
3090,2014-03-26 18:00:00.000,5.0
3091,2014-03-26 21:00:00.000,8.0
3092,2014-03-27 09:00:00.000,8.0
3093,2014-03-27 12:00:00.000,4.0
3094,2014-03-27 15:00:00.000,7.0
3095,2014-03-27 19:00:00.000,8.0
3096,2014-03-27 22:00:00.000,6.0
3097,2014-03-28 09:00:00.000,6.0
3098,2014-03-28 12:00:00.000,7.0
3099,2014-03-28 16:00:00.000,6.0
3100,2014-03-28 18:00:00.000,8.0
3101,2014-03-28 22:00:00.000,6.0
3102,2014-03-29 09:00:00.000,7.0
3103,2014-03-29 12:00:00.000,8.0
3104,2014-03-29 15:00:00.000,7.0
3105,2014-03-29 19:00:00.000,9.0
3106,2014-03-29 23:00:00.000,6.0
3107,2014-03-30 09:00:00.000,6.0
3108,2014-03-30 12:00:00.000,7.0
3109,2014-03-30 15:00:00.000,8.0
3110,2014-03-30 18:00:00.000,7.0
3111,2014-03-30 21:00:00.000,7.0
3112,2014-03-31 09:00:00.000,7.0
3113,2014-03-31 12:00:00.000,7.0
3114,2014-03-31 15:00:00.000,7.0
3115,2014-03-31 18:00:00.000,6.0
3116,2014-03-31 21:00:00.000,9.0
3117,2014-04-01 09:00:00.000,6.0
3118,2014-04-01 12:00:00.000,6.0
3119,2014-04-01 15:00:00.000,6.0
3120,2014-04-01 19:00:00.000,7.0
3121,2014-04-01 21:00:00.000,7.0
3122,2014-04-02 09:00:00.000,8.0
3123,2014-04-02 14:00:00.000,7.0
3124,2014-04-02 16:00:00.000,7.0
3125,2014-04-02 18:00:00.000,8.0
3126,2014-04-02 21:00:00.000,8.0
3127,2014-04-03 09:00:00.000,7.0
3128,2014-04-03 12:00:00.000,8.0
3129,2014-04-03 17:00:00.000,6.0
3130,2014-04-03 19:00:00.000,6.0
3131,2014-04-03 21:00:00.000,6.0
3132,2014-04-04 09:00:00.000,7.0
3133,2014-04-04 12:00:00.000,6.0
3134,2014-04-04 15:00:00.000,7.0
3135,2014-04-04 18:00:00.000,8.0
3136,2014-04-04 21:00:00.000,7.0
3137,2014-04-05 10:00:00.000,8.0
3138,2014-04-05 12:00:00.000,7.0
3139,2014-04-05 15:00:00.000,8.0
3140,2014-04-05 19:00:00.000,9.0
3141,2014-04-05 21:00:00.000,8.0
3142,2014-04-06 11:00:00.000,9.0
