,time,value
8706,2014-03-21 15:00:00.000,1.0
8707,2014-03-21 18:00:00.000,0.0
8708,2014-03-21 21:00:00.000,1.0
8709,2014-03-22 09:00:00.000,-2.0
8710,2014-03-22 12:00:00.000,-1.0
8711,2014-03-22 15:00:00.000,-2.0
8712,2014-03-22 18:00:00.000,-1.0
8713,2014-03-22 21:00:00.000,-1.0
8714,2014-03-23 09:00:00.000,-2.0
8715,2014-03-23 12:00:00.000,-2.0
8716,2014-03-23 17:00:00.000,0.0
8717,2014-03-23 18:00:00.000,1.0
8718,2014-03-23 21:00:00.000,-1.0
8719,2014-03-24 09:00:00.000,1.0
8720,2014-03-24 12:00:00.000,1.0
8721,2014-03-24 16:00:00.000,-1.0
8722,2014-03-24 18:00:00.000,-1.0
8723,2014-03-24 22:00:00.000,-2.0
8724,2014-03-25 12:00:00.000,-1.0
8725,2014-03-25 15:00:00.000,0.0
8726,2014-03-25 18:00:00.000,-2.0
8727,2014-03-25 21:00:00.000,-2.0
8728,2014-03-26 09:00:00.000,-1.0
8729,2014-03-26 12:00:00.000,0.0
8730,2014-03-26 15:00:00.000,0.0
8731,2014-03-26 18:00:00.000,-1.0
8732,2014-03-26 21:00:00.000,-1.0
8733,2014-03-27 09:00:00.000,1.0
8734,2014-03-27 12:00:00.000,0.0
8735,2014-03-27 15:00:00.000,0.0
8736,2014-03-27 19:00:00.000,0.0
8737,2014-03-27 22:00:00.000,-1.0
8738,2014-03-28 09:00:00.000,-2.0
8739,2014-03-28 12:00:00.000,-1.0
8740,2014-03-28 16:00:00.000,1.0
8741,2014-03-28 18:00:00.000,1.0
8742,2014-03-28 22:00:00.000,-2.0
8743,2014-03-29 09:00:00.000,-1.0
8744,2014-03-29 12:00:00.000,2.0
8745,2014-03-29 15:00:00.000,0.0
8746,2014-03-29 19:00:00.000,1.0
8747,2014-03-29 23:00:00.000,-1.0
8748,2014-03-30 09:00:00.000,-1.0
8749,2014-03-30 12:00:00.000,0.0
8750,2014-03-30 15:00:00.000,-1.0
8751,2014-03-30 18:00:00.000,0.0
8752,2014-03-30 21:00:00.000,0.0
8753,2014-03-31 09:00:00.000,0.0
8754,2014-03-31 12:00:00.000,0.0
8755,2014-03-31 15:00:00.000,-1.0
8756,2014-03-31 18:00:00.000,0.0
8757,2014-03-31 21:00:00.000,-1.0
8758,2014-04-01 09:00:00.000,-1.0
8759,2014-04-01 12:00:00.000,2.0
8760,2014-04-01 15:00:00.000,0.0
8761,2014-04-01 19:00:00.000,0.0
8762,2014-04-01 21:00:00.000,-1.0
8763,2014-04-02 09:00:00.000,-2.0
8764,2014-04-02 14:00:00.000,1.0
8765,2014-04-02 16:00:00.000,0.0
8766,2014-04-02 18:00:00.000,1.0
8767,2014-04-02 21:00:00.000,-1.0
8768,2014-04-03 09:00:00.000,1.0
8769,2014-04-03 12:00:00.000,1.0
8770,2014-04-03 17:00:00.000,-1.0
8771,2014-04-03 19:00:00.000,0.0
