,time,value
142130,2014-02-17 12:51:38.029,1.0
142131,2014-02-17 12:51:44.464,1.0
142132,2014-02-17 14:14:34.601,1.0
142133,2014-02-17 14:35:54.927,1.0
142134,2014-02-18 23:05:39.954,1.0
142135,2014-02-18 23:06:04.378,1.0
142136,2014-02-28 14:33:57.878,1.0
142137,2014-02-28 14:34:43.069,1.0
142138,2014-02-28 14:35:27.938,1.0
142139,2014-02-28 14:35:41.809,1.0
142140,2014-03-03 16:03:25.003,1.0
142141,2014-03-03 18:06:05.334,1.0
142142,2014-03-03 18:23:20.259,1.0
142143,2014-03-03 18:36:13.243,1.0
142144,2014-03-03 19:06:37.023,1.0
142145,2014-03-03 19:18:07.345,1.0
142146,2014-03-03 19:23:11.045,1.0
142147,2014-03-06 17:10:36.987,1.0
142148,2014-03-06 17:58:04.838,1.0
142149,2014-03-06 17:59:07.111,1.0
142150,2014-03-06 17:59:29.335,1.0
142151,2014-03-06 17:59:43.000,1.0
142152,2014-03-06 18:01:13.293,1.0
142153,2014-03-06 18:01:56.895,1.0
142154,2014-03-06 18:18:23.006,1.0
142155,2014-03-06 18:19:03.232,1.0
142156,2014-03-06 21:29:49.793,1.0
142157,2014-03-06 21:37:31.476,1.0
142158,2014-03-06 21:38:08.395,1.0
142159,2014-03-06 21:38:47.776,1.0
142160,2014-03-07 20:44:07.921,1.0
142161,2014-03-07 20:44:42.017,1.0
142162,2014-03-07 20:44:59.266,1.0
142163,2014-03-10 12:21:15.332,1.0
142164,2014-03-10 12:58:52.085,1.0
142165,2014-03-10 13:15:26.828,1.0
142166,2014-03-10 21:17:54.841,1.0
142167,2014-03-11 13:29:23.105,1.0
142168,2014-03-11 15:21:42.835,1.0
142169,2014-03-11 15:24:05.420,1.0
142170,2014-03-13 11:20:50.841,1.0
142171,2014-03-13 14:15:15.924,1.0
142172,2014-03-13 14:16:58.565,1.0
142173,2014-03-13 14:17:18.974,1.0
142174,2014-03-13 15:24:20.025,1.0
142175,2014-03-13 15:28:59.920,1.0
142176,2014-03-13 17:00:18.788,1.0
142177,2014-03-13 17:01:35.937,1.0
142178,2014-03-13 17:46:35.009,1.0
142179,2014-03-13 17:47:29.832,1.0
142180,2014-03-13 17:48:37.177,1.0
142181,2014-03-14 10:18:07.023,1.0
142182,2014-03-14 10:19:20.736,1.0
142183,2014-03-14 10:21:36.470,1.0
142184,2014-03-14 10:21:59.444,1.0
142185,2014-03-14 10:22:31.509,1.0
142186,2014-03-14 10:22:56.023,1.0
142187,2014-03-14 11:07:57.210,1.0
142188,2014-03-14 11:08:32.680,1.0
142189,2014-03-14 11:10:04.986,1.0
142190,2014-03-14 11:10:25.009,1.0
142191,2014-03-14 21:15:17.848,1.0
142192,2014-03-15 11:38:02.131,1.0
142193,2014-03-15 20:41:42.618,1.0
142194,2014-03-15 22:01:54.555,1.0
142195,2014-03-20 08:41:40.697,1.0
142196,2014-03-21 18:03:39.351,1.0
142197,2014-03-21 18:07:21.861,1.0
142198,2014-03-21 18:08:26.592,1.0
142199,2014-03-21 18:16:44.009,1.0
142200,2014-03-25 22:01:33.953,1.0
142201,2014-03-26 09:31:54.194,1.0
142202,2014-03-26 13:47:48.946,1.0
142203,2014-03-26 13:48:18.793,1.0
142204,2014-03-26 18:13:39.858,1.0
142205,2014-03-26 21:19:34.759,1.0
142206,2014-03-27 17:02:19.457,1.0
142207,2014-03-27 19:30:58.642,1.0
142208,2014-03-27 19:31:21.894,1.0
142209,2014-03-27 19:31:36.859,1.0
142210,2014-03-27 19:31:59.509,1.0
142211,2014-03-27 19:42:37.036,1.0
142212,2014-03-28 11:52:04.038,1.0
142213,2014-03-28 11:52:32.234,1.0
142214,2014-03-28 11:52:46.338,1.0
142215,2014-03-28 11:59:12.039,1.0
142216,2014-03-28 12:05:52.799,1.0
142217,2014-03-28 12:11:48.009,1.0
142218,2014-03-28 12:52:34.872,1.0
142219,2014-03-28 13:24:09.253,1.0
142220,2014-03-28 14:44:06.365,1.0
142221,2014-03-28 17:04:04.801,1.0
142222,2014-03-28 18:02:14.719,1.0
142223,2014-03-28 18:49:05.841,1.0
142224,2014-03-29 21:11:20.950,1.0
142225,2014-03-29 21:11:56.217,1.0
142226,2014-04-07 10:38:52.632,1.0
142227,2014-04-07 10:40:20.634,1.0
142228,2014-04-07 10:40:49.505,1.0
142229,2014-04-07 11:06:31.180,1.0
142230,2014-04-07 11:07:07.882,1.0
142231,2014-04-07 11:15:57.528,1.0
142232,2014-04-27 12:01:59.091,1.0
142233,2014-04-27 12:49:31.325,1.0
142234,2014-04-27 12:50:44.217,1.0
