,time,value
1239,2014-03-05 15:00:00.000,7.0
1240,2014-03-05 17:00:00.000,7.0
1241,2014-03-05 20:00:00.000,5.0
1242,2014-03-06 09:00:00.000,7.0
1243,2014-03-06 12:00:00.000,8.0
1244,2014-03-06 15:00:00.000,7.0
1245,2014-03-06 17:00:00.000,6.0
1246,2014-03-06 21:00:00.000,8.0
1247,2014-03-07 09:00:00.000,7.0
1248,2014-03-07 13:00:00.000,7.0
1249,2014-03-07 14:00:00.000,7.0
1250,2014-03-07 18:00:00.000,9.0
1251,2014-03-07 20:00:00.000,7.0
1252,2014-03-08 10:00:00.000,5.0
1253,2014-03-08 12:00:00.000,7.0
1254,2014-03-08 16:00:00.000,9.0
1255,2014-03-08 17:00:00.000,7.0
1256,2014-03-08 21:00:00.000,7.0
1257,2014-03-09 09:00:00.000,8.0
1258,2014-03-09 13:00:00.000,8.0
1259,2014-03-09 15:00:00.000,8.0
1260,2014-03-09 18:00:00.000,7.0
1261,2014-03-09 21:00:00.000,5.0
1262,2014-03-10 09:00:00.000,5.0
1263,2014-03-10 12:00:00.000,8.0
1264,2014-03-10 15:00:00.000,7.0
1265,2014-03-10 18:00:00.000,9.0
1266,2014-03-10 21:00:00.000,5.0
1267,2014-03-11 09:00:00.000,6.0
1268,2014-03-11 13:00:00.000,7.0
1269,2014-03-11 15:00:00.000,7.0
1270,2014-03-11 18:00:00.000,8.0
1271,2014-03-11 20:00:00.000,5.0
1272,2014-03-12 10:00:00.000,8.0
1273,2014-03-12 12:00:00.000,7.0
1274,2014-03-12 15:00:00.000,9.0
1275,2014-03-12 18:00:00.000,7.0
1276,2014-03-12 21:00:00.000,4.0
1277,2014-03-13 09:00:00.000,8.0
1278,2014-03-13 12:00:00.000,4.0
1279,2014-03-13 15:00:00.000,7.0
1280,2014-03-13 18:00:00.000,7.0
1281,2014-03-13 21:00:00.000,7.0
1282,2014-03-14 09:00:00.000,8.0
1283,2014-03-14 12:00:00.000,7.0
1284,2014-03-14 14:00:00.000,8.0
1285,2014-03-14 18:00:00.000,7.0
1286,2014-03-14 22:00:00.000,7.0
1287,2014-03-15 09:00:00.000,5.0
1288,2014-03-15 12:00:00.000,7.0
1289,2014-03-15 15:00:00.000,5.0
1290,2014-03-15 18:00:00.000,7.0
1291,2014-03-15 21:00:00.000,8.0
1292,2014-03-16 09:00:00.000,7.0
1293,2014-03-16 12:00:00.000,8.0
1294,2014-03-16 15:00:00.000,7.0
1295,2014-03-16 21:00:00.000,6.0
1296,2014-03-17 11:00:00.000,5.0
1297,2014-03-17 12:00:00.000,4.0
1298,2014-03-17 15:00:00.000,6.0
1299,2014-03-17 18:00:00.000,7.0
1300,2014-03-17 21:00:00.000,5.0
1301,2014-03-18 09:00:00.000,5.0
1302,2014-03-18 13:00:00.000,6.0
1303,2014-03-18 16:00:00.000,7.0
1304,2014-03-18 18:00:00.000,6.0
1305,2014-03-18 21:00:00.000,8.0
1306,2014-03-19 10:00:00.000,8.0
1307,2014-03-19 12:00:00.000,7.0
1308,2014-03-19 14:00:00.000,6.0
1309,2014-03-19 18:00:00.000,7.0
1310,2014-03-19 21:00:00.000,7.0
1311,2014-03-20 09:00:00.000,4.0
1312,2014-03-20 12:00:00.000,6.0
1313,2014-03-20 15:00:00.000,7.0
1314,2014-03-20 18:00:00.000,8.0
1315,2014-03-20 21:00:00.000,7.0
1316,2014-03-21 08:00:00.000,7.0
1317,2014-03-21 11:00:00.000,4.0
1318,2014-03-21 15:00:00.000,8.0
1319,2014-03-21 18:00:00.000,7.0
1320,2014-03-21 21:00:00.000,7.0
1321,2014-03-22 09:00:00.000,7.0
1322,2014-03-22 12:00:00.000,6.0
1323,2014-03-22 15:00:00.000,7.0
1324,2014-03-22 18:00:00.000,5.0
1325,2014-03-22 21:00:00.000,7.0
1326,2014-03-23 09:00:00.000,6.0
1327,2014-03-23 12:00:00.000,7.0
1328,2014-03-23 15:00:00.000,8.0
1329,2014-03-23 17:00:00.000,7.0
1330,2014-03-23 21:00:00.000,8.0
1331,2014-03-24 09:00:00.000,6.0
1332,2014-03-24 12:00:00.000,7.0
1333,2014-03-24 15:00:00.000,7.0
1334,2014-03-24 18:00:00.000,7.0
1335,2014-03-24 21:00:00.000,7.0
1336,2014-03-25 10:00:00.000,7.0
1337,2014-03-25 12:00:00.000,7.0
1338,2014-03-25 16:00:00.000,7.0
1339,2014-03-25 18:00:00.000,8.0
1340,2014-03-25 20:00:00.000,7.0
1341,2014-03-26 08:00:00.000,5.0
1342,2014-03-26 13:00:00.000,6.0
1343,2014-03-26 15:00:00.000,6.0
1344,2014-03-26 18:00:00.000,9.0
1345,2014-03-27 08:00:00.000,5.0
1346,2014-03-27 09:00:00.000,5.0
1347,2014-03-27 12:00:00.000,5.0
1348,2014-03-27 15:00:00.000,7.0
1349,2014-03-27 18:00:00.000,8.0
1350,2014-03-27 23:00:00.000,8.0
1351,2014-03-28 09:00:00.000,7.0
1352,2014-03-28 12:00:00.000,4.0
1353,2014-03-28 15:00:00.000,7.0
1354,2014-03-28 18:00:00.000,7.0
1355,2014-03-29 07:00:00.000,5.0
1356,2014-03-29 09:00:00.000,7.0
1357,2014-03-29 12:00:00.000,7.0
1358,2014-03-29 17:00:00.000,8.0
1359,2014-03-29 18:00:00.000,7.0
1360,2014-03-29 21:00:00.000,9.0
1361,2014-03-30 11:00:00.000,8.0
1362,2014-03-30 12:00:00.000,8.0
1363,2014-03-30 17:00:00.000,6.0
1364,2014-03-30 19:00:00.000,5.0
1365,2014-03-30 21:00:00.000,7.0
1366,2014-03-31 09:00:00.000,9.0
1367,2014-03-31 12:00:00.000,7.0
1368,2014-03-31 16:00:00.000,8.0
1369,2014-03-31 18:00:00.000,7.0
1370,2014-03-31 21:00:00.000,7.0
1371,2014-04-01 11:00:00.000,7.0
1372,2014-04-01 12:00:00.000,7.0
1373,2014-04-01 15:00:00.000,8.0
1374,2014-04-01 18:00:00.000,7.0
1375,2014-04-01 21:00:00.000,7.0
1376,2014-04-02 11:00:00.000,7.0
1377,2014-04-02 12:00:00.000,7.0
1378,2014-04-02 15:00:00.000,7.0
1379,2014-04-02 18:00:00.000,7.0
1380,2014-04-02 21:00:00.000,5.0
1381,2014-04-03 09:00:00.000,7.0
1382,2014-04-03 15:00:00.000,8.0
1383,2014-04-03 21:00:00.000,6.0
1384,2014-04-04 13:00:00.000,7.0
1385,2014-04-04 15:00:00.000,7.0
1386,2014-04-04 18:00:00.000,8.0
1387,2014-04-04 21:00:00.000,8.0
1388,2014-04-05 09:00:00.000,7.0
1389,2014-04-05 12:00:00.000,7.0
1390,2014-04-05 15:00:00.000,7.0
1391,2014-04-05 18:00:00.000,7.0
1392,2014-04-05 22:00:00.000,9.0
1393,2014-04-06 11:00:00.000,8.0
1394,2014-04-06 12:00:00.000,8.0
1395,2014-04-06 15:00:00.000,7.0
1396,2014-04-06 18:00:00.000,7.0
1397,2014-04-06 21:00:00.000,8.0
1398,2014-04-07 09:00:00.000,7.0
1399,2014-04-07 12:00:00.000,7.0
1400,2014-04-07 15:00:00.000,7.0
1401,2014-04-07 18:00:00.000,7.0
1402,2014-04-07 21:00:00.000,7.0
1403,2014-04-08 09:00:00.000,6.0
1404,2014-04-08 12:00:00.000,6.0
1405,2014-04-08 18:00:00.000,7.0
1406,2014-04-08 21:00:00.000,7.0
1407,2014-04-09 10:00:00.000,7.0
1408,2014-04-09 12:00:00.000,7.0
1409,2014-04-09 20:00:00.000,7.0
1410,2014-04-09 21:00:00.000,4.0
1411,2014-04-10 09:00:00.000,8.0
1412,2014-04-10 12:00:00.000,6.0
1413,2014-04-10 15:00:00.000,7.0
1414,2014-04-10 18:00:00.000,8.0
1415,2014-04-10 21:00:00.000,9.0
1416,2014-04-11 09:00:00.000,8.0
1417,2014-04-11 12:00:00.000,8.0
1418,2014-04-11 15:00:00.000,7.0
1419,2014-04-11 18:00:00.000,8.0
1420,2014-04-11 22:00:00.000,7.0
1421,2014-04-12 09:00:00.000,7.0
1422,2014-04-12 12:00:00.000,8.0
1423,2014-04-12 15:00:00.000,7.0
1424,2014-04-12 19:00:00.000,6.0
1425,2014-04-12 21:00:00.000,7.0
1426,2014-04-13 11:00:00.000,8.0
1427,2014-04-13 12:00:00.000,7.0
1428,2014-04-13 15:00:00.000,8.0
1429,2014-04-13 18:00:00.000,7.0
1430,2014-04-13 21:00:00.000,8.0
1431,2014-04-14 09:00:00.000,8.0
1432,2014-04-14 12:00:00.000,6.0
1433,2014-04-14 16:00:00.000,7.0
1434,2014-04-14 18:00:00.000,7.0
1435,2014-04-14 21:00:00.000,5.0
1436,2014-04-15 09:00:00.000,7.0
1437,2014-04-15 12:00:00.000,7.0
1438,2014-04-15 15:00:00.000,5.0
1439,2014-04-15 18:00:00.000,7.0
1440,2014-04-15 21:00:00.000,6.0
1441,2014-04-16 10:00:00.000,7.0
1442,2014-04-16 12:00:00.000,7.0
1443,2014-04-16 15:00:00.000,5.0
1444,2014-04-16 19:00:00.000,7.0
1445,2014-04-16 21:00:00.000,7.0
1446,2014-04-17 09:00:00.000,7.0
1447,2014-04-17 12:00:00.000,6.0
1448,2014-04-17 15:00:00.000,5.0
1449,2014-04-17 19:00:00.000,7.0
1450,2014-04-17 21:00:00.000,6.0
1451,2014-04-18 10:00:00.000,6.0
1452,2014-04-18 13:00:00.000,7.0
1453,2014-04-18 16:00:00.000,7.0
1454,2014-04-18 18:00:00.000,5.0
1455,2014-04-18 21:00:00.000,5.0
1456,2014-04-19 09:00:00.000,8.0
1457,2014-04-19 12:00:00.000,8.0
1458,2014-04-19 15:00:00.000,8.0
1459,2014-04-19 18:00:00.000,7.0
1460,2014-04-19 21:00:00.000,8.0
1461,2014-04-20 10:00:00.000,7.0
1462,2014-04-20 13:00:00.000,7.0
1463,2014-04-20 16:00:00.000,7.0
1464,2014-04-20 18:00:00.000,5.0
1465,2014-04-20 22:00:00.000,6.0
1466,2014-04-21 09:00:00.000,6.0
1467,2014-04-21 12:00:00.000,5.0
1468,2014-04-21 15:00:00.000,7.0
1469,2014-04-21 20:00:00.000,8.0
1470,2014-04-21 22:00:00.000,6.0
1471,2014-04-22 09:00:00.000,6.0
1472,2014-04-22 12:00:00.000,7.0
1473,2014-04-22 16:00:00.000,6.0
1474,2014-04-22 18:00:00.000,6.0
1475,2014-04-22 21:00:00.000,5.0
1476,2014-04-23 09:00:00.000,5.0
1477,2014-04-23 12:00:00.000,5.0
1478,2014-04-23 15:00:00.000,5.0
1479,2014-04-23 21:00:00.000,7.0
1480,2014-04-23 22:00:00.000,6.0
1481,2014-04-24 09:00:00.000,5.0
1482,2014-04-24 12:00:00.000,8.0
1483,2014-04-24 15:00:00.000,7.0
1484,2014-04-25 00:00:00.000,8.0
1485,2014-04-25 09:00:00.000,5.0
1486,2014-04-25 12:00:00.000,6.0
1487,2014-04-25 15:00:00.000,6.0
1488,2014-04-25 18:00:00.000,6.0
1489,2014-04-25 22:00:00.000,7.0
1490,2014-04-26 10:00:00.000,7.0
1491,2014-04-26 13:00:00.000,5.0
1492,2014-04-26 15:00:00.000,6.0
1493,2014-04-26 18:00:00.000,6.0
1494,2014-04-27 07:00:00.000,6.0
1495,2014-04-27 10:00:00.000,7.0
1496,2014-04-27 12:00:00.000,5.0
1497,2014-04-27 15:00:00.000,6.0
1498,2014-04-27 20:00:00.000,5.0
1499,2014-04-27 21:00:00.000,7.0
1500,2014-04-28 10:00:00.000,8.0
1501,2014-04-28 13:00:00.000,7.0
1502,2014-04-28 15:00:00.000,4.0
1503,2014-04-28 18:00:00.000,6.0
1504,2014-04-28 21:00:00.000,4.0
1505,2014-04-29 09:00:00.000,4.0
1506,2014-04-29 12:00:00.000,7.0
1507,2014-04-29 16:00:00.000,5.0
1508,2014-04-29 18:00:00.000,7.0
1509,2014-04-30 08:00:00.000,6.0
1510,2014-04-30 10:00:00.000,7.0
1511,2014-04-30 13:00:00.000,5.0
1512,2014-04-30 15:00:00.000,7.0
1513,2014-04-30 19:00:00.000,7.0
1514,2014-04-30 21:00:00.000,8.0
1515,2014-05-01 09:00:00.000,8.0
1516,2014-05-01 12:00:00.000,7.0
1517,2014-05-01 15:00:00.000,7.0
1518,2014-05-01 18:00:00.000,5.0
1519,2014-05-01 21:00:00.000,8.0
1520,2014-05-02 09:00:00.000,7.0
1521,2014-05-02 12:00:00.000,7.0
1522,2014-05-02 15:00:00.000,7.0
1523,2014-05-02 18:00:00.000,7.0
1524,2014-05-02 22:00:00.000,8.0
1525,2014-05-03 09:00:00.000,7.0
1526,2014-05-03 13:00:00.000,7.0
1527,2014-05-03 16:00:00.000,7.0
1528,2014-05-03 18:00:00.000,8.0
1529,2014-05-03 23:00:00.000,8.0
1530,2014-05-04 11:00:00.000,7.0
1531,2014-05-04 12:00:00.000,7.0
