,time,value
3885,2014-04-08 17:00:00.000,7.0
3886,2014-04-08 21:00:00.000,9.0
3887,2014-04-09 08:00:00.000,8.0
3888,2014-04-09 11:00:00.000,7.0
3889,2014-04-09 15:00:00.000,6.0
3890,2014-04-09 18:00:00.000,8.0
3891,2014-04-09 22:00:00.000,8.0
3892,2014-04-10 09:00:00.000,6.0
3893,2014-04-10 12:00:00.000,6.0
3894,2014-04-10 16:00:00.000,6.0
3895,2014-04-10 21:00:00.000,8.0
3896,2014-04-11 12:00:00.000,8.0
3897,2014-04-11 14:00:00.000,8.0
3898,2014-04-11 18:00:00.000,8.0
3899,2014-04-11 21:00:00.000,7.0
3900,2014-04-12 09:00:00.000,6.0
3901,2014-04-12 13:00:00.000,7.0
3902,2014-04-12 16:00:00.000,8.0
3903,2014-04-12 19:00:00.000,7.0
3904,2014-04-12 21:00:00.000,7.0
3905,2014-04-13 09:00:00.000,6.0
3906,2014-04-13 12:00:00.000,7.0
3907,2014-04-13 14:00:00.000,7.0
3908,2014-04-13 18:00:00.000,7.0
3909,2014-04-13 21:00:00.000,6.0
3910,2014-04-14 10:00:00.000,6.0
3911,2014-04-14 12:00:00.000,5.0
3912,2014-04-14 15:00:00.000,7.0
3913,2014-04-14 17:00:00.000,7.0
3914,2014-04-14 21:00:00.000,7.0
3915,2014-04-15 12:00:00.000,7.0
3916,2014-04-15 16:00:00.000,5.0
3917,2014-04-15 18:00:00.000,7.0
3918,2014-04-15 21:00:00.000,7.0
3919,2014-04-16 09:00:00.000,6.0
3920,2014-04-16 12:00:00.000,8.0
3921,2014-04-16 15:00:00.000,7.0
3922,2014-04-16 18:00:00.000,7.0
3923,2014-04-16 21:00:00.000,8.0
3924,2014-04-17 09:00:00.000,5.0
3925,2014-04-17 15:00:00.000,7.0
3926,2014-04-17 18:00:00.000,7.0
3927,2014-04-17 21:00:00.000,7.0
3928,2014-04-18 12:00:00.000,6.0
3929,2014-04-18 15:00:00.000,7.0
3930,2014-04-18 18:00:00.000,6.0
3931,2014-04-18 21:00:00.000,6.0
3932,2014-04-19 13:00:00.000,7.0
3933,2014-04-19 15:00:00.000,7.0
3934,2014-04-19 18:00:00.000,8.0
3935,2014-04-19 21:00:00.000,8.0
3936,2014-04-20 09:00:00.000,7.0
3937,2014-04-20 12:00:00.000,7.0
3938,2014-04-20 15:00:00.000,7.0
3939,2014-04-20 18:00:00.000,7.0
