,time,value
143317,2014-02-17 21:54:40.516,1.0
143318,2014-02-22 15:59:04.885,1.0
143319,2014-02-22 21:10:19.253,1.0
143320,2014-02-22 21:11:05.016,1.0
143321,2014-02-24 10:46:11.565,1.0
143322,2014-02-24 10:47:43.217,1.0
143323,2014-02-25 15:49:32.599,1.0
143324,2014-02-25 17:02:24.842,1.0
143325,2014-02-25 17:13:12.081,1.0
143326,2014-02-26 11:52:58.381,1.0
143327,2014-02-26 11:58:53.484,1.0
143328,2014-02-26 12:08:00.558,1.0
143329,2014-03-01 14:22:59.180,1.0
143330,2014-03-01 14:23:57.540,1.0
143331,2014-03-03 11:17:07.849,1.0
143332,2014-03-03 11:35:46.332,1.0
143333,2014-03-03 17:56:59.311,1.0
143334,2014-03-04 21:17:58.466,1.0
143335,2014-03-06 20:19:44.196,1.0
143336,2014-03-07 10:04:54.608,1.0
143337,2014-03-08 13:12:26.515,1.0
143338,2014-03-08 19:58:42.825,1.0
143339,2014-03-08 20:01:00.069,1.0
143340,2014-03-08 20:01:42.426,1.0
143341,2014-03-08 21:18:30.947,1.0
143342,2014-03-08 21:20:56.265,1.0
143343,2014-03-08 21:26:24.650,1.0
143344,2014-03-10 14:05:09.598,1.0
143345,2014-03-10 15:29:49.660,1.0
143346,2014-03-11 17:44:03.566,1.0
143347,2014-03-13 12:28:30.351,1.0
143348,2014-03-14 15:57:49.664,1.0
143349,2014-03-14 20:22:37.467,1.0
143350,2014-03-14 20:24:12.484,1.0
143351,2014-03-14 20:27:22.763,1.0
143352,2014-03-14 20:28:07.323,1.0
143353,2014-03-16 15:02:06.296,1.0
143354,2014-03-19 12:24:35.561,1.0
143355,2014-03-20 15:06:40.289,1.0
143356,2014-03-20 17:04:11.868,1.0
143357,2014-03-23 21:44:13.841,1.0
143358,2014-03-24 21:03:17.036,1.0
143359,2014-03-27 19:00:13.336,1.0
143360,2014-03-27 19:00:51.163,1.0
143361,2014-03-27 19:01:19.516,1.0
143362,2014-03-31 12:27:44.381,1.0
143363,2014-03-31 15:20:01.173,1.0
143364,2014-04-01 07:55:12.762,1.0
143365,2014-04-01 08:50:52.753,1.0
143366,2014-04-01 13:01:12.437,1.0
143367,2014-04-06 23:31:11.408,1.0
143368,2014-04-07 14:04:56.789,1.0
143369,2014-04-07 14:25:01.638,1.0
143370,2014-04-10 14:32:52.026,1.0
143371,2014-04-10 16:50:07.559,1.0
143372,2014-04-10 17:41:31.413,1.0
143373,2014-04-11 18:05:51.756,1.0
143374,2014-04-11 20:27:50.065,1.0
143375,2014-04-13 14:23:49.392,1.0
143376,2014-04-14 09:03:37.772,1.0
143377,2014-04-14 09:05:28.973,1.0
143378,2014-04-21 19:39:44.684,1.0
143379,2014-04-21 22:24:13.770,1.0
143380,2014-04-22 10:07:28.615,1.0
143381,2014-04-22 12:22:39.744,1.0
143382,2014-04-22 12:35:02.374,1.0
143383,2014-04-22 22:22:44.421,1.0
143384,2014-04-26 09:53:12.388,1.0
143385,2014-04-26 16:36:03.565,1.0
143386,2014-04-28 16:27:10.361,1.0
143387,2014-04-29 12:08:12.289,1.0
143388,2014-04-29 12:10:27.204,1.0
143389,2014-04-29 20:30:18.510,1.0
143390,2014-04-29 20:44:40.223,1.0
143391,2014-05-01 11:01:15.954,1.0
143392,2014-05-01 11:11:46.092,1.0
143393,2014-05-01 11:20:56.400,1.0
143394,2014-05-02 16:27:27.553,1.0
