,time,value
10767,2014-04-02 12:00:00.000,1.0
10768,2014-04-02 17:00:00.000,1.0
10769,2014-04-02 21:00:00.000,-2.0
10770,2014-04-03 09:00:00.000,0.0
10771,2014-04-03 12:00:00.000,1.0
10772,2014-04-03 15:00:00.000,0.0
10773,2014-04-03 18:00:00.000,1.0
10774,2014-04-03 21:00:00.000,1.0
10775,2014-04-04 09:00:00.000,0.0
10776,2014-04-04 12:00:00.000,2.0
10777,2014-04-04 15:00:00.000,0.0
10778,2014-04-04 18:00:00.000,1.0
10779,2014-04-04 22:00:00.000,-1.0
10780,2014-04-05 09:00:00.000,1.0
10781,2014-04-05 12:00:00.000,1.0
10782,2014-04-05 16:00:00.000,0.0
10783,2014-04-05 18:00:00.000,1.0
10784,2014-04-05 21:00:00.000,1.0
10785,2014-04-06 09:00:00.000,0.0
10786,2014-04-06 12:00:00.000,0.0
10787,2014-04-06 15:00:00.000,0.0
10788,2014-04-06 18:00:00.000,1.0
10789,2014-04-06 21:00:00.000,-1.0
10790,2014-04-07 09:00:00.000,0.0
10791,2014-04-07 12:00:00.000,1.0
10792,2014-04-07 15:00:00.000,-1.0
10793,2014-04-07 19:00:00.000,0.0
10794,2014-04-07 21:00:00.000,1.0
10795,2014-04-08 11:00:00.000,1.0
10796,2014-04-08 12:00:00.000,1.0
10797,2014-04-08 15:00:00.000,-1.0
10798,2014-04-08 18:00:00.000,1.0
10799,2014-04-08 21:00:00.000,1.0
10800,2014-04-09 10:00:00.000,0.0
10801,2014-04-09 12:00:00.000,-1.0
10802,2014-04-09 16:00:00.000,1.0
10803,2014-04-09 18:00:00.000,1.0
10804,2014-04-09 20:00:00.000,0.0
10805,2014-04-10 10:00:00.000,1.0
10806,2014-04-10 12:00:00.000,0.0
10807,2014-04-10 15:00:00.000,1.0
10808,2014-04-10 18:00:00.000,1.0
10809,2014-04-10 21:00:00.000,-1.0
10810,2014-04-11 09:00:00.000,-1.0
10811,2014-04-11 12:00:00.000,1.0
10812,2014-04-11 15:00:00.000,1.0
10813,2014-04-11 18:00:00.000,1.0
10814,2014-04-11 21:00:00.000,1.0
10815,2014-04-12 09:00:00.000,0.0
10816,2014-04-12 12:00:00.000,1.0
10817,2014-04-12 15:00:00.000,0.0
10818,2014-04-12 18:00:00.000,1.0
10819,2014-04-12 21:00:00.000,1.0
10820,2014-04-13 09:00:00.000,-2.0
10821,2014-04-13 12:00:00.000,1.0
10822,2014-04-13 15:00:00.000,-1.0
10823,2014-04-13 18:00:00.000,-1.0
10824,2014-04-13 21:00:00.000,0.0
10825,2014-04-14 09:00:00.000,-1.0
10826,2014-04-14 12:00:00.000,0.0
