,time,value
1842267,2014-04-01 21:58:58.471,33.106
1842275,2014-04-01 22:07:33.309,5.012
1842281,2014-04-01 22:17:29.200,8.8
1842282,2014-04-01 22:17:47.688,2.008
1842328,2014-04-02 06:03:16.861,19.173
1842329,2014-04-02 06:28:33.009,3.085
1842375,2014-04-02 12:22:06.483,28.247
1842376,2014-04-02 12:23:11.296,3.037
1842416,2014-04-02 16:07:55.444,8.023
1842419,2014-04-02 16:09:06.236,9.139
1842424,2014-04-02 16:09:43.240,131.495
1842432,2014-04-02 16:14:53.367,6.199
1842433,2014-04-02 16:15:02.812,1.17
1842434,2014-04-02 16:15:04.645,2.008
1842436,2014-04-02 16:15:07.676,9.036
1842450,2014-04-02 17:17:15.976,24.249000000000002
1842489,2014-04-02 20:29:26.484,5.025
1842492,2014-04-02 20:32:14.263,39.117
1842568,2014-04-03 15:17:49.930,16.275
1842569,2014-04-03 15:18:09.681,2.004
1842571,2014-04-03 15:18:13.719,22.844
1842572,2014-04-03 15:19:13.293,3.037
1842604,2014-04-03 20:31:59.256,32.113
1842650,2014-04-04 12:30:45.355,166.69
1842651,2014-04-04 12:34:14.700,4.2860000000000005
1842671,2014-04-04 18:03:02.934,42.847
1842838,2014-04-06 01:22:08.065,17.041
1842991,2014-04-07 14:15:40.273,55.218999999999994
1843029,2014-04-07 22:02:54.857,5.011
1843048,2014-04-08 11:01:31.299,26.066
1843058,2014-04-08 11:19:54.470,91.323
1843121,2014-04-08 17:13:06.641,45.371
1843157,2014-04-08 19:31:51.545,92.009
1843158,2014-04-08 19:33:24.371,5.018
1843161,2014-04-08 19:41:14.752,6.103
1843175,2014-04-08 20:31:44.769,7.159
1843187,2014-04-08 21:25:25.460,15.085999999999999
1843201,2014-04-08 22:10:59.983,11.82
1843202,2014-04-08 22:13:07.352,5.853
1843203,2014-04-08 22:32:35.339,3.0180000000000002
1843240,2014-04-09 10:23:05.976,14.277999999999999
1843264,2014-04-09 13:00:15.017,11.034
1843290,2014-04-09 16:56:03.282,10.312999999999999
1843329,2014-04-09 19:06:43.171,10.236
1843330,2014-04-09 19:12:05.561,3.01
1843367,2014-04-09 20:52:15.135,18.053
1843369,2014-04-09 20:52:36.250,137.513
1843389,2014-04-09 21:25:58.546,15.167
1843390,2014-04-09 21:38:45.552,4.038
1843409,2014-04-09 21:48:37.815,6.059
1843476,2014-04-10 01:24:08.075,26.090999999999998
1843557,2014-04-10 12:52:01.072,8.017000000000001
1843596,2014-04-10 14:52:18.230,76.078
1843597,2014-04-10 14:53:56.891,3.3930000000000002
1843598,2014-04-10 14:59:30.864,2.208
1843599,2014-04-10 15:34:27.681,3.0189999999999997
1843616,2014-04-10 18:14:16.257,10.025
1843620,2014-04-10 18:15:26.608,104.75299999999999
1843621,2014-04-10 18:17:59.880,6.015
1843630,2014-04-10 18:25:40.267,52.138000000000005
1843635,2014-04-10 18:41:53.884,5.013999999999999
1843650,2014-04-10 21:02:22.673,8.032
1843767,2014-04-11 08:15:49.355,18.183
1843768,2014-04-11 08:19:37.891,4.03
1843770,2014-04-11 08:19:43.937,91.32600000000001
1843771,2014-04-11 08:36:10.338,2.03
1843894,2014-04-11 13:13:25.470,7.032
1843994,2014-04-11 15:22:43.661,11.065
1844011,2014-04-11 15:52:25.588,6.015
1844028,2014-04-11 16:40:29.153,8.023
1844061,2014-04-11 18:17:36.440,38.108000000000004
1844149,2014-04-11 22:19:34.767,11.469000000000001
