,time,value
5124,2014-04-02 12:00:00.000,7.0
5125,2014-04-02 17:00:00.000,8.0
5126,2014-04-02 21:00:00.000,5.0
5127,2014-04-03 09:00:00.000,6.0
5128,2014-04-03 12:00:00.000,6.0
5129,2014-04-03 15:00:00.000,7.0
5130,2014-04-03 18:00:00.000,7.0
5131,2014-04-03 21:00:00.000,7.0
5132,2014-04-04 09:00:00.000,6.0
5133,2014-04-04 12:00:00.000,8.0
5134,2014-04-04 15:00:00.000,7.0
5135,2014-04-04 18:00:00.000,6.0
5136,2014-04-04 22:00:00.000,7.0
5137,2014-04-05 09:00:00.000,7.0
5138,2014-04-05 12:00:00.000,8.0
5139,2014-04-05 16:00:00.000,7.0
5140,2014-04-05 18:00:00.000,7.0
5141,2014-04-05 21:00:00.000,8.0
5142,2014-04-06 09:00:00.000,6.0
5143,2014-04-06 12:00:00.000,7.0
5144,2014-04-06 15:00:00.000,6.0
5145,2014-04-06 18:00:00.000,7.0
5146,2014-04-06 21:00:00.000,7.0
5147,2014-04-07 09:00:00.000,7.0
5148,2014-04-07 12:00:00.000,6.0
5149,2014-04-07 15:00:00.000,6.0
5150,2014-04-07 19:00:00.000,7.0
5151,2014-04-07 21:00:00.000,7.0
5152,2014-04-08 11:00:00.000,8.0
5153,2014-04-08 12:00:00.000,7.0
5154,2014-04-08 15:00:00.000,6.0
5155,2014-04-08 18:00:00.000,7.0
5156,2014-04-08 21:00:00.000,7.0
5157,2014-04-09 10:00:00.000,7.0
5158,2014-04-09 12:00:00.000,6.0
5159,2014-04-09 16:00:00.000,8.0
5160,2014-04-09 18:00:00.000,7.0
5161,2014-04-09 20:00:00.000,7.0
5162,2014-04-10 10:00:00.000,7.0
5163,2014-04-10 12:00:00.000,6.0
5164,2014-04-10 15:00:00.000,8.0
5165,2014-04-10 18:00:00.000,8.0
5166,2014-04-10 21:00:00.000,7.0
5167,2014-04-11 09:00:00.000,7.0
5168,2014-04-11 12:00:00.000,9.0
5169,2014-04-11 15:00:00.000,8.0
5170,2014-04-11 18:00:00.000,8.0
5171,2014-04-11 21:00:00.000,7.0
5172,2014-04-12 09:00:00.000,6.0
5173,2014-04-12 12:00:00.000,8.0
5174,2014-04-12 15:00:00.000,7.0
5175,2014-04-12 18:00:00.000,7.0
5176,2014-04-12 21:00:00.000,7.0
5177,2014-04-13 09:00:00.000,6.0
5178,2014-04-13 12:00:00.000,7.0
5179,2014-04-13 15:00:00.000,7.0
5180,2014-04-13 18:00:00.000,7.0
5181,2014-04-13 21:00:00.000,7.0
5182,2014-04-14 09:00:00.000,6.0
5183,2014-04-14 12:00:00.000,6.0
5184,2014-04-14 15:00:00.000,6.0
5185,2014-04-14 18:00:00.000,6.0
5186,2014-04-14 21:00:00.000,7.0
5187,2014-04-15 12:00:00.000,7.0
5188,2014-04-15 15:00:00.000,6.0
5189,2014-04-15 17:00:00.000,7.0
5190,2014-04-15 21:00:00.000,8.0
5191,2014-04-16 09:00:00.000,7.0
5192,2014-04-16 15:00:00.000,7.0
5193,2014-04-16 19:00:00.000,6.0
5194,2014-04-16 21:00:00.000,7.0
5195,2014-04-17 09:00:00.000,7.0
5196,2014-04-17 12:00:00.000,7.0
5197,2014-04-17 15:00:00.000,7.0
5198,2014-04-17 18:00:00.000,7.0
5199,2014-04-17 21:00:00.000,7.0
5200,2014-04-18 09:00:00.000,6.0
5201,2014-04-18 11:00:00.000,7.0
5202,2014-04-18 15:00:00.000,7.0
5203,2014-04-18 17:00:00.000,7.0
5204,2014-04-18 21:00:00.000,7.0
5205,2014-04-19 09:00:00.000,7.0
5206,2014-04-19 12:00:00.000,8.0
5207,2014-04-19 14:00:00.000,8.0
5208,2014-04-19 18:00:00.000,8.0
5209,2014-04-19 21:00:00.000,8.0
5210,2014-04-20 10:00:00.000,7.0
5211,2014-04-20 12:00:00.000,8.0
5212,2014-04-20 15:00:00.000,7.0
5213,2014-04-20 18:00:00.000,9.0
5214,2014-04-20 20:00:00.000,9.0
5215,2014-04-21 09:00:00.000,6.0
5216,2014-04-21 12:00:00.000,7.0
5217,2014-04-21 15:00:00.000,6.0
5218,2014-04-21 18:00:00.000,7.0
5219,2014-04-21 21:00:00.000,6.0
5220,2014-04-22 09:00:00.000,7.0
5221,2014-04-22 12:00:00.000,7.0
5222,2014-04-22 15:00:00.000,7.0
5223,2014-04-22 18:00:00.000,7.0
5224,2014-04-23 09:00:00.000,7.0
5225,2014-04-23 12:00:00.000,7.0
5226,2014-04-23 15:00:00.000,7.0
5227,2014-04-23 18:00:00.000,7.0
5228,2014-04-23 21:00:00.000,7.0
5229,2014-04-24 09:00:00.000,6.0
5230,2014-04-24 12:00:00.000,6.0
5231,2014-04-24 15:00:00.000,7.0
5232,2014-04-24 22:00:00.000,7.0
5233,2014-04-25 09:00:00.000,7.0
5234,2014-04-25 12:00:00.000,7.0
5235,2014-04-25 15:00:00.000,7.0
5236,2014-04-25 18:00:00.000,7.0
5237,2014-04-25 21:00:00.000,7.0
5238,2014-04-26 09:00:00.000,7.0
5239,2014-04-26 12:00:00.000,7.0
5240,2014-04-26 21:00:00.000,7.0
5241,2014-04-27 10:00:00.000,7.0
5242,2014-04-27 12:00:00.000,7.0
5243,2014-04-27 16:00:00.000,9.0
5244,2014-04-27 18:00:00.000,7.0
5245,2014-04-27 21:00:00.000,7.0
5246,2014-04-28 09:00:00.000,7.0
5247,2014-04-28 12:00:00.000,7.0
5248,2014-04-28 15:00:00.000,7.0
5249,2014-04-28 18:00:00.000,7.0
5250,2014-04-28 21:00:00.000,6.0
5251,2014-04-29 12:00:00.000,7.0
5252,2014-04-29 18:00:00.000,7.0
5253,2014-04-29 21:00:00.000,7.0
5254,2014-04-30 09:00:00.000,7.0
5255,2014-04-30 12:00:00.000,7.0
5256,2014-04-30 15:00:00.000,7.0
5257,2014-04-30 18:00:00.000,7.0
5258,2014-04-30 21:00:00.000,7.0
5259,2014-05-01 09:00:00.000,7.0
5260,2014-05-01 12:00:00.000,7.0
5261,2014-05-01 15:00:00.000,7.0
5262,2014-05-01 18:00:00.000,7.0
5263,2014-05-01 21:00:00.000,7.0
5264,2014-05-02 09:00:00.000,7.0
5265,2014-05-02 13:00:00.000,7.0
5266,2014-05-02 15:00:00.000,7.0
5267,2014-05-02 18:00:00.000,7.0
5268,2014-05-03 10:00:00.000,7.0
5269,2014-05-03 12:00:00.000,8.0
5270,2014-05-03 15:00:00.000,8.0
5271,2014-05-03 18:00:00.000,7.0
5272,2014-05-03 21:00:00.000,7.0
5273,2014-05-04 09:00:00.000,7.0
5274,2014-05-04 12:00:00.000,8.0
5275,2014-05-04 15:00:00.000,7.0
5276,2014-05-04 18:00:00.000,7.0
5277,2014-05-04 21:00:00.000,7.0
5278,2014-05-05 09:00:00.000,7.0
5279,2014-05-05 12:00:00.000,7.0
5280,2014-05-05 15:00:00.000,7.0
5281,2014-05-05 18:00:00.000,7.0
5282,2014-05-07 08:00:00.000,7.0
5283,2014-05-07 12:00:00.000,7.0
5284,2014-05-07 15:00:00.000,6.0
5285,2014-05-07 18:00:00.000,7.0
5286,2014-05-08 09:00:00.000,7.0
5287,2014-05-08 12:00:00.000,7.0
5288,2014-05-08 15:00:00.000,7.0
5289,2014-05-08 18:00:00.000,7.0
5290,2014-05-08 21:00:00.000,7.0
5291,2014-05-09 08:00:00.000,7.0
5292,2014-05-09 11:00:00.000,7.0
5293,2014-05-09 18:00:00.000,7.0
5294,2014-05-10 00:00:00.000,7.0
5295,2014-05-10 09:00:00.000,7.0
5296,2014-05-10 13:00:00.000,7.0
5297,2014-05-10 15:00:00.000,8.0
5298,2014-05-10 19:00:00.000,7.0
5299,2014-05-10 21:00:00.000,8.0
5300,2014-05-11 09:00:00.000,7.0
5301,2014-05-11 12:00:00.000,7.0
5302,2014-05-11 14:00:00.000,7.0
5303,2014-05-11 18:00:00.000,7.0
5304,2014-05-11 21:00:00.000,7.0
5305,2014-05-12 10:00:00.000,7.0
5306,2014-05-12 12:00:00.000,7.0
5307,2014-05-12 15:00:00.000,7.0
5308,2014-05-12 18:00:00.000,7.0
5309,2014-05-12 21:00:00.000,7.0
5310,2014-05-13 09:00:00.000,7.0
5311,2014-05-13 13:00:00.000,7.0
5312,2014-05-13 15:00:00.000,7.0
5313,2014-05-13 18:00:00.000,7.0
5314,2014-05-13 21:00:00.000,7.0
5315,2014-05-14 09:00:00.000,7.0
5316,2014-05-14 12:00:00.000,7.0
5317,2014-05-14 15:00:00.000,7.0
5318,2014-05-14 18:00:00.000,7.0
5319,2014-05-14 21:00:00.000,7.0
5320,2014-05-15 10:00:00.000,7.0
5321,2014-05-15 12:00:00.000,7.0
