,time,value
137792,2014-02-20 21:15:19.309,1.0
137793,2014-02-21 18:21:10.536,1.0
137794,2014-02-21 23:43:34.502,1.0
137795,2014-02-22 00:31:48.526,1.0
137796,2014-02-22 01:29:54.905,1.0
137797,2014-02-22 19:49:08.477,1.0
137798,2014-02-22 19:49:37.576,1.0
137799,2014-02-23 04:17:37.469,1.0
137800,2014-02-23 11:51:33.607,1.0
137801,2014-02-24 14:56:14.131,1.0
137802,2014-02-24 14:57:57.500,1.0
137803,2014-02-26 09:49:13.621,1.0
137804,2014-02-26 12:17:55.256,1.0
137805,2014-02-26 12:20:41.068,1.0
137806,2014-02-26 12:22:05.670,1.0
137807,2014-02-26 21:19:01.055,1.0
137808,2014-02-26 21:28:35.891,1.0
137809,2014-02-26 21:31:29.812,1.0
137810,2014-02-26 22:45:10.282,1.0
137811,2014-02-26 22:47:49.249,1.0
137812,2014-02-27 13:59:14.243,1.0
137813,2014-02-27 16:58:43.506,1.0
137814,2014-02-27 20:36:12.700,1.0
137815,2014-02-28 10:16:25.483,1.0
137816,2014-02-28 17:06:02.055,1.0
137817,2014-03-01 10:11:32.033,1.0
137818,2014-03-01 10:30:26.161,1.0
137819,2014-03-01 12:45:41.493,1.0
137820,2014-03-01 12:55:14.377,1.0
137821,2014-03-01 23:20:46.510,1.0
137822,2014-03-02 13:48:21.476,1.0
137823,2014-03-03 22:09:59.029,1.0
137824,2014-03-04 17:20:43.532,1.0
137825,2014-03-04 17:48:35.298,1.0
137826,2014-03-07 12:02:11.476,1.0
137827,2014-03-07 12:26:34.085,1.0
137828,2014-03-07 13:08:10.553,1.0
137829,2014-03-07 14:18:26.509,1.0
137830,2014-03-07 15:04:13.563,1.0
137831,2014-03-07 16:06:52.308,1.0
137832,2014-03-07 16:08:44.634,1.0
137833,2014-03-07 16:10:08.078,1.0
137834,2014-03-08 14:21:51.779,1.0
137835,2014-03-08 14:22:25.148,1.0
137836,2014-03-08 14:56:10.520,1.0
137837,2014-03-08 18:15:39.512,1.0
137838,2014-03-10 09:05:23.243,1.0
137839,2014-03-10 09:09:02.924,1.0
137840,2014-03-12 22:04:36.559,1.0
137841,2014-03-14 00:35:47.523,1.0
137842,2014-03-14 00:36:34.861,1.0
137843,2014-03-14 18:12:35.901,1.0
137844,2014-03-14 18:18:11.703,1.0
137845,2014-03-14 19:23:03.474,1.0
137846,2014-03-15 13:57:41.131,1.0
137847,2014-03-15 14:05:46.033,1.0
137848,2014-03-15 14:13:40.454,1.0
137849,2014-03-15 15:22:16.085,1.0
137850,2014-03-16 16:29:24.515,1.0
137851,2014-03-16 22:59:10.522,1.0
137852,2014-03-18 14:29:38.812,1.0
137853,2014-03-19 20:55:06.358,1.0
137854,2014-03-20 18:44:31.930,1.0
137855,2014-03-21 21:48:39.969,1.0
137856,2014-03-21 21:49:16.615,1.0
137857,2014-03-25 10:46:00.457,1.0
137858,2014-03-25 20:56:50.114,1.0
137859,2014-03-27 09:00:40.539,1.0
137860,2014-03-27 11:10:54.826,1.0
