,time,value
1707630,2014-03-27 11:35:56.667,120.445
1707638,2014-03-27 12:40:20.760,89.29
1707643,2014-03-27 13:03:35.700,30.436
1707644,2014-03-27 13:04:06.967,50.284
1707654,2014-03-27 15:15:03.459,37.1
1707659,2014-03-27 15:27:07.263,6.028
1707667,2014-03-27 17:27:53.611,104.458
1707670,2014-03-27 17:49:53.744,42.415
1707672,2014-03-27 17:50:49.223,74.946
1707673,2014-03-27 17:52:26.365,243.021
1707674,2014-03-27 17:56:30.461,10.138
1707676,2014-03-27 17:56:58.012,56.771
1707677,2014-03-27 17:58:34.290,35.132
1707681,2014-03-27 18:00:41.510,62.669
1707682,2014-03-27 18:01:46.414,29.18
1707683,2014-03-27 18:02:18.211,29.585
1707684,2014-03-27 18:02:56.566,31.764
1707685,2014-03-27 18:03:33.984,29.625
1707686,2014-03-27 18:04:36.309,9.602
1707687,2014-03-27 18:04:50.302,12.824000000000002
1707688,2014-03-27 18:05:15.520,9.504
1707689,2014-03-27 18:05:28.036,9.979
1707690,2014-03-27 18:05:40.303,10.001
1707691,2014-03-27 18:05:59.477,10.157
1707692,2014-03-27 18:17:11.161,10.0
1707693,2014-03-27 18:17:31.015,63.992
1707694,2014-03-27 18:18:42.144,80.044
1707695,2014-03-27 18:20:16.865,143.756
1707697,2014-03-27 18:22:45.733,111.37299999999999
1707699,2014-03-27 18:24:39.239,392.408
1707703,2014-03-27 18:34:08.484,414.44300000000004
1707707,2014-03-27 18:41:20.003,345.42400000000004
1707716,2014-03-27 20:24:09.588,43.238
1707724,2014-03-27 21:08:24.211,26.069000000000003
1707726,2014-03-27 21:09:08.584,2.155
1707731,2014-03-27 21:14:43.022,20.061
1707734,2014-03-27 21:16:05.644,16.101
1707746,2014-03-27 22:23:11.563,204.472
1707747,2014-03-27 22:27:16.397,80.105
1707748,2014-03-27 22:28:37.437,9.038
1707751,2014-03-27 22:38:16.552,69.875
1707752,2014-03-27 22:40:15.226,19.069000000000003
1707759,2014-03-27 23:10:05.598,27.087
1707764,2014-03-27 23:41:56.615,268.92
1707767,2014-03-27 23:48:07.451,900.61
1707768,2014-03-28 00:03:25.285,7.037000000000001
1707771,2014-03-28 00:03:59.631,54.177
1707774,2014-03-28 00:05:10.020,15.102
1707777,2014-03-28 00:06:04.542,25.115
1707780,2014-03-28 00:10:02.828,35.388000000000005
1707781,2014-03-28 00:11:23.282,12.039000000000001
1707784,2014-03-28 00:12:03.229,27.089000000000002
1707787,2014-03-28 00:20:28.778,132.69
1707788,2014-03-28 00:22:48.118,1.5319999999999998
1707789,2014-03-28 00:34:57.711,36.125
1707795,2014-03-28 01:35:25.926,102.571
1707800,2014-03-28 01:38:46.509,21.169
1707805,2014-03-28 01:41:08.053,59.20399999999999
1707806,2014-03-28 01:42:08.700,89.60700000000001
1707807,2014-03-28 01:44:00.489,23.131999999999998
1707811,2014-03-28 01:44:47.703,149.54
1707813,2014-03-28 01:47:19.253,5.021
1707815,2014-03-28 01:47:25.282,74.65899999999999
1707816,2014-03-28 02:11:22.461,19.135
1707817,2014-03-28 02:13:38.861,16.012
1707818,2014-03-28 02:14:40.842,101.37700000000001
1707824,2014-03-28 02:22:22.292,93.391
1707826,2014-03-28 02:23:57.746,12.288
1707834,2014-03-28 02:25:22.670,62.206
1707837,2014-03-28 02:36:06.457,12.408
1707840,2014-03-28 03:38:03.796,297.548
1707862,2014-03-28 10:49:34.424,426.649
1707867,2014-03-28 11:02:59.707,12.027000000000001
1707870,2014-03-28 11:26:22.211,88.366
1707873,2014-03-28 11:28:34.836,3.02
1707876,2014-03-28 11:31:07.631,37.946
1707877,2014-03-28 11:31:46.657,91.30799999999999
1707882,2014-03-28 11:36:01.868,16.158
1707886,2014-03-28 11:36:58.615,21.182
1707907,2014-03-28 12:06:32.033,13.034
1707938,2014-03-28 14:01:47.344,3.05
1707972,2014-03-28 17:11:00.483,11.024000000000001
1707990,2014-03-28 18:43:46.142,18.133
1707993,2014-03-28 18:59:15.249,33.94
1707994,2014-03-28 19:00:36.339,26.094
1708030,2014-03-28 20:39:34.387,124.389
1708032,2014-03-28 20:41:40.790,216.718
1708039,2014-03-28 20:47:17.721,10.036
1708045,2014-03-28 21:05:15.943,100.462
1708049,2014-03-28 21:07:46.786,40.493
1708050,2014-03-28 21:15:36.010,1.008
1708051,2014-03-28 21:15:37.020,88.915
1708052,2014-03-28 21:17:05.938,281.987
1708056,2014-03-28 21:23:00.312,13.074000000000002
1708067,2014-03-28 21:29:12.013,11.116
1708072,2014-03-28 21:30:10.480,169.83900000000003
1708074,2014-03-28 21:33:02.615,19.06
1708079,2014-03-28 21:36:20.338,15.05
1708082,2014-03-28 21:41:25.282,27.177
1708090,2014-03-28 21:53:36.732,14.046
1708093,2014-03-28 22:04:41.803,128.444
1708096,2014-03-28 22:07:30.986,20.066
1708151,2014-03-29 00:04:39.369,28.087
1708155,2014-03-29 00:20:23.578,11.105
1708158,2014-03-29 00:21:39.687,60.282
1708168,2014-03-29 01:00:35.770,11.16
1708172,2014-03-29 01:02:44.259,85.322
1708174,2014-03-29 01:08:50.619,15.052
1708181,2014-03-29 01:33:50.871,123.60799999999999
1708182,2014-03-29 01:40:33.305,20.085
1708192,2014-03-29 01:54:00.884,13.106
1708202,2014-03-29 10:31:38.319,25.171999999999997
1708204,2014-03-29 10:32:08.513,102.427
1708207,2014-03-29 11:07:08.966,65.202
1708246,2014-03-29 13:16:16.473,76.23
1708260,2014-03-29 13:50:22.286,42.193000000000005
1708270,2014-03-29 14:00:40.908,118.62200000000001
1708281,2014-03-29 14:11:36.407,141.57299999999998
1708297,2014-03-29 14:38:27.621,77.347
1708320,2014-03-29 15:11:54.092,13.040999999999999
1708324,2014-03-29 15:16:24.851,52.393
1708349,2014-03-29 15:40:50.640,10.187000000000001
1708384,2014-03-29 21:10:04.497,66.656
1708385,2014-03-29 21:26:43.016,3.0069999999999997
1708387,2014-03-29 21:26:55.052,5.147
1708405,2014-03-30 01:00:10.368,4.138
1708415,2014-03-30 03:08:03.948,5.01
1708416,2014-03-30 03:08:08.960,53.242
1708425,2014-03-30 03:11:07.209,40.181
1708447,2014-03-30 11:22:04.328,145.446
1708457,2014-03-30 13:21:27.325,169.543
1708460,2014-03-30 13:27:48.160,81.263
1708466,2014-03-30 13:36:09.585,112.329
1708530,2014-03-30 18:37:16.153,103.32799999999999
1708532,2014-03-30 18:39:01.500,7.031000000000001
1708537,2014-03-30 18:39:35.088,8.022
1708541,2014-03-30 18:39:56.151,120.804
1708542,2014-03-30 18:41:57.723,6.019
1708560,2014-03-30 18:50:25.131,58.163000000000004
1708635,2014-03-31 10:45:24.661,97.291
1708639,2014-03-31 10:56:40.657,49.188
1708641,2014-03-31 10:59:37.384,8.046
1708648,2014-03-31 11:05:07.612,91.458
1708654,2014-03-31 12:00:27.187,23.076999999999998
1708667,2014-03-31 12:56:31.036,36.124
1708736,2014-03-31 20:34:03.457,137.484
1708758,2014-03-31 21:11:51.970,61.479
1708759,2014-03-31 21:13:01.107,31.131
1708762,2014-03-31 21:15:52.757,199.71200000000002
1708767,2014-03-31 21:21:07.947,174.555
1708776,2014-03-31 21:34:40.344,30.125999999999998
1708802,2014-04-01 11:08:25.259,284.823
1708817,2014-04-01 12:19:13.210,119.39
1708818,2014-04-01 12:21:40.309,370.74800000000005
1708820,2014-04-01 12:28:04.112,656.248
1708825,2014-04-01 12:54:51.517,189.69400000000002
1708829,2014-04-01 12:59:52.611,128.562
1708832,2014-04-01 13:02:28.190,3.0210000000000004
1708860,2014-04-01 14:52:27.864,38.118
1708871,2014-04-01 15:42:13.733,91.443
1708888,2014-04-01 16:03:12.789,97.353
1708944,2014-04-01 17:00:15.647,100.081
1708945,2014-04-01 17:10:03.631,5.012
1708947,2014-04-01 17:10:16.673,4.012
1708949,2014-04-01 17:10:22.726,11.09
1708952,2014-04-01 17:11:50.582,25.069000000000003
1708959,2014-04-01 17:15:12.282,12.094000000000001
1708979,2014-04-01 17:39:40.086,28.211
1709012,2014-04-01 18:01:30.607,5.022
1709047,2014-04-01 21:23:41.351,464.611
1709055,2014-04-01 22:10:12.855,54.15
1709057,2014-04-01 22:11:10.015,18.042
1709059,2014-04-01 22:11:30.263,62.196000000000005
1709066,2014-04-01 22:14:04.255,61.20399999999999
1709073,2014-04-01 22:18:24.164,34.108000000000004
1709076,2014-04-01 22:24:03.331,15.099
1709092,2014-04-01 22:56:35.334,19.063
1709104,2014-04-01 23:05:03.599,56.218
1709106,2014-04-01 23:06:02.918,33.146
1709110,2014-04-01 23:08:32.381,227.139
1709112,2014-04-01 23:12:21.842,19.212
1709115,2014-04-01 23:52:34.460,19.258
