,time,value
24504,2014-03-27 11:00:00.000,0.0169491525423729
24505,2014-03-27 12:00:00.000,0.151260504201681
24506,2014-03-27 13:00:00.000,0.00854700854700855
24507,2014-03-27 14:00:00.000,0.543859649122807
24508,2014-03-27 15:00:00.000,0.0666666666666667
24509,2014-03-27 16:00:00.000,0.00847457627118644
24510,2014-03-27 17:00:00.000,0.11864406779660999
24511,2014-03-27 18:00:00.000,0.13445378151260498
24512,2014-03-27 19:00:00.000,0.25
24513,2014-03-27 20:00:00.000,0.00833333333333333
24514,2014-03-27 21:00:00.000,0.294117647058824
24515,2014-03-27 22:00:00.000,0.15
24516,2014-03-27 23:00:00.000,0.17647058823529396
24517,2014-03-28 00:00:00.000,0.0416666666666667
24518,2014-03-28 01:00:00.000,0.0416666666666667
24519,2014-03-28 02:00:00.000,0.05
24520,2014-03-28 03:00:00.000,0.0
24521,2014-03-28 04:00:00.000,0.0
24522,2014-03-28 05:00:00.000,0.0
24523,2014-03-28 06:00:00.000,0.0
24524,2014-03-28 07:00:00.000,0.0
24525,2014-03-28 08:00:00.000,0.0258620689655172
24526,2014-03-28 09:00:00.000,0.0
24527,2014-03-28 10:00:00.000,0.05
24528,2014-03-28 11:00:00.000,0.21666666666666698
24529,2014-03-28 12:00:00.000,0.025
24530,2014-03-28 13:00:00.000,0.108333333333333
24531,2014-03-28 14:00:00.000,0.025
24532,2014-03-28 15:00:00.000,0.0666666666666667
24533,2014-03-28 16:00:00.000,0.0
24534,2014-03-28 17:00:00.000,0.00833333333333333
24535,2014-03-28 18:00:00.000,0.591666666666667
24536,2014-03-28 19:00:00.000,0.275
24537,2014-03-28 20:00:00.000,0.15
24538,2014-03-28 21:00:00.000,0.141666666666667
24539,2014-03-28 22:00:00.000,0.5
24540,2014-03-28 23:00:00.000,0.375
24541,2014-03-29 00:00:00.000,0.3
24542,2014-03-29 01:00:00.000,0.49586776859504106
24543,2014-03-29 02:00:00.000,0.0166666666666667
24544,2014-03-29 03:00:00.000,0.0
24545,2014-03-29 04:00:00.000,0.0
24546,2014-03-29 05:00:00.000,0.0
24547,2014-03-29 06:00:00.000,0.0
24548,2014-03-29 07:00:00.000,0.0
24549,2014-03-29 08:00:00.000,0.0
24550,2014-03-29 09:00:00.000,0.0
24551,2014-03-29 10:00:00.000,0.00833333333333333
24552,2014-03-29 11:00:00.000,0.0916666666666667
24553,2014-03-29 12:00:00.000,0.33333333333333304
24554,2014-03-29 13:00:00.000,0.5333333333333329
24555,2014-03-29 14:00:00.000,0.46153846153846206
24556,2014-03-29 15:00:00.000,0.21186440677966098
24557,2014-03-29 16:00:00.000,0.094017094017094
24558,2014-03-29 17:00:00.000,0.0
24559,2014-03-29 18:00:00.000,0.0512820512820513
24560,2014-03-29 19:00:00.000,0.025
24561,2014-03-29 20:00:00.000,0.0
24562,2014-03-29 21:00:00.000,0.0695652173913043
24563,2014-03-29 22:00:00.000,0.0
24564,2014-03-29 23:00:00.000,0.33333333333333304
24565,2014-03-30 00:00:00.000,0.0
24566,2014-03-30 01:00:00.000,0.0254237288135593
24567,2014-03-30 03:00:00.000,0.0336134453781513
24568,2014-03-30 04:00:00.000,0.0
24569,2014-03-30 05:00:00.000,0.0
24570,2014-03-30 06:00:00.000,0.0
24571,2014-03-30 07:00:00.000,0.0
24572,2014-03-30 08:00:00.000,0.0
24573,2014-03-30 09:00:00.000,0.0
24574,2014-03-30 10:00:00.000,0.0
24575,2014-03-30 11:00:00.000,0.100840336134454
24576,2014-03-30 12:00:00.000,0.0
24577,2014-03-30 13:00:00.000,0.11304347826087
24578,2014-03-30 14:00:00.000,0.15
24579,2014-03-30 15:00:00.000,0.4583333333333329
24580,2014-03-30 16:00:00.000,0.0416666666666667
24581,2014-03-30 17:00:00.000,0.0
24582,2014-03-30 18:00:00.000,0.0166666666666667
24583,2014-03-30 19:00:00.000,0.0254237288135593
24584,2014-03-30 20:00:00.000,0.0991735537190083
24585,2014-03-30 21:00:00.000,0.00840336134453781
24586,2014-03-30 22:00:00.000,0.043859649122807
24587,2014-03-30 23:00:00.000,0.0336134453781513
24588,2014-03-31 00:00:00.000,0.0252100840336134
24589,2014-03-31 01:00:00.000,0.0
24590,2014-03-31 02:00:00.000,0.0517241379310345
24591,2014-03-31 03:00:00.000,0.0
24592,2014-03-31 04:00:00.000,0.0
24593,2014-03-31 05:00:00.000,0.0
24594,2014-03-31 06:00:00.000,0.0
24595,2014-03-31 07:00:00.000,0.0
24596,2014-03-31 08:00:00.000,0.0
24597,2014-03-31 09:00:00.000,0.0
24598,2014-03-31 10:00:00.000,0.0336134453781513
24599,2014-03-31 11:00:00.000,0.0168067226890756
24600,2014-03-31 12:00:00.000,0.0769230769230769
24601,2014-03-31 13:00:00.000,0.141666666666667
24602,2014-03-31 14:00:00.000,0.0252100840336134
24603,2014-03-31 15:00:00.000,0.0
24604,2014-03-31 16:00:00.000,0.00847457627118644
24605,2014-03-31 17:00:00.000,0.0252100840336134
24606,2014-03-31 18:00:00.000,0.0
24607,2014-03-31 19:00:00.000,0.436974789915966
24608,2014-03-31 20:00:00.000,0.369747899159664
24609,2014-03-31 21:00:00.000,0.48739495798319304
24610,2014-03-31 22:00:00.000,0.0252100840336134
24611,2014-03-31 23:00:00.000,0.0169491525423729
24612,2014-04-01 00:00:00.000,0.0
24613,2014-04-01 01:00:00.000,0.0344827586206897
24614,2014-04-01 02:00:00.000,0.0
24615,2014-04-01 03:00:00.000,0.0
24616,2014-04-01 04:00:00.000,0.0
