,time,value
142697,2014-02-17 09:52:02.075,1.0
142698,2014-02-17 23:23:22.592,1.0
142699,2014-02-18 12:25:44.914,1.0
142700,2014-02-19 08:54:35.367,1.0
142701,2014-02-21 10:57:57.765,1.0
142702,2014-02-21 10:59:28.453,1.0
142703,2014-02-25 09:56:19.253,1.0
142704,2014-02-26 07:35:01.538,1.0
142705,2014-03-03 08:57:29.865,1.0
142706,2014-03-04 12:57:30.204,1.0
142707,2014-03-04 13:19:33.755,1.0
142708,2014-03-04 13:27:58.144,1.0
142709,2014-03-04 16:01:53.463,1.0
142710,2014-03-05 17:18:39.319,1.0
142711,2014-03-06 08:54:16.963,1.0
142712,2014-03-06 09:06:18.513,1.0
142713,2014-03-06 16:15:09.970,1.0
142714,2014-03-10 09:58:38.529,1.0
142715,2014-03-15 15:15:28.065,1.0
142716,2014-03-17 08:58:18.431,1.0
142717,2014-03-23 22:47:10.770,1.0
142718,2014-03-24 08:57:24.957,1.0
142719,2014-03-30 04:04:55.496,1.0
142720,2014-03-30 23:00:59.154,1.0
142721,2014-03-31 09:44:11.977,1.0
142722,2014-03-31 09:46:51.441,1.0
142723,2014-03-31 09:50:39.555,1.0
142724,2014-04-01 11:52:01.313,1.0
142725,2014-04-01 11:52:42.216,1.0
142726,2014-04-01 11:54:23.180,1.0
142727,2014-04-01 12:09:26.944,1.0
142728,2014-04-06 22:33:39.151,1.0
142729,2014-04-07 18:41:02.926,1.0
142730,2014-04-08 21:21:53.362,1.0
142731,2014-04-08 21:28:21.463,1.0
142732,2014-04-09 08:56:12.532,1.0
142733,2014-04-09 10:55:19.940,1.0
142734,2014-04-09 12:56:38.280,1.0
142735,2014-04-09 17:42:04.654,1.0
142736,2014-04-10 14:31:23.423,1.0
142737,2014-04-12 16:02:23.117,1.0
142738,2014-04-14 09:55:16.520,1.0
142739,2014-04-14 16:56:26.401,1.0
142740,2014-04-16 09:56:24.042,1.0
142741,2014-04-17 12:46:33.648,1.0
142742,2014-04-21 17:54:15.224,1.0
142743,2014-04-22 12:33:43.969,1.0
142744,2014-04-22 12:40:06.272,1.0
142745,2014-04-22 12:45:49.890,1.0
142746,2014-04-22 12:48:57.670,1.0
142747,2014-04-22 12:52:21.849,1.0
142748,2014-04-22 13:58:05.894,1.0
142749,2014-04-23 14:34:55.903,1.0
142750,2014-04-26 17:23:42.000,1.0
