,time,value
3286,2014-03-20 21:00:00.000,7.0
3287,2014-03-21 13:00:00.000,6.0
3288,2014-03-21 15:00:00.000,7.0
3289,2014-03-21 18:00:00.000,7.0
3290,2014-03-21 20:00:00.000,8.0
3291,2014-03-22 09:00:00.000,8.0
3292,2014-03-22 15:00:00.000,8.0
3293,2014-03-22 18:00:00.000,8.0
3294,2014-03-22 20:00:00.000,6.0
3295,2014-03-23 08:00:00.000,7.0
3296,2014-03-23 13:00:00.000,8.0
3297,2014-03-23 14:00:00.000,9.0
3298,2014-03-23 18:00:00.000,7.0
3299,2014-03-23 21:00:00.000,7.0
3300,2014-03-24 09:00:00.000,8.0
3301,2014-03-24 12:00:00.000,7.0
3302,2014-03-24 17:00:00.000,7.0
3303,2014-03-24 19:00:00.000,6.0
3304,2014-03-24 21:00:00.000,6.0
3305,2014-03-25 08:00:00.000,7.0
3306,2014-03-25 15:00:00.000,6.0
3307,2014-03-25 18:00:00.000,6.0
3308,2014-03-25 20:00:00.000,5.0
3309,2014-03-26 08:00:00.000,6.0
3310,2014-03-26 13:00:00.000,7.0
3311,2014-03-26 15:00:00.000,7.0
3312,2014-03-26 18:00:00.000,7.0
3313,2014-03-26 21:00:00.000,7.0
3314,2014-03-27 09:00:00.000,7.0
3315,2014-03-27 11:00:00.000,7.0
3316,2014-03-27 14:00:00.000,7.0
3317,2014-03-27 18:00:00.000,7.0
3318,2014-03-28 09:00:00.000,7.0
3319,2014-03-28 15:00:00.000,7.0
3320,2014-03-28 18:00:00.000,4.0
3321,2014-03-28 21:00:00.000,7.0
3322,2014-03-29 09:00:00.000,7.0
3323,2014-03-29 11:00:00.000,7.0
3324,2014-03-29 16:00:00.000,7.0
3325,2014-03-29 18:00:00.000,8.0
3326,2014-03-29 21:00:00.000,8.0
3327,2014-03-30 09:00:00.000,7.0
3328,2014-03-30 11:00:00.000,8.0
3329,2014-03-30 19:00:00.000,7.0
3330,2014-03-30 21:00:00.000,8.0
3331,2014-03-31 13:00:00.000,7.0
3332,2014-03-31 16:00:00.000,7.0
3333,2014-03-31 17:00:00.000,7.0
3334,2014-03-31 22:00:00.000,7.0
3335,2014-04-01 08:00:00.000,6.0
3336,2014-04-01 12:00:00.000,6.0
3337,2014-04-01 17:00:00.000,7.0
3338,2014-04-01 22:00:00.000,6.0
3339,2014-04-02 10:00:00.000,6.0
3340,2014-04-02 12:00:00.000,7.0
3341,2014-04-02 17:00:00.000,6.0
3342,2014-04-02 21:00:00.000,7.0
3343,2014-04-03 09:00:00.000,7.0
3344,2014-04-03 12:00:00.000,6.0
3345,2014-04-03 22:00:00.000,7.0
3346,2014-04-04 14:00:00.000,7.0
3347,2014-04-04 15:00:00.000,7.0
3348,2014-04-04 19:00:00.000,7.0
3349,2014-04-04 21:00:00.000,7.0
3350,2014-04-05 08:00:00.000,7.0
3351,2014-04-05 14:00:00.000,7.0
3352,2014-04-05 17:00:00.000,7.0
3353,2014-04-05 18:00:00.000,7.0
3354,2014-04-05 21:00:00.000,7.0
3355,2014-04-06 09:00:00.000,7.0
3356,2014-04-06 12:00:00.000,7.0
3357,2014-04-06 15:00:00.000,7.0
3358,2014-04-06 18:00:00.000,6.0
3359,2014-04-06 22:00:00.000,8.0
3360,2014-04-07 09:00:00.000,7.0
3361,2014-04-07 11:00:00.000,7.0
3362,2014-04-07 14:00:00.000,6.0
3363,2014-04-07 18:00:00.000,7.0
3364,2014-04-07 22:00:00.000,7.0
3365,2014-04-08 08:00:00.000,7.0
3366,2014-04-08 15:00:00.000,7.0
3367,2014-04-08 20:00:00.000,7.0
3368,2014-04-08 21:00:00.000,8.0
3369,2014-04-09 10:00:00.000,8.0
3370,2014-04-09 12:00:00.000,8.0
3371,2014-04-09 18:00:00.000,8.0
3372,2014-04-09 21:00:00.000,7.0
3373,2014-04-10 08:00:00.000,7.0
3374,2014-04-10 11:00:00.000,7.0
3375,2014-04-10 18:00:00.000,7.0
3376,2014-04-10 22:00:00.000,7.0
3377,2014-04-11 09:00:00.000,7.0
3378,2014-04-11 12:00:00.000,7.0
3379,2014-04-11 16:00:00.000,8.0
3380,2014-04-11 20:00:00.000,8.0
3381,2014-04-12 09:00:00.000,7.0
3382,2014-04-12 12:00:00.000,7.0
3383,2014-04-12 15:00:00.000,6.0
3384,2014-04-12 18:00:00.000,7.0
3385,2014-04-12 21:00:00.000,7.0
3386,2014-04-13 09:00:00.000,7.0
3387,2014-04-13 11:00:00.000,7.0
3388,2014-04-13 14:00:00.000,6.0
3389,2014-04-13 18:00:00.000,7.0
3390,2014-04-13 23:00:00.000,7.0
3391,2014-04-14 08:00:00.000,7.0
3392,2014-04-14 12:00:00.000,7.0
3393,2014-04-14 15:00:00.000,7.0
3394,2014-04-14 17:00:00.000,6.0
3395,2014-04-14 22:00:00.000,7.0
3396,2014-04-15 08:00:00.000,6.0
3397,2014-04-15 12:00:00.000,7.0
3398,2014-04-15 15:00:00.000,7.0
3399,2014-04-15 18:00:00.000,7.0
3400,2014-04-15 22:00:00.000,7.0
3401,2014-04-16 08:00:00.000,7.0
3402,2014-04-16 12:00:00.000,8.0
3403,2014-04-16 15:00:00.000,7.0
3404,2014-04-16 17:00:00.000,7.0
3405,2014-04-16 20:00:00.000,7.0
3406,2014-04-17 08:00:00.000,6.0
3407,2014-04-17 14:00:00.000,7.0
3408,2014-04-17 15:00:00.000,4.0
3409,2014-04-17 17:00:00.000,7.0
3410,2014-04-17 20:00:00.000,8.0
3411,2014-04-18 09:00:00.000,7.0
3412,2014-04-18 14:00:00.000,7.0
3413,2014-04-18 17:00:00.000,6.0
3414,2014-04-18 21:00:00.000,7.0
3415,2014-04-19 09:00:00.000,8.0
3416,2014-04-19 12:00:00.000,8.0
3417,2014-04-19 16:00:00.000,7.0
3418,2014-04-19 17:00:00.000,7.0
3419,2014-04-20 09:00:00.000,7.0
3420,2014-04-20 11:00:00.000,7.0
3421,2014-04-20 16:00:00.000,8.0
3422,2014-04-20 18:00:00.000,8.0
3423,2014-04-20 21:00:00.000,8.0
3424,2014-04-21 09:00:00.000,7.0
3425,2014-04-21 11:00:00.000,6.0
3426,2014-04-21 15:00:00.000,8.0
3427,2014-04-21 18:00:00.000,8.0
3428,2014-04-21 21:00:00.000,8.0
3429,2014-04-22 10:00:00.000,7.0
3430,2014-04-22 12:00:00.000,7.0
3431,2014-04-22 16:00:00.000,6.0
3432,2014-04-22 18:00:00.000,7.0
3433,2014-04-22 21:00:00.000,5.0
3434,2014-04-23 09:00:00.000,6.0
3435,2014-04-23 20:00:00.000,8.0
3436,2014-04-23 23:00:00.000,7.0
3437,2014-04-24 09:00:00.000,6.0
3438,2014-04-24 12:00:00.000,7.0
3439,2014-04-24 15:00:00.000,6.0
3440,2014-04-24 18:00:00.000,8.0
3441,2014-04-24 21:00:00.000,8.0
3442,2014-04-25 09:00:00.000,6.0
3443,2014-04-25 15:00:00.000,7.0
3444,2014-04-25 18:00:00.000,7.0
3445,2014-04-25 20:00:00.000,8.0
3446,2014-04-26 09:00:00.000,8.0
3447,2014-04-26 14:00:00.000,6.0
3448,2014-04-26 17:00:00.000,7.0
3449,2014-04-26 22:00:00.000,7.0
3450,2014-04-27 09:00:00.000,7.0
3451,2014-04-27 11:00:00.000,7.0
3452,2014-04-27 15:00:00.000,7.0
3453,2014-04-27 18:00:00.000,6.0
3454,2014-04-27 20:00:00.000,7.0
3455,2014-04-28 09:00:00.000,7.0
3456,2014-04-28 12:00:00.000,7.0
3457,2014-04-28 14:00:00.000,6.0
3458,2014-04-28 18:00:00.000,7.0
3459,2014-04-28 22:00:00.000,7.0
3460,2014-04-29 08:00:00.000,7.0
3461,2014-04-29 13:00:00.000,7.0
3462,2014-04-29 18:00:00.000,7.0
3463,2014-04-29 22:00:00.000,8.0
3464,2014-04-30 11:00:00.000,7.0
3465,2014-04-30 13:00:00.000,8.0
3466,2014-04-30 15:00:00.000,7.0
3467,2014-04-30 18:00:00.000,6.0
3468,2014-04-30 21:00:00.000,7.0
3469,2014-05-01 09:00:00.000,7.0
3470,2014-05-01 12:00:00.000,6.0
3471,2014-05-01 17:00:00.000,7.0
3472,2014-05-01 18:00:00.000,7.0
3473,2014-05-01 21:00:00.000,8.0
3474,2014-05-02 09:00:00.000,8.0
3475,2014-05-02 12:00:00.000,7.0
3476,2014-05-02 15:00:00.000,6.0
3477,2014-05-02 17:00:00.000,7.0
3478,2014-05-02 21:00:00.000,8.0
3479,2014-05-03 09:00:00.000,7.0
3480,2014-05-03 14:00:00.000,7.0
3481,2014-05-03 15:00:00.000,6.0
3482,2014-05-03 23:00:00.000,7.0
3483,2014-05-04 10:00:00.000,8.0
3484,2014-05-04 12:00:00.000,7.0
3485,2014-05-04 23:00:00.000,7.0
3486,2014-05-05 11:00:00.000,7.0
3487,2014-05-05 13:00:00.000,7.0
