,time,value
139173,2014-02-17 22:19:49.815,1.0
139174,2014-02-17 22:23:27.543,1.0
139175,2014-02-17 22:24:21.720,1.0
139176,2014-02-19 19:59:56.516,1.0
139177,2014-02-27 07:46:49.309,1.0
139178,2014-02-27 18:02:33.783,1.0
139179,2014-02-28 07:16:32.582,1.0
139180,2014-03-01 13:10:34.509,1.0
139181,2014-03-01 13:11:11.759,1.0
139182,2014-03-01 13:12:56.572,1.0
139183,2014-03-01 13:59:08.887,1.0
139184,2014-03-01 16:02:10.618,1.0
139185,2014-03-01 16:47:10.561,1.0
139186,2014-03-04 08:47:45.493,1.0
139187,2014-03-04 16:01:14.532,1.0
139188,2014-03-05 09:47:13.638,1.0
139189,2014-03-05 09:49:00.628,1.0
139190,2014-03-05 17:35:32.608,1.0
139191,2014-03-08 14:50:25.618,1.0
139192,2014-03-08 14:50:55.427,1.0
139193,2014-03-08 14:50:56.622,1.0
139194,2014-03-12 11:22:53.273,1.0
139195,2014-03-13 11:12:25.167,1.0
139196,2014-03-29 10:58:11.571,1.0
139197,2014-03-29 12:45:36.721,1.0
139198,2014-03-29 13:49:36.516,1.0
139199,2014-03-29 16:51:46.736,1.0
139200,2014-03-31 09:42:21.348,1.0
139201,2014-04-03 09:36:30.885,1.0
139202,2014-04-05 17:33:04.845,1.0
139203,2014-04-05 17:44:03.743,1.0
139204,2014-04-06 22:32:51.825,1.0
139205,2014-04-06 22:34:05.584,1.0
139206,2014-04-06 22:55:19.313,1.0
139207,2014-04-11 20:29:17.868,1.0
139208,2014-04-11 20:31:04.131,1.0
139209,2014-04-12 13:09:45.586,1.0
139210,2014-04-12 13:20:35.934,1.0
139211,2014-04-12 15:06:07.855,1.0
139212,2014-04-12 15:14:18.052,1.0
139213,2014-04-12 15:20:21.680,1.0
139214,2014-04-12 15:31:33.414,1.0
139215,2014-04-20 17:01:48.739,1.0
139216,2014-04-24 11:43:14.980,1.0
139217,2014-04-25 21:38:30.786,1.0
139218,2014-04-25 21:39:54.575,1.0
