,time,value
138143,2014-02-17 14:45:29.710,1.0
138144,2014-02-17 15:19:19.375,1.0
138145,2014-02-17 15:37:03.135,1.0
138146,2014-02-17 15:41:02.167,1.0
138147,2014-02-17 17:52:08.750,1.0
138148,2014-02-17 18:31:24.492,1.0
138149,2014-02-17 19:33:51.766,1.0
138150,2014-02-18 18:47:03.292,1.0
138151,2014-02-18 18:50:49.239,1.0
138152,2014-02-18 18:52:06.263,1.0
138153,2014-02-18 18:57:09.753,1.0
138154,2014-02-18 19:01:46.239,1.0
138155,2014-02-18 19:07:24.408,1.0
138156,2014-02-18 19:11:07.384,1.0
138157,2014-02-18 19:11:54.395,1.0
138158,2014-02-19 06:04:25.779,1.0
138159,2014-02-19 10:57:32.384,1.0
138160,2014-02-19 14:34:47.490,1.0
138161,2014-02-19 14:54:46.667,1.0
138162,2014-02-19 14:59:26.272,1.0
138163,2014-02-19 15:07:35.664,1.0
138164,2014-02-20 09:42:11.165,1.0
138165,2014-02-20 09:44:44.154,1.0
138166,2014-02-20 09:47:25.282,1.0
138167,2014-02-20 15:21:27.714,1.0
138168,2014-02-20 15:27:44.826,1.0
138169,2014-02-20 20:00:17.183,1.0
138170,2014-02-20 20:22:42.832,1.0
138171,2014-02-20 21:00:29.871,1.0
138172,2014-02-21 18:51:23.971,1.0
138173,2014-02-22 12:22:34.631,1.0
138174,2014-02-22 13:06:31.786,1.0
138175,2014-02-22 14:18:57.309,1.0
138176,2014-02-22 14:40:56.065,1.0
138177,2014-02-22 15:06:17.058,1.0
138178,2014-02-22 19:04:35.696,1.0
138179,2014-02-24 10:54:31.365,1.0
138180,2014-02-24 12:15:28.900,1.0
138181,2014-02-24 13:49:50.049,1.0
138182,2014-02-25 13:11:05.114,1.0
138183,2014-02-25 13:11:45.207,1.0
138184,2014-02-25 14:14:11.334,1.0
138185,2014-02-25 14:25:22.469,1.0
138186,2014-02-25 15:46:22.180,1.0
138187,2014-02-25 16:30:55.023,1.0
138188,2014-02-25 16:54:25.700,1.0
138189,2014-02-25 16:55:39.872,1.0
138190,2014-02-25 16:57:54.436,1.0
138191,2014-02-25 17:38:54.108,1.0
138192,2014-02-25 17:47:32.230,1.0
138193,2014-02-25 18:28:40.894,1.0
138194,2014-02-26 10:03:24.071,1.0
138195,2014-02-26 10:24:57.309,1.0
138196,2014-02-26 10:59:10.609,1.0
138197,2014-02-26 11:19:27.651,1.0
138198,2014-02-26 11:20:09.618,1.0
138199,2014-02-26 11:28:24.135,1.0
138200,2014-02-26 11:28:58.516,1.0
138201,2014-02-26 11:31:14.200,1.0
138202,2014-02-26 11:33:45.239,1.0
138203,2014-02-26 16:40:55.276,1.0
138204,2014-02-26 18:02:27.592,1.0
138205,2014-02-26 22:02:46.247,1.0
138206,2014-02-26 22:05:33.697,1.0
138207,2014-02-27 09:22:32.391,1.0
138208,2014-02-27 09:39:39.895,1.0
138209,2014-02-27 09:54:12.762,1.0
138210,2014-02-27 09:55:22.299,1.0
138211,2014-02-27 10:05:23.921,1.0
138212,2014-02-27 10:13:19.901,1.0
138213,2014-02-27 21:07:12.127,1.0
138214,2014-03-01 14:56:39.467,1.0
138215,2014-03-01 14:57:27.869,1.0
138216,2014-03-01 15:09:48.029,1.0
138217,2014-03-01 15:10:50.154,1.0
138218,2014-03-03 16:55:02.759,1.0
138219,2014-03-03 19:53:17.529,1.0
138220,2014-03-03 23:28:36.828,1.0
138221,2014-03-04 15:00:14.579,1.0
138222,2014-03-04 18:30:30.289,1.0
138223,2014-03-04 18:30:49.503,1.0
138224,2014-03-04 18:32:32.694,1.0
138225,2014-03-05 13:23:22.180,1.0
138226,2014-03-06 15:29:05.680,1.0
138227,2014-03-06 15:29:37.828,1.0
138228,2014-03-06 15:46:38.878,1.0
138229,2014-03-06 15:47:26.276,1.0
138230,2014-03-06 16:12:05.769,1.0
138231,2014-03-06 16:12:51.924,1.0
138232,2014-03-06 16:20:44.247,1.0
