,time,value
7971,2014-03-14 12:00:00.000,-1.0
7972,2014-03-14 15:00:00.000,-1.0
7973,2014-03-14 17:00:00.000,0.0
7974,2014-03-14 21:00:00.000,1.0
7975,2014-03-15 09:00:00.000,1.0
7976,2014-03-15 13:00:00.000,1.0
7977,2014-03-15 15:00:00.000,1.0
7978,2014-03-15 18:00:00.000,0.0
7979,2014-03-16 01:00:00.000,0.0
7980,2014-03-16 09:00:00.000,-2.0
7981,2014-03-16 12:00:00.000,0.0
7982,2014-03-16 15:00:00.000,-2.0
7983,2014-03-16 17:00:00.000,-1.0
7984,2014-03-16 21:00:00.000,1.0
7985,2014-03-17 09:00:00.000,1.0
7986,2014-03-17 12:00:00.000,0.0
7987,2014-03-17 14:00:00.000,0.0
7988,2014-03-17 18:00:00.000,-1.0
7989,2014-03-17 21:00:00.000,0.0
7990,2014-03-18 10:00:00.000,1.0
7991,2014-03-18 12:00:00.000,0.0
7992,2014-03-18 14:00:00.000,0.0
7993,2014-03-18 18:00:00.000,0.0
7994,2014-03-18 21:00:00.000,1.0
7995,2014-03-19 09:00:00.000,-2.0
7996,2014-03-19 11:00:00.000,1.0
7997,2014-03-19 15:00:00.000,1.0
7998,2014-03-19 18:00:00.000,0.0
7999,2014-03-19 20:00:00.000,1.0
8000,2014-03-20 09:00:00.000,1.0
8001,2014-03-20 12:00:00.000,1.0
8002,2014-03-20 15:00:00.000,-1.0
8003,2014-03-20 18:00:00.000,1.0
8004,2014-03-20 21:00:00.000,1.0
8005,2014-03-21 09:00:00.000,1.0
8006,2014-03-21 11:00:00.000,1.0
8007,2014-03-21 14:00:00.000,-1.0
8008,2014-03-21 18:00:00.000,0.0
8009,2014-03-21 21:00:00.000,0.0
8010,2014-03-22 10:00:00.000,-2.0
8011,2014-03-22 12:00:00.000,-1.0
8012,2014-03-22 14:00:00.000,-1.0
8013,2014-03-22 18:00:00.000,1.0
8014,2014-03-22 23:00:00.000,1.0
8015,2014-03-23 09:00:00.000,-1.0
8016,2014-03-23 11:00:00.000,1.0
8017,2014-03-23 14:00:00.000,1.0
8018,2014-03-23 18:00:00.000,1.0
8019,2014-03-23 21:00:00.000,-1.0
8020,2014-03-24 09:00:00.000,1.0
8021,2014-03-24 12:00:00.000,1.0
8022,2014-03-24 15:00:00.000,1.0
8023,2014-03-24 17:00:00.000,1.0
8024,2014-03-24 20:00:00.000,1.0
8025,2014-03-25 09:00:00.000,1.0
8026,2014-03-25 11:00:00.000,1.0
8027,2014-03-25 15:00:00.000,1.0
8028,2014-03-25 18:00:00.000,0.0
8029,2014-03-25 20:00:00.000,1.0
8030,2014-03-26 09:00:00.000,1.0
8031,2014-03-26 14:00:00.000,2.0
8032,2014-03-26 15:00:00.000,1.0
8033,2014-03-26 18:00:00.000,2.0
8034,2014-03-26 21:00:00.000,1.0
8035,2014-03-27 09:00:00.000,1.0
8036,2014-03-27 12:00:00.000,1.0
8037,2014-03-27 15:00:00.000,1.0
8038,2014-03-27 18:00:00.000,1.0
8039,2014-03-27 21:00:00.000,1.0
8040,2014-03-28 09:00:00.000,2.0
8041,2014-03-28 12:00:00.000,1.0
8042,2014-03-28 15:00:00.000,2.0
8043,2014-03-28 18:00:00.000,1.0
8044,2014-03-28 21:00:00.000,0.0
8045,2014-03-29 09:00:00.000,-2.0
8046,2014-03-29 12:00:00.000,-2.0
8047,2014-03-29 15:00:00.000,0.0
8048,2014-03-29 18:00:00.000,-2.0
8049,2014-03-29 21:00:00.000,0.0
8050,2014-03-30 09:00:00.000,-2.0
8051,2014-03-30 11:00:00.000,-2.0
8052,2014-03-30 15:00:00.000,0.0
8053,2014-03-30 19:00:00.000,1.0
8054,2014-03-30 21:00:00.000,-1.0
8055,2014-03-31 09:00:00.000,-1.0
8056,2014-03-31 12:00:00.000,1.0
8057,2014-03-31 15:00:00.000,0.0
8058,2014-03-31 17:00:00.000,0.0
8059,2014-03-31 21:00:00.000,1.0
8060,2014-04-01 09:00:00.000,1.0
8061,2014-04-01 12:00:00.000,0.0
8062,2014-04-01 14:00:00.000,0.0
8063,2014-04-01 18:00:00.000,1.0
8064,2014-04-01 21:00:00.000,1.0
8065,2014-04-02 10:00:00.000,1.0
8066,2014-04-02 13:00:00.000,0.0
8067,2014-04-02 15:00:00.000,1.0
8068,2014-04-02 17:00:00.000,1.0
8069,2014-04-02 20:00:00.000,1.0
8070,2014-04-03 09:00:00.000,0.0
8071,2014-04-03 12:00:00.000,1.0
8072,2014-04-03 15:00:00.000,0.0
8073,2014-04-03 18:00:00.000,1.0
8074,2014-04-03 21:00:00.000,1.0
8075,2014-04-04 09:00:00.000,0.0
8076,2014-04-04 12:00:00.000,0.0
8077,2014-04-04 15:00:00.000,1.0
8078,2014-04-04 19:00:00.000,1.0
8079,2014-04-04 22:00:00.000,1.0
8080,2014-04-05 09:00:00.000,-1.0
8081,2014-04-05 12:00:00.000,2.0
8082,2014-04-05 15:00:00.000,2.0
8083,2014-04-05 18:00:00.000,1.0
8084,2014-04-05 21:00:00.000,1.0
8085,2014-04-06 09:00:00.000,-1.0
8086,2014-04-06 12:00:00.000,-1.0
8087,2014-04-06 15:00:00.000,1.0
8088,2014-04-06 18:00:00.000,0.0
8089,2014-04-06 21:00:00.000,0.0
8090,2014-04-07 10:00:00.000,0.0
8091,2014-04-07 12:00:00.000,0.0
8092,2014-04-07 15:00:00.000,1.0
8093,2014-04-07 18:00:00.000,1.0
8094,2014-04-07 23:00:00.000,0.0
8095,2014-04-08 09:00:00.000,-1.0
8096,2014-04-08 12:00:00.000,1.0
8097,2014-04-08 15:00:00.000,0.0
