,time,value
2328,2014-03-14 12:00:00.000,6.0
2329,2014-03-14 15:00:00.000,6.0
2330,2014-03-14 17:00:00.000,7.0
2331,2014-03-14 21:00:00.000,7.0
2332,2014-03-15 09:00:00.000,8.0
2333,2014-03-15 13:00:00.000,7.0
2334,2014-03-15 15:00:00.000,5.0
2335,2014-03-15 18:00:00.000,7.0
2336,2014-03-16 01:00:00.000,8.0
2337,2014-03-16 09:00:00.000,6.0
2338,2014-03-16 12:00:00.000,5.0
2339,2014-03-16 15:00:00.000,6.0
2340,2014-03-16 17:00:00.000,6.0
2341,2014-03-16 21:00:00.000,6.0
2342,2014-03-17 09:00:00.000,7.0
2343,2014-03-17 12:00:00.000,6.0
2344,2014-03-17 14:00:00.000,6.0
2345,2014-03-17 18:00:00.000,6.0
2346,2014-03-17 21:00:00.000,7.0
2347,2014-03-18 10:00:00.000,7.0
2348,2014-03-18 12:00:00.000,7.0
2349,2014-03-18 14:00:00.000,7.0
2350,2014-03-18 18:00:00.000,7.0
2351,2014-03-18 21:00:00.000,8.0
2352,2014-03-19 09:00:00.000,7.0
2353,2014-03-19 11:00:00.000,8.0
2354,2014-03-19 15:00:00.000,7.0
2355,2014-03-19 18:00:00.000,7.0
2356,2014-03-19 20:00:00.000,8.0
2357,2014-03-20 09:00:00.000,7.0
2358,2014-03-20 12:00:00.000,7.0
2359,2014-03-20 15:00:00.000,7.0
2360,2014-03-20 18:00:00.000,7.0
2361,2014-03-20 21:00:00.000,7.0
2362,2014-03-21 09:00:00.000,6.0
2363,2014-03-21 11:00:00.000,7.0
2364,2014-03-21 14:00:00.000,7.0
2365,2014-03-21 18:00:00.000,7.0
2366,2014-03-21 21:00:00.000,8.0
2367,2014-03-22 10:00:00.000,7.0
2368,2014-03-22 12:00:00.000,7.0
2369,2014-03-22 14:00:00.000,7.0
2370,2014-03-22 18:00:00.000,7.0
2371,2014-03-22 23:00:00.000,7.0
2372,2014-03-23 09:00:00.000,7.0
2373,2014-03-23 11:00:00.000,7.0
2374,2014-03-23 14:00:00.000,7.0
2375,2014-03-23 18:00:00.000,7.0
2376,2014-03-23 21:00:00.000,7.0
2377,2014-03-24 09:00:00.000,7.0
2378,2014-03-24 12:00:00.000,7.0
2379,2014-03-24 15:00:00.000,7.0
2380,2014-03-24 17:00:00.000,7.0
2381,2014-03-24 20:00:00.000,7.0
2382,2014-03-25 09:00:00.000,7.0
2383,2014-03-25 11:00:00.000,7.0
2384,2014-03-25 15:00:00.000,7.0
2385,2014-03-25 18:00:00.000,7.0
2386,2014-03-25 20:00:00.000,7.0
2387,2014-03-26 09:00:00.000,7.0
2388,2014-03-26 14:00:00.000,7.0
2389,2014-03-26 15:00:00.000,7.0
2390,2014-03-26 18:00:00.000,8.0
2391,2014-03-26 21:00:00.000,7.0
2392,2014-03-27 09:00:00.000,7.0
2393,2014-03-27 12:00:00.000,7.0
2394,2014-03-27 15:00:00.000,7.0
2395,2014-03-27 18:00:00.000,7.0
2396,2014-03-27 21:00:00.000,7.0
2397,2014-03-28 09:00:00.000,7.0
2398,2014-03-28 12:00:00.000,7.0
2399,2014-03-28 15:00:00.000,7.0
2400,2014-03-28 18:00:00.000,7.0
2401,2014-03-28 21:00:00.000,8.0
