,time,value
136471,2014-02-17 12:04:42.394,1.0
136472,2014-02-17 18:28:25.520,1.0
136473,2014-02-18 09:29:51.257,1.0
136474,2014-02-19 14:43:30.575,1.0
136475,2014-02-19 17:29:10.378,1.0
136476,2014-02-19 17:42:16.499,1.0
136477,2014-02-19 17:43:18.061,1.0
136478,2014-02-19 17:44:01.594,1.0
136479,2014-02-19 18:07:50.055,1.0
136480,2014-02-19 18:10:06.385,1.0
136481,2014-02-20 13:42:05.309,1.0
136482,2014-02-20 13:42:56.997,1.0
136483,2014-02-22 17:34:44.325,1.0
136484,2014-02-22 18:17:55.618,1.0
136485,2014-02-25 11:27:52.973,1.0
136486,2014-02-25 11:38:26.127,1.0
136487,2014-02-25 12:29:25.009,1.0
136488,2014-02-26 18:10:37.734,1.0
136489,2014-02-28 20:14:52.927,1.0
136490,2014-02-28 20:48:09.859,1.0
136491,2014-02-28 20:50:37.688,1.0
136492,2014-02-28 22:34:35.115,1.0
136493,2014-03-03 20:19:23.296,1.0
136494,2014-03-05 21:12:46.822,1.0
136495,2014-03-06 20:45:39.730,1.0
136496,2014-03-07 14:30:04.528,1.0
136497,2014-03-07 15:10:36.755,1.0
136498,2014-03-07 15:11:18.765,1.0
136499,2014-03-07 15:15:02.762,1.0
136500,2014-03-07 17:35:41.654,1.0
136501,2014-03-10 15:34:57.040,1.0
136502,2014-03-11 14:35:09.700,1.0
136503,2014-03-11 14:36:16.306,1.0
136504,2014-03-11 14:44:06.858,1.0
136505,2014-03-12 12:34:25.206,1.0
136506,2014-03-12 13:15:01.773,1.0
136507,2014-03-12 13:44:20.392,1.0
136508,2014-03-12 14:04:56.213,1.0
136509,2014-03-12 14:34:32.930,1.0
136510,2014-03-12 14:38:52.127,1.0
136511,2014-03-12 18:19:35.033,1.0
136512,2014-03-13 09:10:36.717,1.0
136513,2014-03-13 18:39:41.522,1.0
136514,2014-03-13 18:42:29.576,1.0
136515,2014-03-13 18:43:10.346,1.0
136516,2014-03-14 10:14:45.275,1.0
136517,2014-03-14 17:45:36.744,1.0
136518,2014-03-14 17:46:21.756,1.0
136519,2014-03-18 11:09:01.569,1.0
136520,2014-03-19 10:14:57.525,1.0
136521,2014-03-20 11:14:07.482,1.0
136522,2014-03-21 12:45:21.586,1.0
136523,2014-03-21 14:43:03.561,1.0
136524,2014-03-21 14:44:31.302,1.0
136525,2014-03-21 14:45:41.908,1.0
136526,2014-03-21 17:05:23.497,1.0
136527,2014-03-21 20:49:37.948,1.0
136528,2014-03-22 15:42:58.010,1.0
136529,2014-03-22 16:15:12.148,1.0
136530,2014-03-22 16:15:47.552,1.0
136531,2014-03-24 13:18:57.723,1.0
136532,2014-03-24 15:24:24.644,1.0
136533,2014-03-24 15:25:07.877,1.0
136534,2014-03-24 15:26:17.440,1.0
136535,2014-03-24 15:31:22.506,1.0
136536,2014-03-24 16:03:40.289,1.0
136537,2014-03-24 16:03:58.187,1.0
136538,2014-03-24 16:08:26.946,1.0
136539,2014-03-24 18:01:25.520,1.0
136540,2014-03-24 18:05:44.525,1.0
136541,2014-03-27 14:06:19.904,1.0
136542,2014-03-27 14:08:13.075,1.0
136543,2014-03-28 12:04:06.496,1.0
136544,2014-03-28 12:11:32.536,1.0
136545,2014-03-28 12:11:47.674,1.0
136546,2014-03-28 12:12:40.538,1.0
136547,2014-03-28 18:26:34.394,1.0
136548,2014-03-29 20:39:03.641,1.0
136549,2014-03-29 20:40:03.730,1.0
136550,2014-03-29 20:41:33.956,1.0
136551,2014-03-29 20:44:08.256,1.0
136552,2014-03-31 10:54:46.598,1.0
136553,2014-03-31 10:55:25.915,1.0
136554,2014-03-31 11:05:39.434,1.0
136555,2014-03-31 11:14:04.102,1.0
136556,2014-03-31 11:20:12.253,1.0
136557,2014-03-31 16:47:45.828,1.0
136558,2014-04-01 17:32:33.539,1.0
136559,2014-04-02 18:55:03.954,1.0
136560,2014-04-02 19:10:31.709,1.0
136561,2014-04-02 20:18:08.868,1.0
136562,2014-04-02 20:24:17.717,1.0
136563,2014-04-03 12:47:55.010,1.0
136564,2014-04-03 17:37:21.286,1.0
136565,2014-04-03 20:34:16.358,1.0
136566,2014-04-03 20:35:05.263,1.0
136567,2014-04-04 17:37:25.555,1.0
136568,2014-04-04 21:31:11.496,1.0
136569,2014-04-06 00:19:27.773,1.0
136570,2014-04-06 00:30:31.539,1.0
136571,2014-04-06 01:09:51.309,1.0
136572,2014-04-06 14:32:20.674,1.0
136573,2014-04-07 22:40:16.061,1.0
136574,2014-04-08 21:03:58.528,1.0
136575,2014-04-09 19:48:52.913,1.0
136576,2014-04-09 19:52:34.335,1.0
136577,2014-04-09 19:57:43.221,1.0
136578,2014-04-09 20:02:21.420,1.0
136579,2014-04-10 15:45:47.647,1.0
136580,2014-04-10 15:49:51.572,1.0
136581,2014-04-10 15:53:40.963,1.0
136582,2014-04-10 16:20:06.484,1.0
136583,2014-04-10 16:21:42.703,1.0
136584,2014-04-10 16:52:32.338,1.0
136585,2014-04-10 16:58:17.483,1.0
136586,2014-04-14 16:22:15.921,1.0
136587,2014-04-15 14:35:17.562,1.0
136588,2014-04-15 14:37:40.506,1.0
136589,2014-04-15 14:38:18.868,1.0
136590,2014-04-15 14:38:43.240,1.0
136591,2014-04-15 14:39:21.203,1.0
136592,2014-04-15 14:39:56.812,1.0
136593,2014-04-15 14:40:44.505,1.0
136594,2014-04-15 14:41:50.796,1.0
136595,2014-04-17 16:38:24.983,1.0
136596,2014-04-17 16:40:03.256,1.0
136597,2014-04-18 14:57:45.661,1.0
136598,2014-04-19 14:55:23.625,1.0
136599,2014-04-20 01:36:00.944,1.0
136600,2014-04-20 01:39:33.713,1.0
136601,2014-04-21 12:37:30.697,1.0
136602,2014-04-21 21:23:46.467,1.0
136603,2014-04-22 17:22:42.233,1.0
136604,2014-04-22 20:31:53.503,1.0
136605,2014-04-23 22:23:02.530,1.0
136606,2014-04-24 18:20:15.448,1.0
136607,2014-04-25 13:14:23.523,1.0
136608,2014-04-25 21:57:12.233,1.0
136609,2014-04-26 18:59:55.334,1.0
136610,2014-04-26 19:12:20.546,1.0
136611,2014-04-26 19:16:10.374,1.0
136612,2014-04-28 15:25:45.065,1.0
136613,2014-04-28 15:40:42.808,1.0
136614,2014-04-30 14:33:33.786,1.0
136615,2014-05-01 12:15:52.101,1.0
136616,2014-05-01 12:41:23.569,1.0
136617,2014-05-01 12:48:31.651,1.0
136618,2014-05-01 19:53:03.052,1.0
136619,2014-05-01 19:53:45.220,1.0
136620,2014-05-01 19:54:21.283,1.0
136621,2014-05-01 23:39:08.048,1.0
