,time,value
141710,2014-02-19 17:42:34.292,1.0
141711,2014-02-19 21:25:04.397,1.0
141712,2014-02-20 10:58:33.924,1.0
141713,2014-02-20 11:13:44.448,1.0
141714,2014-02-20 11:16:45.930,1.0
141715,2014-02-21 15:36:58.253,1.0
141716,2014-02-22 22:32:39.631,1.0
141717,2014-02-26 16:19:04.586,1.0
141718,2014-02-26 21:56:25.436,1.0
141719,2014-03-01 09:03:49.706,1.0
141720,2014-03-12 14:06:20.582,1.0
141721,2014-03-14 17:46:40.259,1.0
141722,2014-03-15 19:29:55.730,1.0
141723,2014-03-16 17:39:54.769,1.0
141724,2014-03-16 17:44:38.680,1.0
141725,2014-03-16 17:57:55.500,1.0
141726,2014-03-17 13:43:21.207,1.0
141727,2014-03-18 10:34:03.101,1.0
141728,2014-03-18 16:43:36.457,1.0
141729,2014-03-22 15:47:07.964,1.0
141730,2014-03-25 10:32:48.691,1.0
141731,2014-03-27 07:56:20.246,1.0
141732,2014-03-29 20:41:07.816,1.0
141733,2014-04-04 23:47:42.775,1.0
141734,2014-04-14 22:47:54.075,1.0
141735,2014-04-15 23:04:31.400,1.0
141736,2014-04-16 09:06:05.734,1.0
141737,2014-04-20 01:21:06.049,1.0
141738,2014-04-20 01:56:49.694,1.0
141739,2014-04-25 14:09:39.897,1.0
141740,2014-04-26 15:44:02.572,1.0
141741,2014-04-26 18:59:08.934,1.0
141742,2014-04-26 19:08:55.444,1.0
141743,2014-04-26 19:13:56.717,1.0
141744,2014-05-01 20:43:05.529,1.0
141745,2014-05-01 20:43:08.621,1.0
141746,2014-05-01 20:57:07.216,1.0
141747,2014-05-01 21:02:49.785,1.0
141748,2014-05-03 10:09:01.671,1.0
