,time,value
3647,2014-04-14 21:00:00.000,8.0
3648,2014-04-15 09:00:00.000,8.0
3649,2014-04-15 12:00:00.000,8.0
3650,2014-04-15 15:00:00.000,7.0
3651,2014-04-15 20:00:00.000,8.0
3652,2014-04-15 21:00:00.000,7.0
3653,2014-04-16 09:00:00.000,6.0
3654,2014-04-16 13:00:00.000,9.0
3655,2014-04-16 15:00:00.000,8.0
3656,2014-04-16 18:00:00.000,7.0
3657,2014-04-16 21:00:00.000,7.0
3658,2014-04-17 09:00:00.000,7.0
3659,2014-04-17 12:00:00.000,7.0
3660,2014-04-17 15:00:00.000,6.0
3661,2014-04-17 18:00:00.000,7.0
3662,2014-04-18 09:00:00.000,7.0
3663,2014-04-18 14:00:00.000,7.0
3664,2014-04-18 15:00:00.000,6.0
3665,2014-04-18 18:00:00.000,7.0
3666,2014-04-18 21:00:00.000,8.0
3667,2014-04-19 10:00:00.000,7.0
3668,2014-04-19 12:00:00.000,7.0
3669,2014-04-19 17:00:00.000,7.0
3670,2014-04-19 21:00:00.000,8.0
3671,2014-04-20 09:00:00.000,6.0
3672,2014-04-20 13:00:00.000,8.0
3673,2014-04-20 16:00:00.000,8.0
3674,2014-04-20 18:00:00.000,8.0
3675,2014-04-20 21:00:00.000,9.0
3676,2014-04-21 12:00:00.000,7.0
3677,2014-04-21 17:00:00.000,7.0
3678,2014-04-21 19:00:00.000,8.0
3679,2014-04-21 21:00:00.000,8.0
3680,2014-04-22 08:00:00.000,8.0
3681,2014-04-22 12:00:00.000,7.0
3682,2014-04-22 15:00:00.000,6.0
3683,2014-04-22 17:00:00.000,7.0
3684,2014-04-22 21:00:00.000,8.0
3685,2014-04-23 11:00:00.000,7.0
3686,2014-04-23 12:00:00.000,7.0
3687,2014-04-23 15:00:00.000,9.0
3688,2014-04-23 22:00:00.000,7.0
3689,2014-04-24 09:00:00.000,7.0
3690,2014-04-24 12:00:00.000,7.0
3691,2014-04-24 15:00:00.000,6.0
3692,2014-04-24 18:00:00.000,7.0
3693,2014-04-24 21:00:00.000,7.0
3694,2014-04-25 11:00:00.000,7.0
3695,2014-04-25 12:00:00.000,6.0
3696,2014-04-25 15:00:00.000,6.0
3697,2014-04-25 18:00:00.000,5.0
3698,2014-04-25 21:00:00.000,7.0
3699,2014-04-26 09:00:00.000,7.0
3700,2014-04-26 14:00:00.000,8.0
3701,2014-04-26 16:00:00.000,8.0
3702,2014-04-26 20:00:00.000,8.0
3703,2014-04-26 21:00:00.000,7.0
3704,2014-04-27 11:00:00.000,7.0
3705,2014-04-27 14:00:00.000,6.0
3706,2014-04-27 18:00:00.000,7.0
3707,2014-04-27 22:00:00.000,8.0
3708,2014-04-28 09:00:00.000,6.0
3709,2014-04-28 12:00:00.000,6.0
3710,2014-04-28 15:00:00.000,7.0
3711,2014-04-28 19:00:00.000,8.0
3712,2014-04-28 21:00:00.000,7.0
3713,2014-04-29 09:00:00.000,6.0
3714,2014-04-29 12:00:00.000,6.0
3715,2014-04-29 15:00:00.000,5.0
3716,2014-04-29 18:00:00.000,7.0
3717,2014-04-30 10:00:00.000,6.0
3718,2014-04-30 14:00:00.000,6.0
3719,2014-04-30 21:00:00.000,7.0
3720,2014-05-01 09:00:00.000,7.0
3721,2014-05-01 14:00:00.000,8.0
3722,2014-05-01 15:00:00.000,8.0
3723,2014-05-01 18:00:00.000,7.0
3724,2014-05-01 21:00:00.000,7.0
3725,2014-05-02 11:00:00.000,7.0
3726,2014-05-02 12:00:00.000,7.0
3727,2014-05-02 15:00:00.000,7.0
3728,2014-05-02 19:00:00.000,7.0
3729,2014-05-03 02:00:00.000,7.0
3730,2014-05-03 10:00:00.000,6.0
3731,2014-05-03 14:00:00.000,7.0
3732,2014-05-03 15:00:00.000,7.0
3733,2014-05-03 18:00:00.000,7.0
3734,2014-05-03 21:00:00.000,7.0
3735,2014-05-04 10:00:00.000,7.0
3736,2014-05-04 19:00:00.000,8.0
3737,2014-05-05 09:00:00.000,5.0
3738,2014-05-05 12:00:00.000,6.0
3739,2014-05-05 17:00:00.000,7.0
3740,2014-05-07 09:00:00.000,6.0
3741,2014-05-07 12:00:00.000,7.0
3742,2014-05-07 15:00:00.000,7.0
3743,2014-05-07 17:00:00.000,7.0
3744,2014-05-07 23:00:00.000,8.0
3745,2014-05-08 10:00:00.000,8.0
3746,2014-05-08 12:00:00.000,7.0
3747,2014-05-08 15:00:00.000,5.0
3748,2014-05-08 21:00:00.000,8.0
3749,2014-05-09 09:00:00.000,7.0
3750,2014-05-09 12:00:00.000,8.0
3751,2014-05-09 15:00:00.000,7.0
3752,2014-05-09 19:00:00.000,7.0
3753,2014-05-09 23:00:00.000,8.0
3754,2014-05-10 09:00:00.000,7.0
3755,2014-05-10 12:00:00.000,7.0
3756,2014-05-10 18:00:00.000,7.0
3757,2014-05-10 21:00:00.000,7.0
3758,2014-05-11 11:00:00.000,7.0
3759,2014-05-11 17:00:00.000,7.0
3760,2014-05-11 18:00:00.000,7.0
3761,2014-05-11 21:00:00.000,8.0
3762,2014-05-12 09:00:00.000,7.0
3763,2014-05-12 12:00:00.000,7.0
3764,2014-05-12 15:00:00.000,7.0
3765,2014-05-12 18:00:00.000,7.0
3766,2014-05-12 21:00:00.000,7.0
3767,2014-05-13 10:00:00.000,7.0
3768,2014-05-13 12:00:00.000,8.0
3769,2014-05-13 17:00:00.000,8.0
3770,2014-05-13 21:00:00.000,7.0
3771,2014-05-14 09:00:00.000,7.0
3772,2014-05-14 12:00:00.000,7.0
3773,2014-05-14 15:00:00.000,2.0
3774,2014-05-14 17:00:00.000,6.0
3775,2014-05-14 20:00:00.000,4.0
3776,2014-05-15 09:00:00.000,7.0
3777,2014-05-15 13:00:00.000,6.0
3778,2014-05-15 16:00:00.000,6.0
3779,2014-05-15 17:00:00.000,6.0
3780,2014-05-15 21:00:00.000,7.0
3781,2014-05-16 10:00:00.000,7.0
3782,2014-05-16 12:00:00.000,6.0
3783,2014-05-16 15:00:00.000,7.0
3784,2014-05-16 18:00:00.000,7.0
3785,2014-05-16 22:00:00.000,8.0
3786,2014-05-17 09:00:00.000,7.0
3787,2014-05-17 12:00:00.000,8.0
3788,2014-05-17 16:00:00.000,8.0
3789,2014-05-17 18:00:00.000,8.0
3790,2014-05-17 21:00:00.000,7.0
3791,2014-05-18 10:00:00.000,7.0
3792,2014-05-18 13:00:00.000,8.0
3793,2014-05-18 14:00:00.000,7.0
3794,2014-05-18 18:00:00.000,6.0
3795,2014-05-18 21:00:00.000,8.0
3796,2014-05-19 11:00:00.000,8.0
3797,2014-05-19 12:00:00.000,8.0
3798,2014-05-19 15:00:00.000,6.0
3799,2014-05-19 18:00:00.000,8.0
3800,2014-05-19 23:00:00.000,7.0
3801,2014-05-20 10:00:00.000,7.0
3802,2014-05-20 15:00:00.000,7.0
3803,2014-05-20 18:00:00.000,7.0
3804,2014-05-21 09:00:00.000,6.0
3805,2014-05-21 13:00:00.000,7.0
3806,2014-05-21 15:00:00.000,7.0
3807,2014-05-21 18:00:00.000,5.0
3808,2014-05-21 22:00:00.000,6.0
3809,2014-05-22 08:00:00.000,6.0
3810,2014-05-22 13:00:00.000,7.0
3811,2014-05-22 16:00:00.000,7.0
3812,2014-05-22 18:00:00.000,6.0
3813,2014-05-22 21:00:00.000,7.0
3814,2014-05-23 10:00:00.000,6.0
3815,2014-05-23 12:00:00.000,6.0
3816,2014-05-23 15:00:00.000,8.0
3817,2014-05-23 19:00:00.000,7.0
3818,2014-05-23 21:00:00.000,7.0
3819,2014-05-24 09:00:00.000,7.0
3820,2014-05-24 12:00:00.000,7.0
