,time,value
9289,2014-04-14 21:00:00.000,1.0
9290,2014-04-15 09:00:00.000,0.0
9291,2014-04-15 12:00:00.000,1.0
9292,2014-04-15 15:00:00.000,-1.0
9293,2014-04-15 20:00:00.000,-1.0
9294,2014-04-15 21:00:00.000,-2.0
9295,2014-04-16 09:00:00.000,-1.0
9296,2014-04-16 13:00:00.000,1.0
9297,2014-04-16 15:00:00.000,1.0
9298,2014-04-16 18:00:00.000,-1.0
9299,2014-04-16 21:00:00.000,-2.0
9300,2014-04-17 09:00:00.000,-1.0
9301,2014-04-17 12:00:00.000,-1.0
9302,2014-04-17 15:00:00.000,-2.0
9303,2014-04-17 18:00:00.000,-2.0
9304,2014-04-18 09:00:00.000,1.0
9305,2014-04-18 14:00:00.000,1.0
9306,2014-04-18 15:00:00.000,-2.0
9307,2014-04-18 18:00:00.000,1.0
9308,2014-04-18 21:00:00.000,1.0
9309,2014-04-19 10:00:00.000,-1.0
9310,2014-04-19 12:00:00.000,-1.0
9311,2014-04-19 17:00:00.000,1.0
9312,2014-04-19 21:00:00.000,1.0
9313,2014-04-20 09:00:00.000,-2.0
9314,2014-04-20 13:00:00.000,1.0
9315,2014-04-20 16:00:00.000,1.0
9316,2014-04-20 18:00:00.000,1.0
9317,2014-04-20 21:00:00.000,2.0
9318,2014-04-21 12:00:00.000,-1.0
9319,2014-04-21 17:00:00.000,1.0
9320,2014-04-21 19:00:00.000,1.0
9321,2014-04-21 21:00:00.000,1.0
9322,2014-04-22 08:00:00.000,-1.0
9323,2014-04-22 12:00:00.000,1.0
9324,2014-04-22 15:00:00.000,0.0
9325,2014-04-22 17:00:00.000,1.0
9326,2014-04-22 21:00:00.000,1.0
9327,2014-04-23 11:00:00.000,-1.0
9328,2014-04-23 12:00:00.000,0.0
9329,2014-04-23 15:00:00.000,2.0
9330,2014-04-23 22:00:00.000,-2.0
9331,2014-04-24 09:00:00.000,-1.0
9332,2014-04-24 12:00:00.000,
9333,2014-04-24 15:00:00.000,0.0
9334,2014-04-24 18:00:00.000,1.0
9335,2014-04-24 21:00:00.000,-1.0
9336,2014-04-25 11:00:00.000,0.0
9337,2014-04-25 12:00:00.000,0.0
9338,2014-04-25 15:00:00.000,0.0
9339,2014-04-25 18:00:00.000,2.0
9340,2014-04-25 21:00:00.000,-1.0
9341,2014-04-26 09:00:00.000,2.0
9342,2014-04-26 14:00:00.000,1.0
9343,2014-04-26 16:00:00.000,1.0
9344,2014-04-26 20:00:00.000,1.0
9345,2014-04-26 21:00:00.000,-1.0
9346,2014-04-27 11:00:00.000,-1.0
9347,2014-04-27 14:00:00.000,-2.0
9348,2014-04-27 18:00:00.000,-2.0
9349,2014-04-27 22:00:00.000,1.0
9350,2014-04-28 09:00:00.000,-1.0
9351,2014-04-28 12:00:00.000,-1.0
9352,2014-04-28 15:00:00.000,2.0
9353,2014-04-28 19:00:00.000,1.0
9354,2014-04-28 21:00:00.000,1.0
9355,2014-04-29 09:00:00.000,0.0
9356,2014-04-29 12:00:00.000,1.0
9357,2014-04-29 15:00:00.000,2.0
9358,2014-04-29 18:00:00.000,2.0
9359,2014-04-30 10:00:00.000,2.0
9360,2014-04-30 14:00:00.000,0.0
9361,2014-04-30 21:00:00.000,-2.0
9362,2014-05-01 09:00:00.000,-2.0
9363,2014-05-01 14:00:00.000,1.0
9364,2014-05-01 15:00:00.000,1.0
