,time,value
1768717,2014-04-15 00:24:14.210,2.008
1768718,2014-04-15 00:24:16.227,13.283
1768719,2014-04-15 00:24:30.721,31.13
1768725,2014-04-15 07:45:18.066,2.008
1768726,2014-04-15 07:45:20.075,22.090999999999998
1768730,2014-04-15 07:46:01.405,7.017
1768731,2014-04-15 07:46:08.431,53.23
1768740,2014-04-15 09:01:26.459,4.263999999999999
1768780,2014-04-15 14:45:16.440,10.037
1768781,2014-04-15 14:45:26.477,22.101
1768833,2014-04-15 20:23:44.072,153.53799999999998
1768840,2014-04-15 21:21:48.674,146.629
1768843,2014-04-15 21:27:45.114,87.37100000000001
1768847,2014-04-15 21:29:46.756,37.143
1768866,2014-04-16 09:23:10.232,7.026
1768867,2014-04-16 09:23:17.259,28.13
1768877,2014-04-16 10:04:03.506,90.75299999999999
1768892,2014-04-16 10:23:35.530,29.151
1769084,2014-04-17 11:32:19.424,8.23
1769085,2014-04-17 11:32:27.657,12.237
1769093,2014-04-17 13:07:37.042,39.159
1769094,2014-04-17 13:08:16.203,39.188
1769108,2014-04-17 13:42:02.924,5.016
1769113,2014-04-17 13:55:24.078,15.046
1769114,2014-04-17 13:55:39.125,20.098
1769147,2014-04-17 17:47:31.720,47.165
1769148,2014-04-17 17:48:18.888,36.044000000000004
1769149,2014-04-17 17:48:56.673,71.298
1769151,2014-04-17 17:50:14.362,183.898
1769152,2014-04-17 17:54:34.048,115.368
1769172,2014-04-17 21:13:38.155,1.002
1769173,2014-04-17 21:13:39.165,9.033999999999999
1769175,2014-04-17 21:13:49.219,4.011
1769176,2014-04-17 21:13:53.233,10.026
1769180,2014-04-17 21:14:33.520,4.0089999999999995
1769181,2014-04-17 21:14:37.532,15.129000000000001
1769187,2014-04-17 21:29:55.530,7.017
1769188,2014-04-17 21:30:02.549,26.085
1769192,2014-04-17 21:30:52.871,25.215999999999998
1769208,2014-04-17 23:00:15.328,7.029
1769234,2014-04-18 10:31:14.707,15.062999999999999
1769238,2014-04-18 10:31:35.812,99.39200000000001
1769266,2014-04-18 11:01:09.045,1.003
1769267,2014-04-18 11:01:10.076,87.339
1769279,2014-04-18 11:31:03.273,56.205
1769400,2014-04-18 19:07:39.190,1.003
1769401,2014-04-18 19:07:40.203,10.033999999999999
1769419,2014-04-18 20:13:50.411,8.038
1769420,2014-04-18 20:13:58.453,26.079
1769428,2014-04-18 20:37:45.171,130.22
1769429,2014-04-18 20:40:22.368,98.305
1769435,2014-04-18 20:55:11.003,8.024
1769436,2014-04-18 20:55:19.028,191.68200000000002
