,time,value
139298,2014-04-10 18:04:10.578,1.0
139299,2014-04-10 18:04:45.545,1.0
139300,2014-04-10 18:05:21.467,1.0
139301,2014-04-10 18:06:17.609,1.0
139302,2014-04-10 18:23:27.450,1.0
139303,2014-04-10 18:24:05.813,1.0
139304,2014-04-10 18:24:36.548,1.0
139305,2014-04-11 13:52:17.552,1.0
139306,2014-04-11 15:13:48.220,1.0
139307,2014-04-11 15:16:44.674,1.0
139308,2014-04-11 18:46:03.691,1.0
139309,2014-04-11 19:11:56.142,1.0
139310,2014-04-11 19:12:48.003,1.0
139311,2014-04-11 19:14:36.440,1.0
139312,2014-04-11 19:15:27.657,1.0
139313,2014-04-11 19:16:19.062,1.0
139314,2014-04-12 00:29:49.974,1.0
139315,2014-04-12 00:30:03.513,1.0
139316,2014-04-13 12:43:23.463,1.0
139317,2014-04-13 14:40:44.480,1.0
139318,2014-04-13 17:33:48.453,1.0
139319,2014-04-13 17:49:17.487,1.0
139320,2014-04-13 17:59:00.437,1.0
139321,2014-04-14 16:13:05.829,1.0
139322,2014-04-14 16:28:55.627,1.0
139323,2014-04-14 17:41:17.354,1.0
139324,2014-04-14 18:28:27.744,1.0
139325,2014-04-14 18:56:24.437,1.0
139326,2014-04-14 19:07:45.957,1.0
139327,2014-04-15 15:38:45.177,1.0
139328,2014-04-15 16:05:00.256,1.0
139329,2014-04-15 16:05:36.125,1.0
139330,2014-04-16 10:55:54.904,1.0
139331,2014-04-16 20:45:31.479,1.0
139332,2014-04-16 20:49:27.878,1.0
139333,2014-04-16 22:53:10.029,1.0
139334,2014-04-16 22:54:46.582,1.0
139335,2014-04-17 00:21:06.479,1.0
139336,2014-04-17 13:10:32.414,1.0
139337,2014-04-17 13:35:05.319,1.0
139338,2014-04-17 14:03:12.818,1.0
139339,2014-04-17 18:22:02.180,1.0
139340,2014-04-18 11:48:12.608,1.0
139341,2014-04-18 12:04:27.811,1.0
139342,2014-04-18 12:45:39.723,1.0
139343,2014-04-18 12:55:57.440,1.0
139344,2014-04-18 18:23:51.528,1.0
139345,2014-04-18 18:24:25.492,1.0
139346,2014-04-18 18:25:05.599,1.0
139347,2014-04-18 18:25:41.459,1.0
139348,2014-04-18 18:26:57.450,1.0
139349,2014-04-18 18:27:32.059,1.0
139350,2014-04-18 18:28:31.127,1.0
139351,2014-04-18 18:28:35.410,1.0
139352,2014-04-18 18:29:10.137,1.0
139353,2014-04-18 19:00:07.318,1.0
139354,2014-04-18 19:09:14.864,1.0
139355,2014-04-18 19:11:05.726,1.0
139356,2014-04-19 05:23:15.878,1.0
139357,2014-04-20 01:32:37.433,1.0
139358,2014-04-20 01:33:11.332,1.0
139359,2014-04-20 01:33:45.332,1.0
139360,2014-04-20 01:38:05.707,1.0
139361,2014-04-20 01:38:40.036,1.0
139362,2014-04-20 01:40:35.496,1.0
139363,2014-04-20 01:41:13.555,1.0
139364,2014-04-20 02:03:25.278,1.0
139365,2014-04-20 02:07:51.677,1.0
139366,2014-04-20 13:59:38.013,1.0
139367,2014-04-22 12:03:23.966,1.0
139368,2014-04-22 17:58:14.519,1.0
139369,2014-04-23 12:31:45.605,1.0
139370,2014-04-23 14:44:10.645,1.0
139371,2014-04-23 14:53:27.240,1.0
139372,2014-04-24 11:07:26.545,1.0
139373,2014-04-24 13:40:26.539,1.0
139374,2014-04-24 16:34:12.516,1.0
139375,2014-04-24 18:12:24.484,1.0
139376,2014-04-24 18:13:00.447,1.0
139377,2014-04-24 18:16:51.464,1.0
139378,2014-04-24 18:17:23.453,1.0
139379,2014-04-24 18:17:54.440,1.0
139380,2014-04-24 18:18:28.055,1.0
139381,2014-04-24 18:26:18.842,1.0
139382,2014-04-24 19:47:09.453,1.0
139383,2014-04-25 15:21:19.207,1.0
139384,2014-04-25 17:51:17.173,1.0
139385,2014-04-25 17:52:01.348,1.0
139386,2014-04-25 17:52:13.278,1.0
139387,2014-04-25 17:56:19.437,1.0
139388,2014-04-25 17:56:56.443,1.0
139389,2014-04-25 18:00:40.441,1.0
139390,2014-04-25 18:01:14.460,1.0
139391,2014-04-25 18:03:35.091,1.0
139392,2014-04-26 00:44:00.562,1.0
139393,2014-04-26 08:30:38.451,1.0
139394,2014-04-26 09:00:51.464,1.0
139395,2014-04-26 20:14:51.303,1.0
139396,2014-04-26 21:35:36.617,1.0
139397,2014-04-28 08:07:39.108,1.0
139398,2014-04-28 14:40:15.509,1.0
139399,2014-04-28 23:21:51.556,1.0
139400,2014-04-28 23:23:55.457,1.0
139401,2014-04-28 23:49:07.059,1.0
139402,2014-04-29 13:43:54.566,1.0
139403,2014-04-29 13:44:07.989,1.0
139404,2014-04-29 13:44:20.878,1.0
139405,2014-04-29 19:27:07.460,1.0
139406,2014-04-29 19:30:12.424,1.0
139407,2014-04-29 19:39:24.115,1.0
139408,2014-04-30 09:48:24.938,1.0
139409,2014-04-30 09:51:41.341,1.0
139410,2014-04-30 10:12:24.497,1.0
139411,2014-04-30 10:16:19.986,1.0
139412,2014-04-30 10:21:12.927,1.0
139413,2014-05-03 17:43:18.525,1.0
139414,2014-05-06 15:15:48.535,1.0
139415,2014-05-08 11:36:15.283,1.0
139416,2014-05-08 14:40:09.240,1.0
139417,2014-05-09 13:35:31.894,1.0
139418,2014-05-09 13:36:01.223,1.0
139419,2014-05-10 11:03:51.821,1.0
139420,2014-05-10 11:28:00.457,1.0
139421,2014-05-10 11:28:43.996,1.0
139422,2014-05-10 11:30:50.450,1.0
139423,2014-05-10 11:39:39.140,1.0
139424,2014-05-10 12:59:33.476,1.0
139425,2014-05-10 12:59:56.668,1.0
139426,2014-05-12 22:13:46.177,1.0
139427,2014-05-13 19:09:09.194,1.0
139428,2014-05-13 21:31:26.275,1.0
139429,2014-05-14 13:45:32.042,1.0
139430,2014-05-14 14:05:57.538,1.0
139431,2014-05-14 14:24:41.855,1.0
139432,2014-05-14 14:26:01.516,1.0
139433,2014-05-14 14:27:50.454,1.0
139434,2014-05-14 14:29:41.365,1.0
139435,2014-05-14 14:31:25.157,1.0
139436,2014-05-15 09:10:25.007,1.0
139437,2014-05-15 09:12:14.770,1.0
