,time,value
141889,2014-03-09 18:08:53.676,1.0
141890,2014-03-17 17:20:06.726,1.0
141891,2014-03-17 20:46:03.000,1.0
141892,2014-03-20 11:13:24.000,1.0
141893,2014-03-21 18:59:15.000,1.0
141894,2014-03-21 19:11:52.618,1.0
141895,2014-03-21 20:16:19.000,1.0
141896,2014-03-23 09:35:37.000,1.0
141897,2014-03-23 09:38:59.325,1.0
141898,2014-03-23 16:23:08.355,1.0
141899,2014-03-23 16:23:36.000,1.0
141900,2014-03-23 16:24:33.000,1.0
141901,2014-03-23 16:27:16.388,1.0
141902,2014-03-23 16:27:42.000,1.0
141903,2014-03-23 16:28:32.000,1.0
141904,2014-03-23 16:31:01.000,1.0
141905,2014-03-24 19:17:05.605,1.0
141906,2014-03-25 19:43:29.299,1.0
141907,2014-03-26 12:06:51.000,1.0
141908,2014-03-27 09:41:09.809,1.0
141909,2014-03-29 11:58:42.000,1.0
141910,2014-04-12 16:07:27.236,1.0
141911,2014-04-12 16:24:53.000,1.0
141912,2014-04-12 16:32:01.493,1.0
141913,2014-04-18 15:25:19.993,1.0
141914,2014-04-22 20:05:21.000,1.0
141915,2014-04-23 20:05:25.000,1.0
141916,2014-04-26 18:34:42.000,1.0
141917,2014-05-02 20:57:55.000,1.0
141918,2014-05-02 21:00:28.000,1.0
141919,2014-05-02 21:00:41.361,1.0
141920,2014-05-02 21:04:06.127,1.0
141921,2014-05-02 21:05:36.000,1.0
141922,2014-05-02 21:08:56.378,1.0
141923,2014-05-02 21:13:05.000,1.0
141924,2014-05-03 18:30:24.000,1.0
141925,2014-05-03 18:43:18.585,1.0
141926,2014-05-03 18:48:53.000,1.0
141927,2014-05-03 19:17:23.408,1.0
141928,2014-05-03 19:17:55.000,1.0
