,time,value
143002,2014-02-18 18:38:47.605,1.0
143003,2014-02-18 18:43:22.963,1.0
143004,2014-02-18 19:09:24.503,1.0
143005,2014-02-18 19:09:57.454,1.0
143006,2014-02-20 06:18:34.803,1.0
143007,2014-02-20 07:31:52.286,1.0
143008,2014-02-20 07:59:24.167,1.0
143009,2014-02-20 08:00:51.694,1.0
143010,2014-02-20 08:03:49.293,1.0
143011,2014-02-20 08:04:17.088,1.0
143012,2014-02-20 10:28:48.391,1.0
143013,2014-02-20 10:28:52.628,1.0
143014,2014-02-21 22:59:31.510,1.0
143015,2014-02-22 20:28:34.082,1.0
143016,2014-02-22 20:41:13.226,1.0
143017,2014-02-22 20:42:20.766,1.0
143018,2014-02-22 20:43:19.336,1.0
143019,2014-02-22 20:45:08.732,1.0
143020,2014-02-22 20:45:47.361,1.0
143021,2014-02-22 20:46:38.002,1.0
143022,2014-02-23 19:04:53.578,1.0
143023,2014-02-23 19:05:25.115,1.0
143024,2014-02-23 19:06:23.280,1.0
143025,2014-02-24 18:25:44.562,1.0
143026,2014-02-24 20:24:28.746,1.0
143027,2014-02-26 17:32:02.242,1.0
143028,2014-03-05 10:42:21.963,1.0
143029,2014-03-05 10:44:22.361,1.0
143030,2014-03-05 10:48:38.719,1.0
143031,2014-03-07 08:54:24.365,1.0
143032,2014-03-07 09:06:47.122,1.0
143033,2014-03-07 09:07:10.598,1.0
143034,2014-03-07 13:05:29.969,1.0
143035,2014-03-08 09:40:45.545,1.0
143036,2014-03-08 11:19:44.648,1.0
143037,2014-03-08 11:20:55.404,1.0
143038,2014-03-08 11:21:52.230,1.0
143039,2014-03-10 15:29:21.059,1.0
143040,2014-03-10 15:46:41.684,1.0
143041,2014-03-10 18:01:17.023,1.0
143042,2014-03-10 19:28:43.812,1.0
143043,2014-03-13 17:37:00.055,1.0
143044,2014-03-17 18:19:54.128,1.0
143045,2014-03-17 18:21:30.642,1.0
143046,2014-03-19 13:04:22.586,1.0
143047,2014-03-19 13:05:56.696,1.0
143048,2014-03-19 13:07:22.165,1.0
143049,2014-03-19 13:07:35.056,1.0
143050,2014-03-21 23:10:25.582,1.0
143051,2014-03-25 16:10:46.831,1.0
143052,2014-03-25 16:11:03.457,1.0
143053,2014-03-25 16:12:02.252,1.0
143054,2014-03-29 23:07:59.413,1.0
143055,2014-03-30 17:31:02.295,1.0
143056,2014-03-30 17:44:34.730,1.0
143057,2014-03-30 17:45:48.147,1.0
143058,2014-04-01 17:29:19.911,1.0
143059,2014-04-02 08:46:31.441,1.0
143060,2014-04-02 09:27:17.740,1.0
143061,2014-04-02 14:19:24.483,1.0
143062,2014-04-02 14:19:28.459,1.0
143063,2014-04-03 22:47:53.328,1.0
143064,2014-04-04 10:32:33.201,1.0
143065,2014-04-04 22:36:22.078,1.0
143066,2014-04-04 22:46:51.131,1.0
143067,2014-04-04 22:49:13.976,1.0
143068,2014-04-04 22:52:02.352,1.0
143069,2014-04-05 13:52:43.536,1.0
143070,2014-04-06 11:29:38.267,1.0
143071,2014-04-06 11:50:26.595,1.0
143072,2014-04-10 14:31:20.482,1.0
143073,2014-04-10 14:32:18.535,1.0
143074,2014-04-10 14:33:45.032,1.0
143075,2014-04-10 15:44:03.637,1.0
143076,2014-04-12 12:03:09.375,1.0
143077,2014-04-13 12:14:09.391,1.0
143078,2014-04-21 10:44:22.151,1.0
143079,2014-04-22 08:04:10.273,1.0
143080,2014-04-22 08:08:29.263,1.0
143081,2014-04-22 08:12:17.259,1.0
143082,2014-04-22 08:13:34.413,1.0
143083,2014-04-22 08:14:40.059,1.0
143084,2014-05-07 09:46:42.832,1.0
143085,2014-05-07 09:48:29.927,1.0
143086,2014-05-07 11:57:18.688,1.0
143087,2014-05-07 12:12:34.075,1.0
143088,2014-05-09 11:56:12.973,1.0
143089,2014-05-09 11:56:32.026,1.0
143090,2014-05-09 21:37:19.394,1.0
143091,2014-05-09 21:45:14.805,1.0
143092,2014-05-13 13:06:33.727,1.0
143093,2014-05-13 13:08:09.071,1.0
143094,2014-05-13 13:10:15.516,1.0
