,time,value
4345,2014-04-03 09:00:00.000,6.0
4346,2014-04-03 11:00:00.000,8.0
4347,2014-04-03 15:00:00.000,8.0
4348,2014-04-03 18:00:00.000,7.0
4349,2014-04-03 21:00:00.000,8.0
4350,2014-04-04 09:00:00.000,7.0
4351,2014-04-04 11:00:00.000,5.0
4352,2014-04-04 15:00:00.000,8.0
4353,2014-04-04 18:00:00.000,6.0
4354,2014-04-04 21:00:00.000,9.0
4355,2014-04-05 11:00:00.000,7.0
4356,2014-04-05 13:00:00.000,8.0
4357,2014-04-05 16:00:00.000,8.0
4358,2014-04-05 18:00:00.000,7.0
4359,2014-04-05 20:00:00.000,7.0
4360,2014-04-06 09:00:00.000,7.0
4361,2014-04-06 12:00:00.000,8.0
4362,2014-04-06 14:00:00.000,5.0
4363,2014-04-06 18:00:00.000,8.0
4364,2014-04-06 20:00:00.000,7.0
4365,2014-04-07 09:00:00.000,8.0
4366,2014-04-07 12:00:00.000,8.0
4367,2014-04-07 15:00:00.000,6.0
4368,2014-04-07 18:00:00.000,7.0
4369,2014-04-07 21:00:00.000,9.0
4370,2014-04-08 09:00:00.000,7.0
4371,2014-04-08 12:00:00.000,7.0
4372,2014-04-08 15:00:00.000,8.0
4373,2014-04-08 18:00:00.000,8.0
4374,2014-04-08 20:00:00.000,8.0
4375,2014-04-09 09:00:00.000,7.0
4376,2014-04-09 12:00:00.000,7.0
4377,2014-04-09 17:00:00.000,7.0
4378,2014-04-09 19:00:00.000,7.0
4379,2014-04-09 21:00:00.000,7.0
4380,2014-04-10 09:00:00.000,7.0
4381,2014-04-10 11:00:00.000,8.0
4382,2014-04-10 15:00:00.000,7.0
4383,2014-04-10 17:00:00.000,8.0
4384,2014-04-10 21:00:00.000,7.0
4385,2014-04-11 09:00:00.000,5.0
4386,2014-04-11 12:00:00.000,7.0
4387,2014-04-11 15:00:00.000,5.0
4388,2014-04-11 18:00:00.000,7.0
4389,2014-04-11 21:00:00.000,5.0
4390,2014-04-12 11:00:00.000,8.0
4391,2014-04-12 17:00:00.000,5.0
4392,2014-04-12 18:00:00.000,7.0
4393,2014-04-12 21:00:00.000,8.0
4394,2014-04-13 11:00:00.000,9.0
4395,2014-04-13 15:00:00.000,8.0
4396,2014-04-13 19:00:00.000,9.0
4397,2014-04-13 21:00:00.000,9.0
4398,2014-04-14 10:00:00.000,8.0
4399,2014-04-14 12:00:00.000,7.0
4400,2014-04-14 15:00:00.000,8.0
4401,2014-04-14 18:00:00.000,7.0
4402,2014-04-14 21:00:00.000,8.0
4403,2014-04-15 09:00:00.000,7.0
4404,2014-04-15 13:00:00.000,7.0
4405,2014-04-15 16:00:00.000,7.0
4406,2014-04-15 18:00:00.000,7.0
4407,2014-04-15 21:00:00.000,8.0
4408,2014-04-16 09:00:00.000,7.0
4409,2014-04-16 12:00:00.000,8.0
4410,2014-04-16 14:00:00.000,7.0
4411,2014-04-16 19:00:00.000,9.0
4412,2014-04-16 20:00:00.000,8.0
4413,2014-04-17 09:00:00.000,9.0
4414,2014-04-17 13:00:00.000,8.0
4415,2014-04-17 15:00:00.000,7.0
4416,2014-04-17 17:00:00.000,7.0
4417,2014-04-17 21:00:00.000,7.0
4418,2014-04-18 09:00:00.000,8.0
4419,2014-04-18 12:00:00.000,8.0
4420,2014-04-18 15:00:00.000,9.0
4421,2014-04-18 17:00:00.000,9.0
4422,2014-04-18 22:00:00.000,9.0
4423,2014-04-19 11:00:00.000,7.0
4424,2014-04-19 17:00:00.000,7.0
4425,2014-04-19 18:00:00.000,8.0
4426,2014-04-19 21:00:00.000,8.0
4427,2014-04-20 09:00:00.000,7.0
4428,2014-04-20 12:00:00.000,8.0
4429,2014-04-20 16:00:00.000,9.0
4430,2014-04-20 18:00:00.000,8.0
4431,2014-04-20 20:00:00.000,4.0
4432,2014-04-21 09:00:00.000,8.0
4433,2014-04-21 11:00:00.000,8.0
4434,2014-04-21 15:00:00.000,8.0
4435,2014-04-21 18:00:00.000,5.0
4436,2014-04-21 20:00:00.000,5.0
4437,2014-04-22 09:00:00.000,8.0
4438,2014-04-22 12:00:00.000,8.0
4439,2014-04-22 15:00:00.000,7.0
4440,2014-04-22 18:00:00.000,8.0
4441,2014-04-22 21:00:00.000,8.0
4442,2014-04-23 08:00:00.000,8.0
4443,2014-04-23 14:00:00.000,9.0
4444,2014-04-23 15:00:00.000,7.0
4445,2014-04-23 19:00:00.000,8.0
4446,2014-04-23 22:00:00.000,8.0
4447,2014-04-24 09:00:00.000,8.0
4448,2014-04-24 12:00:00.000,7.0
4449,2014-04-24 15:00:00.000,9.0
4450,2014-04-24 17:00:00.000,6.0
4451,2014-04-24 21:00:00.000,8.0
4452,2014-04-25 09:00:00.000,7.0
4453,2014-04-25 11:00:00.000,7.0
4454,2014-04-25 15:00:00.000,8.0
4455,2014-04-25 18:00:00.000,7.0
4456,2014-04-25 21:00:00.000,9.0
4457,2014-04-26 09:00:00.000,8.0
4458,2014-04-26 20:00:00.000,10.0
4459,2014-04-26 21:00:00.000,10.0
4460,2014-04-27 10:00:00.000,8.0
4461,2014-04-27 12:00:00.000,9.0
4462,2014-04-27 14:00:00.000,8.0
4463,2014-04-27 18:00:00.000,8.0
4464,2014-04-27 20:00:00.000,7.0
4465,2014-04-28 09:00:00.000,8.0
4466,2014-04-28 12:00:00.000,8.0
4467,2014-04-28 14:00:00.000,8.0
4468,2014-04-28 18:00:00.000,8.0
4469,2014-04-28 21:00:00.000,7.0
4470,2014-04-29 08:00:00.000,8.0
4471,2014-04-29 12:00:00.000,7.0
4472,2014-04-29 15:00:00.000,7.0
4473,2014-04-29 17:00:00.000,7.0
4474,2014-04-29 21:00:00.000,7.0
4475,2014-04-30 08:00:00.000,7.0
4476,2014-04-30 13:00:00.000,7.0
4477,2014-04-30 15:00:00.000,5.0
4478,2014-04-30 18:00:00.000,6.0
4479,2014-04-30 21:00:00.000,8.0
4480,2014-05-01 09:00:00.000,7.0
4481,2014-05-01 12:00:00.000,7.0
4482,2014-05-01 15:00:00.000,7.0
4483,2014-05-01 18:00:00.000,9.0
4484,2014-05-01 22:00:00.000,8.0
4485,2014-05-02 09:00:00.000,7.0
4486,2014-05-02 12:00:00.000,7.0
4487,2014-05-02 15:00:00.000,7.0
4488,2014-05-02 18:00:00.000,7.0
4489,2014-05-02 21:00:00.000,8.0
4490,2014-05-03 11:00:00.000,8.0
4491,2014-05-03 13:00:00.000,7.0
4492,2014-05-03 16:00:00.000,5.0
4493,2014-05-03 18:00:00.000,4.0
4494,2014-05-03 21:00:00.000,8.0
4495,2014-05-04 09:00:00.000,7.0
4496,2014-05-04 12:00:00.000,8.0
4497,2014-05-04 15:00:00.000,7.0
4498,2014-05-04 18:00:00.000,8.0
4499,2014-05-04 21:00:00.000,7.0
4500,2014-05-05 09:00:00.000,7.0
4501,2014-05-05 12:00:00.000,8.0
4502,2014-05-05 15:00:00.000,8.0
4503,2014-05-07 08:00:00.000,8.0
4504,2014-05-07 12:00:00.000,7.0
4505,2014-05-07 14:00:00.000,8.0
4506,2014-05-07 18:00:00.000,8.0
4507,2014-05-07 23:00:00.000,8.0
4508,2014-05-08 09:00:00.000,8.0
4509,2014-05-08 12:00:00.000,6.0
4510,2014-05-08 15:00:00.000,6.0
4511,2014-05-08 17:00:00.000,8.0
4512,2014-05-08 21:00:00.000,7.0
4513,2014-05-09 08:00:00.000,5.0
4514,2014-05-09 12:00:00.000,5.0
4515,2014-05-09 15:00:00.000,7.0
4516,2014-05-09 18:00:00.000,8.0
4517,2014-05-09 20:00:00.000,7.0
4518,2014-05-10 09:00:00.000,7.0
4519,2014-05-10 11:00:00.000,7.0
4520,2014-05-10 15:00:00.000,7.0
4521,2014-05-10 18:00:00.000,5.0
4522,2014-05-10 21:00:00.000,7.0
4523,2014-05-11 09:00:00.000,6.0
4524,2014-05-11 12:00:00.000,7.0
4525,2014-05-11 15:00:00.000,7.0
4526,2014-05-11 18:00:00.000,7.0
4527,2014-05-11 21:00:00.000,8.0
4528,2014-05-12 09:00:00.000,8.0
4529,2014-05-12 12:00:00.000,8.0
4530,2014-05-12 16:00:00.000,8.0
4531,2014-05-12 18:00:00.000,8.0
4532,2014-05-12 21:00:00.000,7.0
4533,2014-05-13 09:00:00.000,7.0
4534,2014-05-13 12:00:00.000,7.0
4535,2014-05-13 15:00:00.000,7.0
4536,2014-05-13 18:00:00.000,5.0
4537,2014-05-13 21:00:00.000,8.0
4538,2014-05-14 09:00:00.000,8.0
4539,2014-05-14 13:00:00.000,7.0
4540,2014-05-14 19:00:00.000,7.0
4541,2014-05-14 23:00:00.000,8.0
4542,2014-05-15 09:00:00.000,7.0
4543,2014-05-15 12:00:00.000,7.0
