,time,value
33689,2014-04-02 22:00:00.000,0.28125
33690,2014-04-02 23:00:00.000,0.025
33691,2014-04-03 00:00:00.000,0.0
33692,2014-04-03 01:00:00.000,0.0
33693,2014-04-03 02:00:00.000,0.0
33694,2014-04-03 03:00:00.000,0.0
33695,2014-04-03 04:00:00.000,0.0
33696,2014-04-03 05:00:00.000,0.0
33697,2014-04-03 06:00:00.000,0.0
33698,2014-04-03 07:00:00.000,0.025
33699,2014-04-03 08:00:00.000,0.208333333333333
33700,2014-04-03 09:00:00.000,0.4166666666666671
33701,2014-04-03 10:00:00.000,0.0
33702,2014-04-03 11:00:00.000,0.0
33703,2014-04-03 12:00:00.000,0.0583333333333333
33704,2014-04-03 13:00:00.000,0.0333333333333333
33705,2014-04-03 14:00:00.000,0.0166666666666667
33706,2014-04-03 15:00:00.000,0.0
33707,2014-04-03 16:00:00.000,0.125
33708,2014-04-03 17:00:00.000,0.33333333333333304
33709,2014-04-03 18:00:00.000,0.075
33710,2014-04-03 19:00:00.000,0.266666666666667
33711,2014-04-03 20:00:00.000,0.0
33712,2014-04-03 21:00:00.000,0.00833333333333333
33713,2014-04-03 22:00:00.000,0.25
33714,2014-04-03 23:00:00.000,0.075
33715,2014-04-04 00:00:00.000,0.0
33716,2014-04-04 01:00:00.000,0.0
33717,2014-04-04 02:00:00.000,0.0
33718,2014-04-04 03:00:00.000,0.0
33719,2014-04-04 04:00:00.000,0.0
33720,2014-04-04 05:00:00.000,0.0
33721,2014-04-04 06:00:00.000,0.0
33722,2014-04-04 07:00:00.000,0.0
33723,2014-04-04 08:00:00.000,0.108333333333333
33724,2014-04-04 09:00:00.000,0.583333333333333
33725,2014-04-04 10:00:00.000,0.00833333333333333
33726,2014-04-04 11:00:00.000,0.0
33727,2014-04-04 12:00:00.000,0.0
33728,2014-04-04 13:00:00.000,0.0
33729,2014-04-04 14:00:00.000,0.0833333333333333
33730,2014-04-04 15:00:00.000,0.516129032258065
33731,2014-04-04 16:00:00.000,0.3583333333333329
33732,2014-04-04 17:00:00.000,0.3666666666666671
33733,2014-04-04 18:00:00.000,0.18333333333333302
33734,2014-04-04 19:00:00.000,0.0333333333333333
33735,2014-04-04 20:00:00.000,0.28333333333333305
33736,2014-04-04 21:00:00.000,0.3583333333333329
33737,2014-04-04 22:00:00.000,0.0840336134453782
33738,2014-04-04 23:00:00.000,0.375
33739,2014-04-05 00:00:00.000,0.0
33740,2014-04-05 01:00:00.000,0.0
33741,2014-04-05 02:00:00.000,0.0
33742,2014-04-05 03:00:00.000,0.0
33743,2014-04-05 04:00:00.000,0.0
33744,2014-04-05 05:00:00.000,0.0
33745,2014-04-05 06:00:00.000,0.0
33746,2014-04-05 07:00:00.000,0.025
33747,2014-04-05 08:00:00.000,0.33333333333333304
33748,2014-04-05 09:00:00.000,0.0
33749,2014-04-05 10:00:00.000,0.0
33750,2014-04-05 11:00:00.000,0.0416666666666667
33751,2014-04-05 12:00:00.000,0.0
33752,2014-04-05 13:00:00.000,0.025
33753,2014-04-05 14:00:00.000,0.0
33754,2014-04-05 15:00:00.000,0.0
33755,2014-04-05 16:00:00.000,0.266666666666667
33756,2014-04-05 17:00:00.000,0.18333333333333302
33757,2014-04-05 18:00:00.000,0.075
33758,2014-04-05 19:00:00.000,0.0916666666666667
33759,2014-04-05 20:00:00.000,0.0416666666666667
33760,2014-04-05 21:00:00.000,0.0416666666666667
33761,2014-04-05 22:00:00.000,0.0333333333333333
33762,2014-04-05 23:00:00.000,0.075
33763,2014-04-06 00:00:00.000,0.0
33764,2014-04-06 01:00:00.000,0.0
33765,2014-04-06 02:00:00.000,0.0
33766,2014-04-06 03:00:00.000,0.0
33767,2014-04-06 04:00:00.000,0.0
33768,2014-04-06 05:00:00.000,0.0
33769,2014-04-06 06:00:00.000,0.0
33770,2014-04-06 07:00:00.000,0.0
33771,2014-04-06 08:00:00.000,0.0
33772,2014-04-06 09:00:00.000,0.0666666666666667
33773,2014-04-06 10:00:00.000,0.3916666666666671
33774,2014-04-06 11:00:00.000,0.25
33775,2014-04-06 12:00:00.000,0.0833333333333333
33776,2014-04-06 13:00:00.000,0.05
33777,2014-04-06 14:00:00.000,0.025
33778,2014-04-06 15:00:00.000,0.0333333333333333
33779,2014-04-06 16:00:00.000,0.05
33780,2014-04-06 17:00:00.000,0.133333333333333
33781,2014-04-06 18:00:00.000,0.558333333333333
33782,2014-04-06 19:00:00.000,0.1
33783,2014-04-06 20:00:00.000,0.125
33784,2014-04-06 21:00:00.000,0.0
33785,2014-04-06 22:00:00.000,0.075
33786,2014-04-06 23:00:00.000,0.0
33787,2014-04-07 00:00:00.000,0.0
33788,2014-04-07 01:00:00.000,0.0
33789,2014-04-07 02:00:00.000,0.0
33790,2014-04-07 03:00:00.000,0.0
33791,2014-04-07 04:00:00.000,0.0
33792,2014-04-07 05:00:00.000,0.0
33793,2014-04-07 06:00:00.000,0.0
33794,2014-04-07 07:00:00.000,0.21666666666666698
33795,2014-04-07 08:00:00.000,0.55
33796,2014-04-07 09:00:00.000,0.0
33797,2014-04-07 10:00:00.000,0.0
