,time,value
9987,2014-04-03 09:00:00.000,-1.0
9988,2014-04-03 11:00:00.000,-1.0
9989,2014-04-03 15:00:00.000,1.0
9990,2014-04-03 18:00:00.000,0.0
9991,2014-04-03 21:00:00.000,-1.0
9992,2014-04-04 09:00:00.000,1.0
9993,2014-04-04 11:00:00.000,1.0
9994,2014-04-04 15:00:00.000,1.0
9995,2014-04-04 18:00:00.000,1.0
9996,2014-04-04 21:00:00.000,1.0
9997,2014-04-05 11:00:00.000,-1.0
9998,2014-04-05 13:00:00.000,2.0
9999,2014-04-05 16:00:00.000,1.0
10000,2014-04-05 18:00:00.000,-1.0
10001,2014-04-05 20:00:00.000,-2.0
10002,2014-04-06 09:00:00.000,-1.0
10003,2014-04-06 12:00:00.000,-1.0
10004,2014-04-06 14:00:00.000,0.0
10005,2014-04-06 18:00:00.000,-1.0
10006,2014-04-06 20:00:00.000,-2.0
10007,2014-04-07 09:00:00.000,1.0
10008,2014-04-07 12:00:00.000,1.0
10009,2014-04-07 15:00:00.000,1.0
10010,2014-04-07 18:00:00.000,1.0
10011,2014-04-07 21:00:00.000,1.0
10012,2014-04-08 09:00:00.000,-1.0
10013,2014-04-08 12:00:00.000,0.0
10014,2014-04-08 15:00:00.000,1.0
10015,2014-04-08 18:00:00.000,-1.0
10016,2014-04-08 20:00:00.000,-2.0
10017,2014-04-09 09:00:00.000,2.0
10018,2014-04-09 12:00:00.000,0.0
10019,2014-04-09 17:00:00.000,1.0
10020,2014-04-09 19:00:00.000,-1.0
10021,2014-04-09 21:00:00.000,0.0
10022,2014-04-10 09:00:00.000,-1.0
10023,2014-04-10 11:00:00.000,0.0
10024,2014-04-10 15:00:00.000,-1.0
10025,2014-04-10 17:00:00.000,0.0
10026,2014-04-10 21:00:00.000,1.0
10027,2014-04-11 09:00:00.000,1.0
10028,2014-04-11 12:00:00.000,1.0
10029,2014-04-11 15:00:00.000,1.0
10030,2014-04-11 18:00:00.000,0.0
10031,2014-04-11 21:00:00.000,-1.0
10032,2014-04-12 11:00:00.000,1.0
10033,2014-04-12 17:00:00.000,1.0
10034,2014-04-12 18:00:00.000,-1.0
10035,2014-04-12 21:00:00.000,0.0
10036,2014-04-13 11:00:00.000,-2.0
10037,2014-04-13 15:00:00.000,1.0
10038,2014-04-13 19:00:00.000,1.0
10039,2014-04-13 21:00:00.000,2.0
10040,2014-04-14 10:00:00.000,-1.0
10041,2014-04-14 12:00:00.000,-1.0
10042,2014-04-14 15:00:00.000,0.0
10043,2014-04-14 18:00:00.000,-1.0
10044,2014-04-14 21:00:00.000,-1.0
10045,2014-04-15 09:00:00.000,-2.0
10046,2014-04-15 13:00:00.000,0.0
10047,2014-04-15 16:00:00.000,-1.0
10048,2014-04-15 18:00:00.000,0.0
10049,2014-04-15 21:00:00.000,0.0
10050,2014-04-16 09:00:00.000,-2.0
10051,2014-04-16 12:00:00.000,-1.0
10052,2014-04-16 14:00:00.000,-2.0
10053,2014-04-16 19:00:00.000,0.0
10054,2014-04-16 20:00:00.000,-2.0
10055,2014-04-17 09:00:00.000,1.0
10056,2014-04-17 13:00:00.000,-1.0
10057,2014-04-17 15:00:00.000,1.0
10058,2014-04-17 17:00:00.000,0.0
10059,2014-04-17 21:00:00.000,0.0
10060,2014-04-18 09:00:00.000,-1.0
10061,2014-04-18 12:00:00.000,-1.0
