,time,value
137658,2014-02-17 10:47:29.664,1.0
137659,2014-02-17 11:20:12.105,1.0
137660,2014-02-17 17:35:14.240,1.0
137661,2014-02-18 13:01:53.257,1.0
137662,2014-02-19 18:42:01.601,1.0
137663,2014-02-22 12:50:53.032,1.0
137664,2014-02-22 22:42:48.802,1.0
137665,2014-02-23 21:15:23.798,1.0
137666,2014-02-24 10:56:10.984,1.0
137667,2014-02-25 10:15:42.648,1.0
137668,2014-02-25 14:20:29.230,1.0
137669,2014-02-25 14:50:00.611,1.0
137670,2014-02-25 19:18:07.493,1.0
137671,2014-02-26 12:22:19.750,1.0
137672,2014-02-26 19:11:37.321,1.0
137673,2014-02-26 20:27:28.927,1.0
137674,2014-02-26 20:28:11.098,1.0
137675,2014-02-26 20:28:57.691,1.0
137676,2014-02-26 21:07:04.062,1.0
137677,2014-02-27 12:12:57.750,1.0
137678,2014-02-27 21:10:21.734,1.0
137679,2014-02-28 11:23:33.668,1.0
137680,2014-02-28 14:09:14.976,1.0
137681,2014-02-28 16:44:24.766,1.0
137682,2014-03-02 00:58:31.283,1.0
137683,2014-03-02 01:04:16.684,1.0
137684,2014-03-04 10:12:10.397,1.0
137685,2014-03-05 15:11:19.178,1.0
137686,2014-03-05 15:33:55.694,1.0
137687,2014-03-05 15:44:22.071,1.0
137688,2014-03-05 16:26:04.604,1.0
137689,2014-03-05 16:43:54.825,1.0
137690,2014-03-05 18:05:36.161,1.0
137691,2014-03-06 18:40:35.572,1.0
137692,2014-03-07 16:58:53.086,1.0
137693,2014-03-07 17:11:25.795,1.0
137694,2014-03-07 17:17:37.486,1.0
137695,2014-03-09 11:35:37.940,1.0
137696,2014-03-09 11:36:36.611,1.0
137697,2014-03-09 11:37:07.469,1.0
137698,2014-03-09 11:39:34.802,1.0
137699,2014-03-09 11:40:49.855,1.0
137700,2014-03-09 16:11:50.388,1.0
137701,2014-03-10 22:43:43.786,1.0
137702,2014-03-10 22:43:55.957,1.0
137703,2014-03-12 11:21:57.309,1.0
137704,2014-03-12 11:32:03.877,1.0
137705,2014-03-12 11:40:30.302,1.0
137706,2014-03-12 11:40:37.450,1.0
137707,2014-03-12 11:43:16.976,1.0
137708,2014-03-16 11:58:10.289,1.0
137709,2014-03-17 16:53:22.197,1.0
137710,2014-03-17 18:56:44.035,1.0
137711,2014-03-17 18:57:34.091,1.0
137712,2014-03-18 18:48:54.302,1.0
137713,2014-03-18 18:52:02.325,1.0
137714,2014-03-18 18:55:31.415,1.0
137715,2014-03-19 11:30:50.493,1.0
137716,2014-03-19 11:45:39.157,1.0
137717,2014-03-19 13:17:38.328,1.0
137718,2014-03-20 23:01:04.036,1.0
137719,2014-03-20 23:01:43.878,1.0
137720,2014-03-20 23:07:26.512,1.0
137721,2014-03-20 23:22:24.065,1.0
137722,2014-03-21 13:10:44.670,1.0
137723,2014-03-21 13:31:34.125,1.0
137724,2014-03-21 13:51:47.279,1.0
137725,2014-03-25 16:35:11.392,1.0
137726,2014-03-26 08:56:51.684,1.0
137727,2014-03-26 12:47:18.292,1.0
137728,2014-03-26 12:48:03.884,1.0
137729,2014-03-27 18:53:55.145,1.0
137730,2014-03-28 14:17:45.486,1.0
137731,2014-03-28 16:28:24.828,1.0
137732,2014-03-28 16:28:53.494,1.0
137733,2014-03-28 17:37:27.052,1.0
137734,2014-03-29 18:15:52.996,1.0
137735,2014-03-29 18:19:05.444,1.0
137736,2014-03-29 18:21:17.371,1.0
137737,2014-03-29 18:23:19.885,1.0
137738,2014-03-29 18:23:54.548,1.0
137739,2014-03-30 15:11:25.489,1.0
137740,2014-03-30 15:15:55.000,1.0
137741,2014-03-31 09:27:40.848,1.0
137742,2014-03-31 17:32:54.760,1.0
137743,2014-03-31 23:00:52.867,1.0
137744,2014-04-01 13:05:34.765,1.0
