,time,value
7181,2014-03-21 21:00:00.000,0.0
7182,2014-03-22 10:00:00.000,-1.0
7183,2014-03-22 15:00:00.000,1.0
7184,2014-03-22 21:00:00.000,0.0
7185,2014-03-23 12:00:00.000,0.0
7186,2014-03-23 14:00:00.000,1.0
7187,2014-03-23 18:00:00.000,1.0
7188,2014-03-23 21:00:00.000,1.0
7189,2014-03-24 12:00:00.000,0.0
7190,2014-03-24 15:00:00.000,1.0
7191,2014-03-24 18:00:00.000,1.0
7192,2014-03-24 21:00:00.000,0.0
7193,2014-03-25 09:00:00.000,-1.0
7194,2014-03-25 12:00:00.000,1.0
7195,2014-03-25 15:00:00.000,1.0
7196,2014-03-25 18:00:00.000,1.0
7197,2014-03-25 21:00:00.000,0.0
7198,2014-03-26 09:00:00.000,1.0
7199,2014-03-26 12:00:00.000,0.0
7200,2014-03-26 15:00:00.000,0.0
7201,2014-03-26 22:00:00.000,1.0
7202,2014-03-27 09:00:00.000,-1.0
7203,2014-03-27 12:00:00.000,-1.0
7204,2014-03-27 16:00:00.000,1.0
7205,2014-03-27 18:00:00.000,0.0
7206,2014-03-27 21:00:00.000,-1.0
7207,2014-03-28 12:00:00.000,-1.0
7208,2014-03-28 15:00:00.000,0.0
7209,2014-03-28 18:00:00.000,0.0
7210,2014-03-28 21:00:00.000,0.0
7211,2014-03-29 09:00:00.000,-2.0
7212,2014-03-29 12:00:00.000,0.0
7213,2014-03-29 14:00:00.000,-1.0
7214,2014-03-29 18:00:00.000,1.0
7215,2014-03-29 22:00:00.000,0.0
7216,2014-03-30 12:00:00.000,-1.0
7217,2014-03-30 15:00:00.000,-2.0
7218,2014-03-30 18:00:00.000,-1.0
7219,2014-03-30 21:00:00.000,0.0
7220,2014-03-31 09:00:00.000,-1.0
7221,2014-03-31 12:00:00.000,0.0
7222,2014-03-31 15:00:00.000,0.0
7223,2014-03-31 18:00:00.000,0.0
7224,2014-03-31 22:00:00.000,0.0
7225,2014-04-01 10:00:00.000,-2.0
7226,2014-04-01 12:00:00.000,0.0
7227,2014-04-01 15:00:00.000,1.0
7228,2014-04-01 18:00:00.000,0.0
7229,2014-04-01 21:00:00.000,1.0
7230,2014-04-02 09:00:00.000,-2.0
7231,2014-04-02 12:00:00.000,0.0
7232,2014-04-02 15:00:00.000,1.0
7233,2014-04-02 19:00:00.000,1.0
7234,2014-04-02 21:00:00.000,1.0
7235,2014-04-03 09:00:00.000,0.0
7236,2014-04-03 12:00:00.000,-2.0
7237,2014-04-03 15:00:00.000,0.0
