,time,value
2164,2014-03-20 15:00:00.000,7.0
2165,2014-03-20 17:00:00.000,8.0
2166,2014-03-20 21:00:00.000,6.0
2167,2014-03-21 09:00:00.000,6.0
2168,2014-03-21 11:00:00.000,7.0
2169,2014-03-21 15:00:00.000,5.0
2170,2014-03-21 18:00:00.000,7.0
2171,2014-03-21 21:00:00.000,7.0
2172,2014-03-22 09:00:00.000,6.0
2173,2014-03-22 12:00:00.000,5.0
2174,2014-03-22 15:00:00.000,5.0
2175,2014-03-22 18:00:00.000,7.0
2176,2014-03-22 20:00:00.000,6.0
2177,2014-03-23 09:00:00.000,6.0
2178,2014-03-23 11:00:00.000,6.0
2179,2014-03-23 15:00:00.000,5.0
2180,2014-03-23 17:00:00.000,7.0
2181,2014-03-23 20:00:00.000,6.0
2182,2014-03-24 11:00:00.000,6.0
2183,2014-03-24 14:00:00.000,7.0
2184,2014-03-24 18:00:00.000,6.0
2185,2014-03-24 21:00:00.000,7.0
2186,2014-03-25 09:00:00.000,8.0
2187,2014-03-25 12:00:00.000,6.0
2188,2014-03-25 14:00:00.000,2.0
2189,2014-03-25 21:00:00.000,7.0
2190,2014-03-26 09:00:00.000,7.0
2191,2014-03-26 12:00:00.000,6.0
2192,2014-03-26 14:00:00.000,8.0
2193,2014-03-26 18:00:00.000,7.0
2194,2014-03-26 21:00:00.000,7.0
2195,2014-03-27 09:00:00.000,6.0
2196,2014-03-27 12:00:00.000,6.0
2197,2014-03-27 15:00:00.000,7.0
2198,2014-03-27 18:00:00.000,7.0
2199,2014-03-27 21:00:00.000,7.0
2200,2014-03-28 09:00:00.000,6.0
2201,2014-03-28 11:00:00.000,6.0
2202,2014-03-28 15:00:00.000,7.0
2203,2014-03-28 18:00:00.000,6.0
2204,2014-03-28 21:00:00.000,6.0
2205,2014-03-29 09:00:00.000,7.0
2206,2014-03-29 12:00:00.000,9.0
2207,2014-03-29 15:00:00.000,8.0
2208,2014-03-29 18:00:00.000,8.0
2209,2014-03-30 17:00:00.000,7.0
2210,2014-03-30 21:00:00.000,6.0
2211,2014-03-31 09:00:00.000,7.0
2212,2014-03-31 15:00:00.000,6.0
2213,2014-03-31 18:00:00.000,7.0
2214,2014-03-31 21:00:00.000,7.0
2215,2014-04-01 09:00:00.000,6.0
2216,2014-04-01 12:00:00.000,7.0
2217,2014-04-01 15:00:00.000,5.0
2218,2014-04-01 18:00:00.000,6.0
2219,2014-04-01 21:00:00.000,7.0
2220,2014-04-02 09:00:00.000,7.0
2221,2014-04-02 12:00:00.000,7.0
2222,2014-04-03 00:00:00.000,7.0
