,time,value
7807,2014-03-20 15:00:00.000,-1.0
7808,2014-03-20 17:00:00.000,1.0
7809,2014-03-20 21:00:00.000,1.0
7810,2014-03-21 09:00:00.000,0.0
7811,2014-03-21 11:00:00.000,-1.0
7812,2014-03-21 15:00:00.000,-2.0
7813,2014-03-21 18:00:00.000,1.0
7814,2014-03-21 21:00:00.000,-1.0
7815,2014-03-22 09:00:00.000,0.0
7816,2014-03-22 12:00:00.000,1.0
7817,2014-03-22 15:00:00.000,-1.0
7818,2014-03-22 18:00:00.000,-1.0
7819,2014-03-22 20:00:00.000,-2.0
7820,2014-03-23 09:00:00.000,-1.0
7821,2014-03-23 11:00:00.000,1.0
7822,2014-03-23 15:00:00.000,-1.0
7823,2014-03-23 17:00:00.000,-1.0
7824,2014-03-23 20:00:00.000,-1.0
7825,2014-03-24 11:00:00.000,-1.0
7826,2014-03-24 14:00:00.000,1.0
7827,2014-03-24 18:00:00.000,-2.0
7828,2014-03-24 21:00:00.000,-2.0
7829,2014-03-25 09:00:00.000,-1.0
7830,2014-03-25 12:00:00.000,-1.0
7831,2014-03-25 14:00:00.000,2.0
7832,2014-03-25 21:00:00.000,-1.0
7833,2014-03-26 09:00:00.000,-1.0
7834,2014-03-26 12:00:00.000,1.0
7835,2014-03-26 14:00:00.000,-1.0
7836,2014-03-26 18:00:00.000,1.0
7837,2014-03-26 21:00:00.000,-1.0
7838,2014-03-27 09:00:00.000,-1.0
7839,2014-03-27 12:00:00.000,-1.0
7840,2014-03-27 15:00:00.000,-1.0
7841,2014-03-27 18:00:00.000,-1.0
7842,2014-03-27 21:00:00.000,-1.0
7843,2014-03-28 09:00:00.000,-1.0
7844,2014-03-28 11:00:00.000,1.0
7845,2014-03-28 15:00:00.000,0.0
7846,2014-03-28 18:00:00.000,-1.0
7847,2014-03-28 21:00:00.000,-1.0
7848,2014-03-29 09:00:00.000,-2.0
7849,2014-03-29 12:00:00.000,1.0
7850,2014-03-29 15:00:00.000,1.0
7851,2014-03-29 18:00:00.000,-1.0
7852,2014-03-30 17:00:00.000,-1.0
7853,2014-03-30 21:00:00.000,-1.0
7854,2014-03-31 09:00:00.000,-1.0
7855,2014-03-31 15:00:00.000,-1.0
7856,2014-03-31 18:00:00.000,1.0
7857,2014-03-31 21:00:00.000,0.0
7858,2014-04-01 09:00:00.000,0.0
7859,2014-04-01 12:00:00.000,0.0
7860,2014-04-01 15:00:00.000,-1.0
7861,2014-04-01 18:00:00.000,0.0
7862,2014-04-01 21:00:00.000,1.0
7863,2014-04-02 09:00:00.000,-1.0
7864,2014-04-02 12:00:00.000,-1.0
7865,2014-04-03 00:00:00.000,-1.0
7866,2014-04-03 09:00:00.000,-1.0
7867,2014-04-03 13:00:00.000,0.0
7868,2014-04-03 16:00:00.000,0.0
7869,2014-04-03 20:00:00.000,1.0
7870,2014-04-03 21:00:00.000,-2.0
7871,2014-04-04 20:00:00.000,-1.0
7872,2014-04-04 21:00:00.000,-1.0
7873,2014-04-05 09:00:00.000,-2.0
7874,2014-04-05 12:00:00.000,-2.0
7875,2014-04-05 15:00:00.000,-1.0
7876,2014-04-05 18:00:00.000,-2.0
7877,2014-04-05 21:00:00.000,-1.0
7878,2014-04-06 10:00:00.000,-1.0
7879,2014-04-06 12:00:00.000,-1.0
7880,2014-04-06 15:00:00.000,-1.0
7881,2014-04-06 18:00:00.000,-1.0
7882,2014-04-06 21:00:00.000,-1.0
7883,2014-04-07 10:00:00.000,-1.0
7884,2014-04-07 12:00:00.000,1.0
7885,2014-04-07 15:00:00.000,1.0
7886,2014-04-07 18:00:00.000,-1.0
7887,2014-04-07 21:00:00.000,-1.0
7888,2014-04-08 09:00:00.000,-1.0
7889,2014-04-08 12:00:00.000,1.0
7890,2014-04-08 15:00:00.000,1.0
7891,2014-04-08 19:00:00.000,-1.0
7892,2014-04-08 21:00:00.000,-1.0
7893,2014-04-09 12:00:00.000,1.0
7894,2014-04-09 15:00:00.000,1.0
7895,2014-04-09 20:00:00.000,-1.0
7896,2014-04-10 12:00:00.000,1.0
7897,2014-04-10 19:00:00.000,-1.0
7898,2014-04-10 21:00:00.000,-1.0
7899,2014-04-11 12:00:00.000,1.0
7900,2014-04-11 15:00:00.000,1.0
7901,2014-04-11 18:00:00.000,1.0
7902,2014-04-11 22:00:00.000,1.0
7903,2014-04-12 11:00:00.000,-1.0
7904,2014-04-12 12:00:00.000,1.0
7905,2014-04-14 09:00:00.000,-1.0
7906,2014-04-14 12:00:00.000,1.0
7907,2014-04-15 14:00:00.000,-1.0
7908,2014-04-15 16:00:00.000,-1.0
7909,2014-04-15 22:00:00.000,-1.0
7910,2014-04-16 09:00:00.000,1.0
7911,2014-04-16 12:00:00.000,1.0
7912,2014-04-16 18:00:00.000,1.0
7913,2014-04-16 21:00:00.000,-1.0
7914,2014-04-17 09:00:00.000,-1.0
7915,2014-04-17 13:00:00.000,0.0
7916,2014-04-17 15:00:00.000,1.0
7917,2014-04-17 18:00:00.000,-1.0
7918,2014-04-17 21:00:00.000,1.0
7919,2014-04-18 09:00:00.000,-1.0
7920,2014-04-18 23:00:00.000,-1.0
7921,2014-04-19 10:00:00.000,1.0
7922,2014-04-19 12:00:00.000,1.0
7923,2014-04-19 17:00:00.000,0.0
7924,2014-04-19 23:00:00.000,-1.0
7925,2014-04-20 19:00:00.000,-1.0
7926,2014-04-20 23:00:00.000,-1.0
7927,2014-04-21 13:00:00.000,1.0
7928,2014-04-21 16:00:00.000,-1.0
7929,2014-04-21 18:00:00.000,0.0
7930,2014-04-21 22:00:00.000,1.0
7931,2014-04-22 09:00:00.000,-1.0
7932,2014-04-22 12:00:00.000,1.0
7933,2014-04-22 15:00:00.000,-1.0
7934,2014-04-22 18:00:00.000,-1.0
7935,2014-04-22 22:00:00.000,0.0
7936,2014-04-23 09:00:00.000,-1.0
7937,2014-04-23 19:00:00.000,-1.0
7938,2014-04-23 21:00:00.000,-1.0
7939,2014-04-24 13:00:00.000,1.0
7940,2014-04-24 18:00:00.000,0.0
