,time,value
5322,2014-04-01 18:00:00.000,8.0
5323,2014-04-01 21:00:00.000,8.0
5324,2014-04-02 11:00:00.000,7.0
5325,2014-04-02 12:00:00.000,7.0
5326,2014-04-02 19:00:00.000,6.0
5327,2014-04-02 21:00:00.000,8.0
5328,2014-04-03 11:00:00.000,8.0
5329,2014-04-03 15:00:00.000,9.0
5330,2014-04-03 19:00:00.000,7.0
5331,2014-04-03 21:00:00.000,8.0
5332,2014-04-04 16:00:00.000,8.0
5333,2014-04-04 23:00:00.000,8.0
5334,2014-04-05 10:00:00.000,8.0
5335,2014-04-05 12:00:00.000,8.0
5336,2014-04-05 15:00:00.000,9.0
5337,2014-04-05 19:00:00.000,9.0
5338,2014-04-05 21:00:00.000,8.0
5339,2014-04-06 09:00:00.000,8.0
5340,2014-04-06 12:00:00.000,8.0
5341,2014-04-06 15:00:00.000,8.0
5342,2014-04-06 18:00:00.000,7.0
5343,2014-04-06 21:00:00.000,7.0
5344,2014-04-07 13:00:00.000,6.0
5345,2014-04-07 15:00:00.000,7.0
5346,2014-04-07 18:00:00.000,7.0
5347,2014-04-07 22:00:00.000,8.0
5348,2014-04-08 12:00:00.000,7.0
5349,2014-04-08 13:00:00.000,8.0
5350,2014-04-08 15:00:00.000,8.0
5351,2014-04-08 18:00:00.000,8.0
5352,2014-04-08 21:00:00.000,8.0
5353,2014-04-09 09:00:00.000,8.0
5354,2014-04-09 12:00:00.000,7.0
5355,2014-04-09 17:00:00.000,7.0
5356,2014-04-10 14:00:00.000,8.0
5357,2014-04-10 15:00:00.000,7.0
5358,2014-04-10 20:00:00.000,9.0
5359,2014-04-10 21:00:00.000,9.0
5360,2014-04-11 13:00:00.000,6.0
5361,2014-04-11 18:00:00.000,9.0
5362,2014-04-11 21:00:00.000,8.0
5363,2014-04-12 10:00:00.000,7.0
5364,2014-04-12 12:00:00.000,9.0
5365,2014-04-12 16:00:00.000,9.0
5366,2014-04-12 18:00:00.000,9.0
5367,2014-04-12 21:00:00.000,9.0
5368,2014-04-13 09:00:00.000,7.0
5369,2014-04-13 13:00:00.000,8.0
5370,2014-04-13 15:00:00.000,8.0
5371,2014-04-13 18:00:00.000,9.0
5372,2014-04-13 22:00:00.000,8.0
5373,2014-04-14 12:00:00.000,7.0
5374,2014-04-14 16:00:00.000,8.0
5375,2014-04-15 17:00:00.000,7.0
5376,2014-04-15 21:00:00.000,9.0
5377,2014-04-16 10:00:00.000,9.0
5378,2014-04-16 16:00:00.000,8.0
5379,2014-04-16 18:00:00.000,9.0
5380,2014-04-16 21:00:00.000,8.0
5381,2014-04-17 11:00:00.000,8.0
5382,2014-04-17 14:00:00.000,9.0
5383,2014-04-18 13:00:00.000,7.0
5384,2014-04-21 00:00:00.000,6.0
5385,2014-04-21 09:00:00.000,7.0
5386,2014-04-21 12:00:00.000,8.0
5387,2014-04-21 15:00:00.000,7.0
5388,2014-04-23 09:00:00.000,7.0
5389,2014-04-23 12:00:00.000,7.0
5390,2014-04-23 15:00:00.000,7.0
5391,2014-04-23 18:00:00.000,7.0
5392,2014-04-23 21:00:00.000,7.0
5393,2014-04-24 12:00:00.000,8.0
5394,2014-04-24 21:00:00.000,8.0
5395,2014-04-25 09:00:00.000,8.0
5396,2014-04-27 18:00:00.000,7.0
5397,2014-04-27 21:00:00.000,7.0
5398,2014-04-28 09:00:00.000,8.0
5399,2014-04-28 12:00:00.000,7.0
5400,2014-04-28 16:00:00.000,7.0
5401,2014-04-28 19:00:00.000,8.0
5402,2014-04-29 17:00:00.000,8.0
5403,2014-04-29 18:00:00.000,8.0
5404,2014-04-29 21:00:00.000,8.0
5405,2014-04-30 19:00:00.000,7.0
5406,2014-04-30 20:00:00.000,7.0
5407,2014-04-30 21:00:00.000,7.0
5408,2014-05-01 17:00:00.000,7.0
5409,2014-05-01 19:00:00.000,7.0
5410,2014-05-01 21:00:00.000,7.0
5411,2014-05-02 11:00:00.000,7.0
5412,2014-05-02 15:00:00.000,8.0
5413,2014-05-02 18:00:00.000,7.0
5414,2014-05-02 21:00:00.000,7.0
5415,2014-05-03 10:00:00.000,8.0
5416,2014-05-03 12:00:00.000,7.0
5417,2014-05-04 14:00:00.000,10.0
5418,2014-05-04 18:00:00.000,9.0
5419,2014-05-04 21:00:00.000,7.0
5420,2014-05-05 09:00:00.000,8.0
5421,2014-05-05 13:00:00.000,7.0
5422,2014-05-05 15:00:00.000,6.0
5423,2014-05-05 18:00:00.000,7.0
5424,2014-05-07 12:00:00.000,6.0
5425,2014-05-07 15:00:00.000,6.0
5426,2014-05-07 18:00:00.000,6.0
5427,2014-05-07 21:00:00.000,6.0
5428,2014-05-08 11:00:00.000,6.0
5429,2014-05-08 12:00:00.000,7.0
5430,2014-05-08 18:00:00.000,6.0
5431,2014-05-08 21:00:00.000,5.0
5432,2014-05-09 12:00:00.000,7.0
5433,2014-05-09 15:00:00.000,8.0
5434,2014-05-09 18:00:00.000,8.0
5435,2014-05-09 21:00:00.000,8.0
5436,2014-05-10 09:00:00.000,7.0
5437,2014-05-10 12:00:00.000,7.0
5438,2014-05-10 18:00:00.000,8.0
5439,2014-05-10 21:00:00.000,7.0
5440,2014-05-11 09:00:00.000,7.0
5441,2014-05-11 12:00:00.000,8.0
5442,2014-05-11 15:00:00.000,7.0
5443,2014-05-11 19:00:00.000,7.0
5444,2014-05-11 22:00:00.000,7.0
5445,2014-05-12 09:00:00.000,7.0
5446,2014-05-12 13:00:00.000,7.0
5447,2014-05-12 16:00:00.000,8.0
5448,2014-05-12 18:00:00.000,7.0
5449,2014-05-12 21:00:00.000,7.0
