,time,value
2828,2014-03-04 18:00:00.000,6.0
2829,2014-03-04 21:00:00.000,8.0
2830,2014-03-05 13:00:00.000,7.0
2831,2014-03-05 15:00:00.000,9.0
2832,2014-03-05 22:00:00.000,8.0
2833,2014-03-06 09:00:00.000,7.0
2834,2014-03-06 11:00:00.000,6.0
2835,2014-03-06 18:00:00.000,8.0
2836,2014-03-06 21:00:00.000,8.0
2837,2014-03-07 11:00:00.000,8.0
2838,2014-03-07 12:00:00.000,9.0
2839,2014-03-07 16:00:00.000,7.0
2840,2014-03-07 21:00:00.000,6.0
2841,2014-03-08 08:00:00.000,7.0
2842,2014-03-08 13:00:00.000,7.0
2843,2014-03-08 16:00:00.000,8.0
2844,2014-03-08 19:00:00.000,8.0
2845,2014-03-08 22:00:00.000,8.0
2846,2014-03-09 08:00:00.000,7.0
2847,2014-03-09 12:00:00.000,7.0
2848,2014-03-09 15:00:00.000,7.0
2849,2014-03-09 18:00:00.000,7.0
2850,2014-03-09 21:00:00.000,8.0
2851,2014-03-10 12:00:00.000,8.0
2852,2014-03-10 14:00:00.000,6.0
2853,2014-03-10 18:00:00.000,8.0
2854,2014-03-11 09:00:00.000,6.0
2855,2014-03-11 12:00:00.000,7.0
2856,2014-03-11 15:00:00.000,6.0
2857,2014-03-11 18:00:00.000,6.0
2858,2014-03-11 21:00:00.000,6.0
2859,2014-03-12 10:00:00.000,7.0
2860,2014-03-12 12:00:00.000,7.0
2861,2014-03-12 15:00:00.000,6.0
2862,2014-03-12 18:00:00.000,6.0
2863,2014-03-12 21:00:00.000,6.0
2864,2014-03-13 09:00:00.000,6.0
2865,2014-03-13 12:00:00.000,7.0
2866,2014-03-13 18:00:00.000,8.0
2867,2014-03-13 21:00:00.000,8.0
2868,2014-03-14 11:00:00.000,8.0
2869,2014-03-14 13:00:00.000,8.0
2870,2014-03-14 16:00:00.000,8.0
2871,2014-03-21 09:00:00.000,7.0
2872,2014-03-21 12:00:00.000,8.0
2873,2014-03-21 15:00:00.000,8.0
2874,2014-03-21 19:00:00.000,7.0
2875,2014-03-21 21:00:00.000,7.0
2876,2014-03-22 09:00:00.000,7.0
2877,2014-03-22 12:00:00.000,7.0
2878,2014-03-22 15:00:00.000,8.0
2879,2014-03-22 17:00:00.000,7.0
2880,2014-03-22 21:00:00.000,8.0
2881,2014-03-23 10:00:00.000,8.0
2882,2014-03-23 12:00:00.000,8.0
2883,2014-03-23 14:00:00.000,7.0
2884,2014-03-23 18:00:00.000,6.0
2885,2014-03-23 20:00:00.000,8.0
2886,2014-03-24 09:00:00.000,6.0
2887,2014-03-24 15:00:00.000,7.0
2888,2014-03-24 22:00:00.000,8.0
2889,2014-03-25 12:00:00.000,8.0
2890,2014-03-25 14:00:00.000,8.0
2891,2014-03-25 18:00:00.000,7.0
2892,2014-03-25 21:00:00.000,7.0
2893,2014-03-26 09:00:00.000,7.0
2894,2014-03-26 11:00:00.000,7.0
2895,2014-03-26 15:00:00.000,7.0
2896,2014-03-26 17:00:00.000,7.0
2897,2014-03-26 21:00:00.000,8.0
2898,2014-03-27 09:00:00.000,6.0
2899,2014-03-27 12:00:00.000,8.0
2900,2014-03-27 14:00:00.000,7.0
2901,2014-03-27 18:00:00.000,7.0
2902,2014-03-27 22:00:00.000,8.0
2903,2014-03-28 09:00:00.000,7.0
2904,2014-03-28 11:00:00.000,7.0
2905,2014-03-28 15:00:00.000,8.0
2906,2014-03-28 19:00:00.000,7.0
2907,2014-03-28 21:00:00.000,7.0
2908,2014-03-29 09:00:00.000,7.0
2909,2014-03-29 12:00:00.000,5.0
2910,2014-03-29 14:00:00.000,7.0
2911,2014-03-29 19:00:00.000,7.0
2912,2014-03-29 21:00:00.000,8.0
2913,2014-03-30 14:00:00.000,8.0
2914,2014-03-30 15:00:00.000,8.0
2915,2014-03-30 19:00:00.000,8.0
2916,2014-03-31 09:00:00.000,8.0
2917,2014-03-31 12:00:00.000,7.0
2918,2014-03-31 15:00:00.000,7.0
2919,2014-03-31 22:00:00.000,7.0
2920,2014-04-01 08:00:00.000,7.0
2921,2014-04-01 12:00:00.000,7.0
2922,2014-04-01 15:00:00.000,8.0
2923,2014-04-01 18:00:00.000,7.0
2924,2014-04-01 21:00:00.000,8.0
2925,2014-04-02 09:00:00.000,7.0
2926,2014-04-02 15:00:00.000,7.0
2927,2014-04-02 18:00:00.000,8.0
2928,2014-04-02 21:00:00.000,8.0
2929,2014-04-03 09:00:00.000,7.0
2930,2014-04-03 12:00:00.000,7.0
2931,2014-04-03 14:00:00.000,7.0
2932,2014-04-03 18:00:00.000,7.0
2933,2014-04-03 22:00:00.000,8.0
2934,2014-04-04 09:00:00.000,7.0
2935,2014-04-04 12:00:00.000,7.0
2936,2014-04-04 15:00:00.000,7.0
2937,2014-04-04 19:00:00.000,7.0
2938,2014-04-04 21:00:00.000,7.0
2939,2014-04-05 09:00:00.000,7.0
2940,2014-04-05 12:00:00.000,7.0
2941,2014-04-05 15:00:00.000,7.0
2942,2014-04-05 18:00:00.000,7.0
2943,2014-04-05 21:00:00.000,7.0
2944,2014-04-06 09:00:00.000,6.0
2945,2014-04-06 12:00:00.000,7.0
2946,2014-04-06 19:00:00.000,8.0
2947,2014-04-06 22:00:00.000,8.0
2948,2014-04-07 16:00:00.000,7.0
2949,2014-04-07 18:00:00.000,7.0
2950,2014-04-07 21:00:00.000,7.0
2951,2014-04-08 09:00:00.000,7.0
2952,2014-04-08 12:00:00.000,7.0
2953,2014-04-08 15:00:00.000,7.0
2954,2014-04-08 18:00:00.000,7.0
2955,2014-04-08 21:00:00.000,7.0
2956,2014-04-09 09:00:00.000,7.0
2957,2014-04-09 12:00:00.000,7.0
2958,2014-04-09 15:00:00.000,7.0
2959,2014-04-09 18:00:00.000,7.0
2960,2014-04-10 11:00:00.000,7.0
2961,2014-04-10 15:00:00.000,7.0
2962,2014-04-10 18:00:00.000,6.0
2963,2014-04-10 21:00:00.000,7.0
2964,2014-04-11 09:00:00.000,7.0
2965,2014-04-11 12:00:00.000,8.0
2966,2014-04-11 15:00:00.000,7.0
2967,2014-04-11 19:00:00.000,7.0
2968,2014-04-11 21:00:00.000,7.0
2969,2014-04-12 09:00:00.000,7.0
2970,2014-04-12 12:00:00.000,7.0
2971,2014-04-12 16:00:00.000,7.0
2972,2014-04-12 19:00:00.000,7.0
2973,2014-04-12 21:00:00.000,8.0
2974,2014-04-13 10:00:00.000,7.0
2975,2014-04-13 12:00:00.000,7.0
2976,2014-04-13 14:00:00.000,8.0
2977,2014-04-13 18:00:00.000,7.0
2978,2014-04-13 21:00:00.000,7.0
2979,2014-04-14 08:00:00.000,7.0
2980,2014-04-14 12:00:00.000,7.0
2981,2014-04-14 15:00:00.000,7.0
2982,2014-04-14 18:00:00.000,7.0
2983,2014-04-14 21:00:00.000,7.0
2984,2014-04-15 09:00:00.000,7.0
2985,2014-04-15 12:00:00.000,7.0
2986,2014-04-15 15:00:00.000,7.0
2987,2014-04-15 18:00:00.000,7.0
2988,2014-04-15 21:00:00.000,7.0
2989,2014-04-16 08:00:00.000,7.0
2990,2014-04-16 12:00:00.000,7.0
2991,2014-04-16 15:00:00.000,7.0
2992,2014-04-16 18:00:00.000,8.0
2993,2014-04-16 21:00:00.000,7.0
2994,2014-04-17 09:00:00.000,7.0
2995,2014-04-17 12:00:00.000,7.0
2996,2014-04-17 15:00:00.000,7.0
2997,2014-04-17 18:00:00.000,7.0
2998,2014-04-17 20:00:00.000,7.0
2999,2014-04-18 15:00:00.000,7.0
3000,2014-04-18 18:00:00.000,7.0
3001,2014-04-18 22:00:00.000,7.0
3002,2014-04-19 11:00:00.000,7.0
3003,2014-04-19 12:00:00.000,7.0
3004,2014-04-19 15:00:00.000,7.0
3005,2014-04-19 18:00:00.000,7.0
3006,2014-04-19 21:00:00.000,7.0
3007,2014-04-20 09:00:00.000,7.0
3008,2014-04-20 13:00:00.000,7.0
3009,2014-04-20 15:00:00.000,7.0
3010,2014-04-20 18:00:00.000,8.0
3011,2014-04-20 21:00:00.000,7.0
3012,2014-04-21 09:00:00.000,7.0
3013,2014-04-21 12:00:00.000,7.0
3014,2014-04-21 17:00:00.000,8.0
3015,2014-04-21 18:00:00.000,8.0
3016,2014-04-21 21:00:00.000,7.0
3017,2014-04-22 09:00:00.000,4.0
3018,2014-04-22 12:00:00.000,7.0
3019,2014-04-22 15:00:00.000,7.0
3020,2014-04-22 18:00:00.000,8.0
3021,2014-04-22 21:00:00.000,7.0
3022,2014-04-23 09:00:00.000,7.0
3023,2014-04-23 15:00:00.000,8.0
3024,2014-04-23 18:00:00.000,7.0
3025,2014-04-23 22:00:00.000,7.0
3026,2014-04-24 09:00:00.000,7.0
3027,2014-04-24 11:00:00.000,7.0
3028,2014-04-24 15:00:00.000,7.0
3029,2014-04-24 18:00:00.000,7.0
3030,2014-04-24 21:00:00.000,8.0
3031,2014-04-25 09:00:00.000,7.0
3032,2014-04-25 12:00:00.000,7.0
3033,2014-04-25 15:00:00.000,8.0
3034,2014-04-25 20:00:00.000,7.0
3035,2014-04-25 21:00:00.000,7.0
3036,2014-04-26 11:00:00.000,7.0
3037,2014-04-26 15:00:00.000,8.0
3038,2014-04-26 18:00:00.000,9.0
3039,2014-04-26 21:00:00.000,8.0
3040,2014-04-27 11:00:00.000,8.0
3041,2014-04-27 14:00:00.000,7.0
3042,2014-04-27 15:00:00.000,7.0
3043,2014-04-27 18:00:00.000,7.0
3044,2014-04-27 21:00:00.000,7.0
3045,2014-04-28 09:00:00.000,7.0
3046,2014-04-28 15:00:00.000,6.0
3047,2014-04-28 18:00:00.000,7.0
3048,2014-04-28 23:00:00.000,7.0
3049,2014-04-29 09:00:00.000,7.0
3050,2014-04-29 11:00:00.000,7.0
3051,2014-04-29 15:00:00.000,6.0
3052,2014-04-29 18:00:00.000,8.0
3053,2014-04-29 21:00:00.000,7.0
3054,2014-04-30 09:00:00.000,8.0
3055,2014-04-30 19:00:00.000,6.0
3056,2014-05-01 15:00:00.000,8.0
3057,2014-05-02 19:00:00.000,7.0
3058,2014-05-02 21:00:00.000,7.0
3059,2014-05-03 09:00:00.000,7.0
3060,2014-05-03 11:00:00.000,7.0
3061,2014-05-03 17:00:00.000,7.0
3062,2014-05-03 17:00:00.000,8.0
3063,2014-05-05 11:00:00.000,8.0
3064,2014-05-05 15:00:00.000,7.0
